SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2656 S Nc 39 Hwy,Henderson,NC,27537,185000,3,2.0,Willow Oak,1737,43560,1968,2,107,,Active,,,https://www.redfin.com/NC/Henderson/2656-NC-39-27537/home/65382233,TMLS,2421833,N,Y,36.3037593,-78.3796231
MLS Listing,,Single Family Residential,551 E Waycliff Rd,Henderson,NC,27537,294240,5,2.5,Huntstone,2710,10890,2021,2,109,25,Active,,,https://www.redfin.com/NC/Unknown/551-E-Waycliff-Rd-27537/home/177366499,TMLS,2421755,N,Y,36.311278,-78.497232
MLS Listing,,Single Family Residential,604 E Waycliff Rd,Henderson,NC,27537,292990,5,2.5,Huntstone,2710,14026,2021,2,108,25,Active,,,https://www.redfin.com/NC/Unknown/604-E-Waycliff-Rd-27537/home/177366500,TMLS,2421754,N,Y,36.311278,-78.497232
MLS Listing,,Single Family Residential,420 E Waycliff Rd,Henderson,NC,27537,293990,5,2.5,Huntstone,2710,14026,2021,2,108,25,Active,,,https://www.redfin.com/NC/Unknown/420-E-Waycliff-Rd-27537/home/177366501,TMLS,2421751,N,Y,36.311278,-78.497232
MLS Listing,,Single Family Residential,350 E Waycliff Rd,Henderson,NC,27537,289990,5,2.5,Huntstone,2710,14069,2021,2,107,25,Active,,,https://www.redfin.com/NC/Henderson/350-E-Waycliff-Rd-27537/home/177366502,TMLS,2421747,N,Y,36.311829,-78.495453
MLS Listing,,Single Family Residential,565 E Waycliff Rd,Henderson,NC,27537,279240,4,2.5,Huntstone,2405,10890,2021,2,116,25,Active,,,https://www.redfin.com/NC/Unknown/565-E-Waycliff-Rd-27537/home/177366503,TMLS,2421744,N,Y,36.311278,-78.497232
MLS Listing,,Single Family Residential,434 E Waycliff Rd,Henderson,NC,27537,256990,4,2.5,Huntstone,2009,14069,2022,2,128,25,Active,,,https://www.redfin.com/NC/Unknown/434-E-Waycliff-Rd-27537/home/177366509,TMLS,2421741,N,Y,36.311278,-78.497232
MLS Listing,,Single Family Residential,362 E Waycliff Rd,Henderson,NC,27537,256990,4,2.5,Huntstone,2009,14069,2022,2,128,25,Active,,,https://www.redfin.com/NC/Unknown/362-E-Waycliff-Rd-27537/home/177366510,TMLS,2421736,N,Y,36.311278,-78.497232
MLS Listing,,Single Family Residential,378 E Waycliff Rd,Henderson,NC,27537,276990,4,2.5,Huntstone,2405,14069,2021,2,115,25,Active,,,https://www.redfin.com/NC/Unknown/378-E-Waycliff-Rd-27537/home/177485839,TMLS,2421732,N,Y,36.3144968889969,-78.4953647592468
MLS Listing,,Single Family Residential,601 E Waycliff Rd,Henderson,NC,27537,272490,5,3.0,Huntstone,2217,10890,2022,2,123,25,Active,,,https://www.redfin.com/NC/Unknown/601-E-Waycliff-Rd-27537/home/177366505,TMLS,2421722,N,Y,36.311278,-78.497232
MLS Listing,,Single Family Residential,394 E Waycliff Rd,Henderson,NC,27537,266990,5,3.0,Huntstone,2217,10890,2022,2,120,25,Active,,,https://www.redfin.com/NC/Unknown/394-E-Waycliff-Rd-27537/home/177485694,TMLS,2421721,N,Y,36.3142877802532,-78.4953277116394
MLS Listing,,Single Family Residential,1675 Spring Valley Lake Rd,Henderson,NC,27537,169900,3,3.0,Vance,2414,43124,1973,3,70,,Active,,,https://www.redfin.com/NC/Henderson/1675-Spring-Valley-Lake-Rd-27537/home/65392659,TMLS,2421535,N,Y,36.3807917,-78.3958555
MLS Listing,,Single Family Residential,322 E Waycliff Rd,Henderson,NC,27537,264990,5,3.0,Huntstone,2217,10890,2022,4,120,25,Active,,,https://www.redfin.com/NC/Henderson/322-E-Waycliff-Rd-27537/home/177366506,TMLS,2421393,N,Y,36.311829,-78.495453
MLS Listing,,Single Family Residential,59 Pool Rock Shores Ln,Henderson,NC,27537,250000,1,1.5,Pool Rock Plantation,830,28749,1994,4,301,,Active,,,https://www.redfin.com/NC/Henderson/59-Pool-Rock-Shores-Ln-27537/home/65394415,TMLS,2421355,N,Y,36.4545545,-78.4046526
MLS Listing,,Mobile/Manufactured Home,173 Fawn Dr,Henderson,NC,27537,34000,3,2.0,Deer Trails,1028,43560,1993,4,33,,Active,,,https://www.redfin.com/NC/Henderson/173-Fawn-Dr-27537/home/65395612,TMLS,2421310,N,Y,36.297209,-78.353382
MLS Listing,,Single Family Residential,71 Hedrick Dr,Henderson,NC,27537,595000,4,4.0,Ru Lon Estates,5565,105415,2006,5,107,,Active,,,https://www.redfin.com/NC/Henderson/71-Hedrick-Dr-27537/home/44516339,TMLS,2421156,N,Y,36.4010728,-78.3693566
MLS Listing,,Single Family Residential,1275 Spring Valley Lake Rd,Henderson,NC,27537,419900,3,2.0,Vance,1904,214315,1972,6,221,,Active,,,https://www.redfin.com/NC/Henderson/1275-Spring-Valley-Lake-Rd-27537/home/44535754,TMLS,2421099,N,Y,36.3756057,-78.3930436
MLS Listing,,Vacant Land,62a Stonewood Loop Ln,Henderson,NC,23927-0000,53000,,,The Peninsula at Kerr Lake,,39469,,19,,42,Active,,,https://www.redfin.com/NC/Henderson/62-Stonewood-Loop-Ln-27537/unit-62/home/172479624,TMLS,2419323,N,Y,36.5152208,-78.3974256
MLS Listing,,Vacant Land,Lot 5 S Cobble Crk,Henderson,NC,27537,35000,,,Cobblestone,,37897,,22,,,Active,,,https://www.redfin.com/NC/Henderson/5-S-Cobble-Creek-Dr-27537/home/177185387,TMLS,2419030,N,Y,36.2645491,-78.4167191
MLS Listing,,Single Family Residential,169 Eileen Ct,Henderson,NC,27537,259900,4,3.0,Meadow Wood,1902,33541,1987,24,137,,Pre On-Market,,,https://www.redfin.com/NC/Henderson/169-Eileen-Ct-27537/home/65383815,TMLS,2418680,N,Y,36.3270198,-78.4799119
MLS Listing,,Single Family Residential,623 Townsville Landing Rd,Henderson,NC,27537,138500,3,1.0,Vance,1617,119790,1955,24,86,,Active,,,https://www.redfin.com/NC/Henderson/623-Townsville-Landing-Rd-27537/home/44520853,TMLS,2418561,N,Y,36.490028,-78.410653
MLS Listing,,Single Family Residential,395 New Bethel Church Rd,Henderson,NC,27537,750000,2,1.0,Franklin,1104,2225916,1951,55,679,,Active,,,https://www.redfin.com/NC/Henderson/395-New-Bethel-Church-Rd-27537/home/44277510,TMLS,2412865,N,Y,36.262019,-78.3098331
MLS Listing,,Single Family Residential,220 Evans Rd,Henderson,NC,27538,295000,3,2.0,Vance,1520,33976,1977,67,194,,Active,,,https://www.redfin.com/NC/Henderson/220-Evans-Rd-27537/home/65388807,TMLS,2410597,N,Y,36.3185693,-78.4498115
MLS Listing,,Vacant Land,00 Satterwhite Point Rd,Henderson,NC,27537,85000,,,Vance,,29620,,72,,,Active,,,https://www.redfin.com/NC/HENDERSON/SATTERWHITE-POINT-RD-27537/home/65392400,TMLS,2409847,N,Y,36.376789,-78.374352
MLS Listing,,Mobile/Manufactured Home,4522 Thomas Rd,Henderson,NC,27537,219000,3,2.0,Dockside Cove,1323,93654,1998,75,166,17,Active,,,https://www.redfin.com/NC/Henderson/4522-Thomas-Rd-27537/home/65394717,TMLS,2409030,N,Y,36.4665457,-78.388108
