SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-22-2021,Vacant Land,1279 Thorn Run Rd,Lahmansville,WV,26731,129900,,,Lahmansville,,852904,,286,,,Sold,,,https://www.redfin.com/WV/Lahmansville/1279-Thorn-Run-RD-26731/home/173780655,BRIGHT MLS,WVGT103372,N,Y,39.13974239,-79.09678078
PAST SALE,May-21-2019,Vacant Land,252 Secrist Rd,Lahmansville,WV,26731,20000,,,THORN RUN,,223463,,929,,,Sold,,,https://www.redfin.com/WV/Lahmansville/Unknown-26731/home/148135926,BRIGHT MLS,1001840238,N,Y,39.14523422,-79.11432019
PAST SALE,,Other,6115 PATTERSON CREEK RD,LAHMANSVILLE,WV,26731,34500,2,,,780,16117,1875,,44,,,,,https://www.redfin.com/WV/LAHMANSVILLE/6115-PATTERSON-CREEK-RD-26731/home/15886901,,,N,Y,39.127502,-79.082677
PAST SALE,June-15-2020,Single Family Residential,1297 Thorn Run,Lahmansville,WV,26731,115000,3,2.0,Lahmansville,1071,773625,1989,538,107,,Sold,,,https://www.redfin.com/WV/Lahmansville/1297-Thorn-Run-Rd-26731/home/23371663,BRIGHT MLS,WVGT103198,N,Y,39.1395989,-79.096397
PAST SALE,,Mobile/Manufactured Home,151 MACADAMIA DR,LAHMANSVILLE,WV,26731,129900,,,,,74488,,,,,,,,https://www.redfin.com/WV/LAHMANSVILLE/151-MACADAMIA-DR-26731/home/40288424,,,N,Y,39.139698,-79.095636
PAST SALE,,Single Family Residential,109 GENERAL DR,LAHMANSVILLE,WV,26731,83000,3,2.0,,1344,87991,2006,,62,,,,,https://www.redfin.com/WV/LAHMANSVILLE/109-GENERAL-DR-26731/home/15886712,,,N,Y,39.120851,-79.096264
PAST SALE,December-13-2019,Vacant Land,Martin Rd,Lahmansville,WV,26731,179000,,,Lahmansville,,3913866,,723,,,Sold,,,https://www.redfin.com/WV/Lahmansville/Martin-Rd-26731/home/146094325,BRIGHT MLS,1001927432,N,Y,39.14442,-79.07813
PAST SALE,October-17-2019,Single Family Residential,6115 Patterson Crk,Lahmansville,WV,26731,34500,2,1.0,Lahmansville,780,16552,1875,780,44,,Sold,,,https://www.redfin.com/WV/Lahmansville/6115-Patterson-CRK-26731/home/161152206,BRIGHT MLS,WVGT102764,N,Y,39.12759489,-79.08247841
PAST SALE,December-21-2020,Vacant Land,16 ACRES Barksdale Ln,Lahmansville,WV,26731,52000,,,Lahmansville,,696960,,349,,,Sold,,,https://www.redfin.com/WV/Lahmansville/16-ACRES-Barksdale-LN-26731/home/173719707,BRIGHT MLS,WVGT103354,N,Y,39.14580153,-79.05215175
PAST SALE,January-26-2021,Single Family Residential,440 Mallow Cup Dr,Lahmansville,WV,26731,230000,3,3.0,Lahmansville,2752,841579,2008,313,84,,Sold,,,https://www.redfin.com/WV/Lahmansville/440-Mallow-Cup-DR-26731/home/173842058,BRIGHT MLS,WVGT103370,N,Y,39.14013831,-79.10172367
