SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5700 Spainhour Mill Rd,Tobaccoville,NC,27050,349900,3,3.5,,,,2002,3,,,Active,,,https://www.redfin.com/NC/Tobaccoville/5700-Spainhour-Mill-Rd-27050/home/94934541,Triad MLS,1051057,N,Y,36.250149,-80.435738
MLS Listing,,Single Family Residential,1510 Rierson Rd,Tobaccoville,NC,27050,399900,3,3.0,Stokes,1980,573249,1987,11,202,,Pre On-Market,,,https://www.redfin.com/NC/Tobaccoville/1510-Rierson-Rd-27050/home/167987438,TMLS,2420649,N,Y,36.273708,-80.431826
MLS Listing,,Single Family Residential,8433 Stanwix Dr,Tobaccoville,NC,27050,225000,3,2.0,,,,1977,13,,,Active,,,https://www.redfin.com/NC/Tobaccoville/8433-Stanwix-Dr-27050/home/94936185,Triad MLS,1050306,N,Y,36.2480873,-80.4265452
MLS Listing,,Single Family Residential,Lot 2 Moore Rd,Tobaccoville,NC,27050,85000,,,Tobaccoville,,,,18,,,Active,,,https://www.redfin.com/NC/Tobaccoville/Lot-2-Moore-RD-27050/home/175107576,Triad MLS,1049868,N,Y,36.253267,-80.343742
MLS Listing,,Single Family Residential,Lot 3 Moore Rd,Tobaccoville,NC,27050,75000,,,Tobaccoville,,,,23,,,Active,,,https://www.redfin.com/NC/Tobaccoville/Lot-3-Moore-RD-27050/home/175107554,Triad MLS,1049274,N,Y,36.254005,-80.344888
MLS Listing,,Single Family Residential,0 Belgrove Rd,Tobaccoville,NC,27050,20000,,,Tobaccoville,,,,24,,,Active,,,https://www.redfin.com/NC/Tobaccoville/7001-Zion-Church-Rd-27050/home/177163174,Triad MLS,1049032,N,Y,36.2253441,-80.3999174
MLS Listing,,Single Family Residential,8436 Stanwix Dr,Tobaccoville,NC,27050,196000,3,2.0,Heritage Village,,,1976,36,,,Active,,,https://www.redfin.com/NC/Tobaccoville/8436-Stanwix-Dr-27050/home/94936447,Triad MLS,1047862,N,Y,36.2485492,-80.4270668
MLS Listing,,Mobile/Manufactured Home,605 Autumn Dr,Tobaccoville,NC,27050,209500,3,2.0,Solar Springs,,,1997,39,,,Active,,,https://www.redfin.com/NC/Tobaccoville/605-Autumn-Dr-27050/home/94782398,Triad MLS,1047384,N,Y,36.2749111,-80.4181557
MLS Listing,,Single Family Residential,3060 Spainhour Mill Rd,Tobaccoville,NC,27050,29900,,,Tobaccoville,,,,93,,,Active,,,https://www.redfin.com/NC/Tobaccoville/3060-Spainhour-Mill-Rd-27050/home/70493150,Triad MLS,1041080,N,Y,36.252224,-80.374916
MLS Listing,,Single Family Residential,3205 Spainhour Mill Rd,Tobaccoville,NC,27050,159900,3,1.5,,,,1965,95,,,Active,,,https://www.redfin.com/NC/Tobaccoville/3205-Spainhour-Mill-Rd-27050/home/143465009,Triad MLS,1040493,N,Y,36.2534188,-80.3781089
