SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2331 Elly Rd,Aroda,VA,22709,274900,4,3.0,Aroda,1896,124233,1983,5,145,,Active,,,https://www.redfin.com/VA/Aroda/2331-Elly-Rd-22709/home/68494288,BRIGHT MLS,VAMA2000250,N,Y,38.3449245,-78.2009036
MLS Listing,,Single Family Residential,1053 Good Hope Church Rd,Aroda,VA,22709,299900,3,2.5,Aroda,2104,45302,1965,5,143,,Active,,,https://www.redfin.com/VA/Aroda/1053-Good-Hope-Church-Rd-22709/home/68494215,BRIGHT MLS,VAMA2000242,N,Y,38.3175267,-78.2326357
MLS Listing,,Single Family Residential,2383 Elly Rd,Aroda,VA,22709,229000,2,1.0,Aroda,1208,135994,1956,18,190,,Active,,,https://www.redfin.com/VA/Aroda/2383-Elly-Rd-22709/home/68494283,BRIGHT MLS,VAMA2000244,N,Y,38.3456282,-78.2014601
MLS Listing,,Single Family Residential,132 Hidden,Aroda,VA,22709,269999,3,1.0,Aroda,1500,130898,1971,55,180,,Active,,,https://www.redfin.com/VA/Aroda/132-Hidden-Ln-22709/home/22021794,BRIGHT MLS,VAMA2000013,N,Y,38.3163489,-78.2349474
MLS Listing,,Vacant Land,Repton Mill Rd,Aroda,VA,22709,99900,,,HAWK'S RIDGE,,132771,,2846,,,Active,,,https://www.redfin.com/VA/CULPEPER/REPTON-MILL-RD-22709/home/68493748,BRIGHT MLS,1000075905,N,Y,38.327665,-78.244815
PAST SALE,,Single Family Residential,1005 Tom Johnston Rd,Aroda,VA,22709,363000,3,2.0,,1968,511438,1992,,184,,,,,https://www.redfin.com/VA/Aroda/1005-Tom-Johnston-Rd-22709/home/68493878,,,N,Y,38.3482583,-78.2253249
PAST SALE,,Single Family Residential,165 GENERAL CLARK LN,ARODA,VA,22709,199000,2,1.0,,700,310757,2020,,284,,,,,https://www.redfin.com/VA/ARODA/165-GENERAL-CLARK-LN-22709/home/68494360,,,N,Y,38.338681,-78.182166
PAST SALE,June-18-2021,Single Family Residential,246 Spikes Dr,Aroda,VA,22709,203000,3,2.0,ARODA,1456,165484,1990,170,139,,Sold,,,https://www.redfin.com/VA/ARODA/246-SPIKES-DR-22709/home/68493984,BRIGHT MLS,VAMA109092,N,Y,38.358672,-78.192429
PAST SALE,July-13-2020,Single Family Residential,130 Spikes Dr,Aroda,VA,22709,279000,3,2.0,Aroda,1288,130680,1998,510,217,,Sold,,,https://www.redfin.com/VA/Aroda/130-Spikes-Dr-22709/home/68494502,BRIGHT MLS,VAMA108170,N,Y,38.3576528,-78.1924882
PAST SALE,,Single Family Residential,420 Spikes Dr,Aroda,VA,22709,229000,3,1.0,,1000,133337,2001,,229,,,,,https://www.redfin.com/VA/Aroda/420-Spikes-Dr-22709/home/16849781,,,N,Y,38.3605669,-78.1956007
PAST SALE,June-15-2021,Single Family Residential,5502 Oak Park Rd,Oakpark,VA,22730,367000,3,2.0,Oakpark,1500,130680,2021,173,245,,Sold,,,https://www.redfin.com/VA/OAKPARK/5502-OAK-PARK-RD-22730/home/68494442,BRIGHT MLS,VAMA108942,N,Y,38.367433,-78.175023
PAST SALE,May-7-2019,Single Family Residential,1324 John Tucker Rd,Madison,VA,22727,289000,4,3.0,Madison,3048,266805,1981,943,95,,Sold,,,https://www.redfin.com/VA/Madison/1324-John-Tucker-Rd-22727/home/68494382,BRIGHT MLS,VAMA107056,N,Y,38.338063,-78.1851879
PAST SALE,December-30-2020,Single Family Residential,66 Carpenters Mill Rd,Madison,VA,22727,325000,3,2.0,PRATTS,2308,126368,1989,340,141,,Sold,,,https://www.redfin.com/VA/Madison/66-Carpenters-Mill-Rd-22727/home/68493764,BRIGHT MLS,VAMA108566,N,Y,38.3298575,-78.2376883
PAST SALE,March-4-2021,Single Family Residential,806 Elly Rd,Aroda,VA,22709,169900,3,1.0,Aroda,1426,39727,1971,276,119,,Sold,,,https://www.redfin.com/VA/Aroda/806-Elly-Rd-22709/home/21863591,BRIGHT MLS,VAMA108752,N,Y,38.3330978,-78.2213778
PAST SALE,January-10-2020,Single Family Residential,3603 Orange Rd,Aroda,VA,22709,86500,2,1.0,Aroda,792,88340,1948,695,109,,Sold,,,https://www.redfin.com/VA/Aroda/3603-Orange-Rd-22709/home/68493730,BRIGHT MLS,VAMA107548,N,Y,38.3223586,-78.2246392
PAST SALE,December-31-2020,Single Family Residential,270 Elly Rd,Aroda,VA,22709,209000,3,1.0,Aroda,1220,118527,1959,339,171,,Sold,,,https://www.redfin.com/VA/Aroda/270-Elly-Rd-22709/home/49880559,BRIGHT MLS,VAMA108696,N,Y,38.3299148,-78.2273036
PAST SALE,,Single Family Residential,3821 Orange Rd,Aroda,VA,22709,164900,2,1.0,,1444,145490,1946,,114,,,,,https://www.redfin.com/VA/Aroda/3821-Orange-Rd-22709/home/49871171,,,N,Y,38.3206552,-78.2225147
PAST SALE,April-15-2019,Single Family Residential,2184 Repton Mill Rd,Aroda,VA,22709,375000,3,3.5,Aroda,3770,130854,2007,965,99,,Sold,,,https://www.redfin.com/VA/Aroda/2184-Repton-Mill-Rd-22709/home/68493721,BRIGHT MLS,VAMA100016,N,Y,38.3278521,-78.2426974
PAST SALE,October-9-2020,Single Family Residential,1183 Good Hope Church Rd,Aroda,VA,22709,104900,2,1.0,Aroda,640,21780,1970,422,164,,Sold,,,https://www.redfin.com/VA/Aroda/1183-Good-Hope-Church-Rd-22709/home/68494088,BRIGHT MLS,VAMA108436,N,Y,38.3190176,-78.2343333
PAST SALE,May-7-2019,Single Family Residential,1141 Good Hope Church Rd,Aroda,VA,22709,215000,3,1.0,Aroda,1240,89559,1968,943,173,,Sold,,,https://www.redfin.com/VA/Aroda/1141-Good-Hope-Church-Rd-22709/home/28453979,BRIGHT MLS,VAMA103842,N,Y,38.3186885,-78.2337038
PAST SALE,May-7-2021,Single Family Residential,99 Hidden Ln,Aroda,VA,22709,305000,3,2.0,Aroda,1508,48439,1973,212,202,,Sold,,,https://www.redfin.com/VA/Aroda/99-Hidden-Ln-22709/home/57394699,BRIGHT MLS,VAMA108902,N,Y,38.3176179,-78.2335749
PAST SALE,,Mobile/Manufactured Home,440 Good Hope Church Rd,Aroda,VA,22709,37500,3,2.0,,1296,89777,2009,,29,,,,,https://www.redfin.com/VA/Aroda/440-Good-Hope-Church-Rd-22709/home/68494645,,,N,Y,38.3107742,-78.2255897
PAST SALE,,Single Family Residential,548 Good Hope Church Rd,Aroda,VA,22709,335000,3,2.0,,1832,135036,1963,,183,,,,,https://www.redfin.com/VA/Aroda/548-Good-Hope-Church-Rd-22709/home/68494651,,,N,Y,38.312383,-78.2262682
PAST SALE,,Single Family Residential,REPTON MILL RD,ARODA,VA,22709,25000,,,,,235050,,,,,,,,https://www.redfin.com/VA/ARODA/REPTON-MILL-RD-22709/home/68493615,,,N,Y,38.318381,-78.249436
PAST SALE,,Vacant Land,2861 Elly Rd,Aroda,VA,22709,28000,,,,,,,,,,,,,https://www.redfin.com/VA/Aroda/2861-Elly-Rd-22709/home/68494271,,,N,Y,38.3609439,-78.2051398
PAST SALE,August-24-2020,Vacant Land,Beautiful Run Rd,Aroda,VA,22709,99900,,,Aroda,,167924,,468,,,Sold,,,https://www.redfin.com/VA/ARODA/BEAUTIFUL-RUN-RD-22709/home/68495531,BRIGHT MLS,VAMA108268,N,Y,38.28556735,-78.2412648
PAST SALE,,Single Family Residential,1460 Repton Mill Rd,Aroda,VA,22709,235000,,,,,635932,,,,,,,,https://www.redfin.com/VA/Aroda/1460-Repton-Mill-Rd-22709/home/21957806,,,N,Y,38.3197066,-78.2512497
PAST SALE,June-14-2021,Vacant Land,Old Banks Ln,Aroda,VA,22709,74000,,,Aroda,,435600,,174,,,Sold,,,https://www.redfin.com/VA/Aroda/Old-Banks-LN-22709/home/173374290,BRIGHT MLS,1000076163,N,Y,38.31426065,-78.24632603
PAST SALE,,Single Family Residential,3021 BEAUTIFUL RUN RD,ORANGE,VA,22960,275000,3,2.0,,1600,154638,2006,,172,,,,,https://www.redfin.com/VA/ORANGE/3021-BEAUTIFUL-RUN-RD-22960/home/45470483,,,N,Y,38.30638,-78.221291
PAST SALE,,Single Family Residential,1051 Elly Rd,Aroda,VA,22709,195000,3,1.0,,960,21649,1960,,203,,,,,https://www.redfin.com/VA/Aroda/1051-Elly-Rd-22709/home/28684208,,,N,Y,38.3342023,-78.217769
PAST SALE,,Single Family Residential,3366 Orange Rd,Aroda,VA,22709,181500,3,2.0,,1358,54450,1961,,134,,,,,https://www.redfin.com/VA/Aroda/3366-Orange-Rd-22709/home/68494693,,,N,Y,38.3244346,-78.2291641
PAST SALE,,Single Family Residential,1422 Good Hope Church Rd,Aroda,VA,22709,77000,2,1.0,,784,61463,1955,,98,,,,,https://www.redfin.com/VA/Aroda/1422-Good-Hope-Church-Rd-22709/home/68494685,,,N,Y,38.3229831,-78.2337781
PAST SALE,,Mobile/Manufactured Home,311 Davis Rd,Stanardsville,VA,22973,165000,3,2.0,,1094,217800,2000,,151,,,,,https://www.redfin.com/VA/Stanardsville/311-Davis-Rd-22973/home/68493840,,,N,Y,38.336084,-78.230841
PAST SALE,,Single Family Residential,91 Razors Shop Dr,Aroda,VA,22709,242000,3,2.5,,1632,149759,1994,,148,,,,,https://www.redfin.com/VA/Aroda/91-Razors-Shop-Dr-22709/home/68494508,,,N,Y,38.358019,-78.1913802
PAST SALE,,Single Family Residential,3088 Orange Rd,Aroda,VA,22709,85000,2,1.0,,676,101713,1956,,126,,,,,https://www.redfin.com/VA/Aroda/3088-Orange-Rd-22709/home/68495134,,,N,Y,38.32633,-78.234956
PAST SALE,November-19-2021,Single Family Residential,820 Hilltop Farm,Madison,VA,22727,1300000,5,4.5,Madison,5705,1215411,2003,16,228,,Sold,,,https://www.redfin.com/VA/Madison/820-Hilltop-Farm-Ln-22727/home/68494496,BRIGHT MLS,VAMA2000178,N,Y,38.3623323,-78.2037793
PAST SALE,January-11-2021,Vacant Land,3785 Elly,Aroda,VA,22709,170000,,,Aroda,,714384,,328,,,Sold,,,https://www.redfin.com/VA/Aroda/3785-Elly-Rd-22709/home/68493982,BRIGHT MLS,VAMA108596,N,Y,38.360435,-78.186587
PAST SALE,May-11-2020,Vacant Land,Good Hope Church Rd,Aroda,VA,22709,46300,,,Aroda,,152460,,573,,,Sold,,,https://www.redfin.com/VA/ARODA/GOOD-HOPE-CHURCH-RD-22709/home/68493700,BRIGHT MLS,VAMA108194,N,Y,38.325395,-78.238806
PAST SALE,November-1-2021,Single Family Residential,3333 Elly Rd,Aroda,VA,22709,260000,3,2.0,Aroda,1152,130680,1991,34,226,,Sold,,,https://www.redfin.com/VA/Aroda/3333-Elly-Rd-22709/home/68494505,BRIGHT MLS,VAMA2000112,N,Y,38.3565355,-78.1928122
PAST SALE,,Other,733 Good Hope Church Rd,Aroda,VA,22709,130011,3,1.0,,1140,809040,1949,,114,,,,,https://www.redfin.com/VA/Aroda/733-Good-Hope-Church-Rd-22709/home/68494092,,,N,Y,38.3118634,-78.2310435
PAST SALE,January-29-2021,Single Family Residential,4207 Elly Rd,Aroda,VA,22709,331500,4,3.0,Aroda,3240,235224,1974,310,102,,Sold,,,https://www.redfin.com/VA/Aroda/4207-Elly-Rd-22709/home/68493992,BRIGHT MLS,VAMA108756,N,Y,38.3651992,-78.1842102
