SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5679 Tulls Corner Rd,Marion Station,MD,21838,60000,1,1.0,Marion Station,460,60984,1945,25,130,,Active,,,https://www.redfin.com/MD/Marion-Station/5679-Tulls-Corner-Rd-21838/home/15332683,BRIGHT MLS,MDSO2000936,N,Y,38.037944,-75.76795
MLS Listing,,Vacant Land,28085 Cove's Way,Marion Station,MD,21838,49999,,,COULBOURNS COVE,,87556,,27,,,Active,,,https://www.redfin.com/MD/Marion-Station/28085-Coves-Way-21838/home/17423117,BRIGHT MLS,MDSO2000930,N,Y,38.041292,-75.779743
MLS Listing,,Ranch,4400 Shelltown,Marion Station,MD,21838,2050000,0,,DENNETT L BUTLER,,2405383,2016,40,,,Active,,,https://www.redfin.com/MD/Marion-Station/4400-Shelltown-Rd-21838/home/176973576,BRIGHT MLS,MDSO2000868,N,Y,38.0003621,-75.6487146
MLS Listing,,Vacant Land,30575 Bryan Hall Rd,Marion Station,MD,21838,149900,,,MUIR ENTS LAND SUB,,703494,,57,,,Active,,,https://www.redfin.com/MD/Marion-Station/30575-Bryan-Hall-Rd-21838/home/23437291,BRIGHT MLS,MDSO2000029,N,Y,38.0249613,-75.6944765
MLS Listing,,Single Family Residential,5661 Dockside Rd,Marion Station,MD,21838,349900,3,2.5,CEDAR LANDING SUB SEC 2,2521,89298,1999,67,139,,Active,,,https://www.redfin.com/MD/Marion-Station/5661-Dockside-Ln-21838/home/15327941,BRIGHT MLS,MDSO2000712,N,Y,38.037317,-75.785889
MLS Listing,,Single Family Residential,5892 Crisfield Hwy,Marion Station,MD,21838,185000,3,2.5,VICTOR PIERRE G LOCATION DRAWI,3105,51531,1957,108,60,,Active,,,https://www.redfin.com/MD/Marion-Station/5892-Crisfield-Hwy-21838/home/15332952,BRIGHT MLS,MDSO2000276,N,Y,38.0439162,-75.7651976
MLS Listing,,Single Family Residential,5875 Cornstack Rd,Marion Station,MD,21838,89000,1,1.0,Marion Station,1800,91476,1993,121,49,,Active,,,https://www.redfin.com/MD/Marion-Station/5875-Cornstack-Rd-21838/home/15331386,BRIGHT MLS,MDSO2000298,N,Y,38.042976,-75.689124
MLS Listing,,Single Family Residential,Cornstack Rd,Marion Station,MD,21838,155000,3,2.0,Marion Station,1792,87120,1993,121,86,,Active,,,https://www.redfin.com/MD/MARION-STATION/CORNSTACK-RD-21838/home/17423545,BRIGHT MLS,MDSO2000296,N,Y,38.044374,-75.696126
MLS Listing,,Single Family Residential,32053 Peters Point Ln,Marion Station,MD,21838,1200000,4,3.5,Marion Station,2520,87120,2020,156,476,,Active,,,https://www.redfin.com/MD/Marion-Station/32053-Peters-Point-Ln-21838/home/15331308,BRIGHT MLS,MDSO2000114,N,Y,37.975864,-75.644601
MLS Listing,,Single Family Residential,4640 Williams Dr,Marion Station,MD,21838,549900,4,3.0,WHITTINGTON N T PROP SURV,2376,185130,2007,174,231,,Active,,,https://www.redfin.com/MD/Marion-Station/4640-Williams-Dr-21838/home/15331083,BRIGHT MLS,MDSO104894,N,Y,38.009501,-75.757363
MLS Listing,,Vacant Land,0 Dockside Ln,Marion Station,MD,21838,59900,,,CEDAR LANDING SUB SEC 2,,87120,,198,,,Active,,,https://www.redfin.com/MD/MARION-STATION/DOCKSIDE-LN-21838/home/17421300,BRIGHT MLS,MDSO104882,N,Y,38.039559,-75.788927
MLS Listing,,Vacant Land,Williams Point Is,Marion Station,MD,21838,675000,,,Marion Station,,2940300,,206,,,Active,,,https://www.redfin.com/MD/MARION-STATION/WILLIAMS-POINT-RD-21838/home/17423354,BRIGHT MLS,MDSO104800,N,Y,37.976432,-75.650269
MLS Listing,,Vacant Land,0 Unknown,Marion Station,MD,21838,150000,,,PURNELLS ADD,,3240864,,285,,,Active,,,https://www.redfin.com/MD/Marion-Station/Unknown-21838/home/174487367,BRIGHT MLS,MDSO104452,N,Y,37.97894666,-75.75407077
MLS Listing,,Vacant Land,0 Hudson Corner Rd,Marion Station,MD,21838,15000,,,TALBERT HALL,,21780,,299,,,Active,,,https://www.redfin.com/MD/MARION-STATION/HUDSON-CORNER-RD-21838/home/23435828,BRIGHT MLS,MDSO104394,N,Y,38.039323,-75.754501
MLS Listing,,Vacant Land,0 Hudson Corner Rd,Marion Station,MD,21838,30000,,,Marion Station,,108900,,299,,,Active,,,https://www.redfin.com/MD/MARION-STATION/HUDSON-CORNER-RD-21838/home/17423852,BRIGHT MLS,MDSO104392,N,Y,38.040878,-75.756319
MLS Listing,,Vacant Land,6389 Charles Cannon Rd,Marion Station,MD,21838,15000,,,Marion Station,,27007,,313,,,Active,,,https://www.redfin.com/MD/Marion-Station/6389-Charles-Cannon-Rd-21838/home/17423464,BRIGHT MLS,MDSO104336,N,Y,38.057099,-75.776447
MLS Listing,,Vacant Land,Parcel 529 Crisfield Hwy,Marion Station,MD,21838,15000,,,SAMUEL B & CORA BEAUCHAMP,,38071,,406,,,Active,,,https://www.redfin.com/MD/Marion-Station/Parcel-529-Crisfield-Hwy-21838/home/173528377,BRIGHT MLS,MDSO104080,N,Y,38.03891541,-75.77264922
MLS Listing,,Vacant Land,0 Charles Cannon,Marion Station,MD,21838,154000,,,Marion Station,,3827181,,578,,,Active,,,https://www.redfin.com/MD/MARION-STATION/CHARLES-CANNON-RD-21838/home/17423160,BRIGHT MLS,MDSO103474,N,Y,38.044591,-75.775864
MLS Listing,,Vacant Land,Lq Powell Rd,Marion Station,MD,21838,69900,,,Marion Station,,83200,,678,,,Active,,,https://www.redfin.com/MD/MARION-STATION/L-Q-POWELL-RD-21838/home/17421268,BRIGHT MLS,MDSO103096,N,Y,38.013505,-75.761458
MLS Listing,,Vacant Land,28075 Coves Way,Marion Station,MD,21838,55000,,,COULBOURNS COVE,,107811,,720,,,Active,,,https://www.redfin.com/MD/Marion-Station/28075-Coves-Way-21838/home/17423116,BRIGHT MLS,MDSO102984,N,Y,38.040617,-75.7794289
MLS Listing,,Vacant Land,0 Cedar Landing Dr,Marion Station,MD,21838,49900,,,CEDAR LANDING SUB SEC 2,,87120,,1003,,,Active,,,https://www.redfin.com/MD/MARION/CEDAR-LANDING-DR-21838/home/17421298,BRIGHT MLS,MDSO101832,N,Y,38.038437,-75.789979
For-Sale-by-Owner Listing,,Single Family Residential,28461 St Pauls Church Rd,Marion Station,MD,21838,418000,3,4.0,Marion,1721,,1930,78,243,,Active,,,https://www.redfin.com/MD/Marion-Station/28461-St-Pauls-Church-Rd-21838/home/45444735,Fizber.com,11449301,N,Y,38.0140699,-75.769501
PAST SALE,,Vacant Land,4797 Green Rd,Marion Station,MD,21838,10500,,,,,217800,,,,,,,,https://www.redfin.com/MD/Marion-Station/4797-Green-Rd-21838/home/17423811,,,N,Y,38.012411,-75.730541
PAST SALE,November-14-2019,Single Family Residential,28940 Hudson Corner Rd,Marion Station,MD,21838,68000,5,1.0,BEULAH LAND,1512,185130,1931,752,45,,Sold,,,https://www.redfin.com/MD/Marion-Station/28940-Hudson-Corner-Rd-21838/home/15331849,BRIGHT MLS,MDSO102476,N,Y,38.041117,-75.752275
PAST SALE,,Single Family Residential,5823 Landon Store Rd,Marion Station,MD,21838,61000,,2.0,,1232,14377,2000,,50,,,,,https://www.redfin.com/MD/Marion-Station/5823-Landon-Store-Rd-21838/home/15331892,,,N,Y,38.041466,-75.742985
PAST SALE,June-14-2019,Single Family Residential,29220 Hudson Corner Rd,Marion Station,MD,21838,85900,3,2.0,LANDONS STORE MDW,1104,91772,1999,905,78,,Sold,,,https://www.redfin.com/MD/Marion-Station/29220-Hudson-Corner-Rd-21838/home/15332352,BRIGHT MLS,MDSO100548,N,Y,38.041184,-75.742655
PAST SALE,,Single Family Residential,5190 Whites Rd,Marion Station,MD,21838,100000,,2.0,,2110,217800,2002,,47,,,,,https://www.redfin.com/MD/Marion-Station/5190-Whites-Rd-21838/home/15329110,,,N,Y,38.023975,-75.782021
PAST SALE,September-8-2021,Vacant Land,0 Williams Point Rd,Marion Station,MD,21838,128000,,,Marion Station,,758815,,88,,,Sold,,,https://www.redfin.com/MD/3-Brinkleys/Williams-Point-Rd-21838/home/17423497,BRIGHT MLS,MDSO102248,N,Y,37.978117,-75.647889
PAST SALE,,Vacant Land,HUDSON CORNER RD,MARION STATION,MD,21838,5500,,,,,304920,,,,,,,,https://www.redfin.com/MD/MARION-STATION/HUDSON-CORNER-RD-21838/home/17423699,,,N,Y,38.041508,-75.760154
PAST SALE,October-24-2019,Single Family Residential,28090 Coves Way,Marion Station,MD,21838,509000,4,4.0,COULBOURNS COVE,4542,177463,2006,773,112,6,Sold,,,https://www.redfin.com/MD/Marion-Station/28090-Coves-Way-21838/home/15331557,BRIGHT MLS,MDSO102184,N,Y,38.0411659,-75.781916
PAST SALE,June-28-2019,Vacant Land,0 Marumsco,Marion Station,MD,21838,11500,,,Marion Station,,348480,,891,,,Sold,,,https://www.redfin.com/MD/Marion-Station/Marumsco-21838/home/162275620,BRIGHT MLS,MDSO101824,N,Y,38.0098861,-75.70822037
PAST SALE,November-20-2020,Vacant Land,Parcel 45 Lovers Ln,Marion Station,MD,21838,30000,,,Marion Station,,362114,,380,,,Sold,,,https://www.redfin.com/MD/Marion-Station/Parcel-45-Lovers-Ln-21838/home/173021087,BRIGHT MLS,MDSO102834,N,Y,38.0658256,-75.74196205
PAST SALE,February-19-2021,Vacant Land,30219 Marumsco Rd,Marion Station,MD,21838,30500,,,Marion Station,,500940,,289,,,Sold,,,https://www.redfin.com/MD/Marion-Station/30219-Marumsco-Rd-21838/home/17423854,BRIGHT MLS,MDSO104160,N,Y,38.008071,-75.708279
PAST SALE,,Vacant Land,6664 Crisfield Hwy,Marion Station,MD,21838,5000,,,,,57935,,,,,,,,https://www.redfin.com/MD/Marion-Station/6664-Crisfield-Hwy-21838/home/15332245,,,N,Y,38.064511,-75.735108
PAST SALE,October-30-2020,Single Family Residential,5831 Charles Cannon Rd,Marion Station,MD,21838,38000,5,2.5,Marion Station,2300,17424,1890,401,17,,Sold,,,https://www.redfin.com/MD/Marion-Station/5831-Charles-Cannon-Rd-21838/home/15331863,BRIGHT MLS,MDSO103954,N,Y,38.0420056,-75.7733726
PAST SALE,,Mobile/Manufactured Home,6942 Charles Cannon Rd,Marion Station,MD,21838,90000,,2.0,,920,278784,1989,,98,,,,,https://www.redfin.com/MD/Marion-Station/6942-Charles-Cannon-Rd-21838/home/15331612,,,N,Y,38.0719839,-75.7479846
PAST SALE,,Mobile/Manufactured Home,4798 Williams Dr,Marion Station,MD,21838,70000,,2.0,,924,35544,2005,,76,,,,,https://www.redfin.com/MD/Marion-Station/4798-Williams-Dr-21838/home/15331108,,,N,Y,38.013309,-75.758121
PAST SALE,,Mobile/Manufactured Home,4075 Back Shelltown Rd,Marion Station,MD,21838,60000,,1.0,,460,878170,1960,,130,,,,,https://www.redfin.com/MD/Marion-Station/4075-Back-Shelltown-Rd-21838/home/15331073,,,N,Y,37.994325,-75.682761
PAST SALE,,Single Family Residential,28259 Crisfield Marion Rd,Marion Station,MD,21838,199900,,3.0,,2440,41600,1900,,82,,,,,https://www.redfin.com/MD/Marion-Station/28259-Crisfield-Marion-Rd-21838/home/15329422,,,N,Y,38.035787,-75.7755339
PAST SALE,August-30-2019,Single Family Residential,5549 Luther Miles Rd,Marion Station,MD,21838,125000,3,2.0,CEDAR LANDING SUB SEC 2,1232,87120,1994,828,101,,Sold,,,https://www.redfin.com/MD/Marion-Station/5549-Luther-Miles-Ln-21838/home/15328556,BRIGHT MLS,MDSO101616,N,Y,38.034128,-75.784132
PAST SALE,,Vacant Land,5587 Luther Miles Ln,Marion Station,MD,21838,23000,,,,,94090,,,,,,,,https://www.redfin.com/MD/Marion-Station/5587-Luther-Miles-Ln-21838/home/17421304,,,N,Y,38.035158,-75.782568
PAST SALE,January-27-2020,Single Family Residential,5727 Luther Miles Rd,Marion Station,MD,21838,229000,3,2.0,WILLIAM T CHAFFEY 03,1768,159429,1990,678,130,,Sold,,,https://www.redfin.com/MD/Marion-Station/5727-Luther-Miles-Ln-21838/home/15327955,BRIGHT MLS,MDSO102016,N,Y,38.038569,-75.784432
PAST SALE,November-22-2021,Single Family Residential,4070 Back Shelltown Rd,Marion Station,MD,21838,14000,2,1.0,Marion Station,740,69043,1930,13,19,,Sold,,,https://www.redfin.com/MD/Marion-Station/4070-Back-Shelltown-Rd-21838/home/15331321,BRIGHT MLS,MDSO2000780,N,Y,37.991833,-75.679943
PAST SALE,July-16-2020,Single Family Residential,5768 Dockside Ln,Marion Station,MD,21838,369900,4,2.0,CEDAR LANDING SUB SEC 2,2533,112385,1990,507,146,,Sold,,,https://www.redfin.com/MD/Marion-Station/5768-Dockside-Ln-21838/home/15329597,BRIGHT MLS,MDSO102088,N,Y,38.0400459,-75.790259
PAST SALE,June-18-2021,Vacant Land,0 Luther Miles Ln,Marion Station,MD,21838,73000,,,K-LO SHORES,,60984,,170,,,Sold,,,https://www.redfin.com/MD/MARION-STATION/LUTHER-MILES-LN-21838/home/17421441,BRIGHT MLS,MDSO104084,N,Y,38.040583,-75.785948
PAST SALE,September-9-2020,Single Family Residential,6023 Charles Cannon Rd,Marion Station,MD,21838,172000,3,2.0,Marion Station,1296,69870,1988,452,133,,Sold,,,https://www.redfin.com/MD/Marion-Station/6023-Charles-Cannon-Rd-21838/home/15331604,BRIGHT MLS,MDSO103356,N,Y,38.047045,-75.779726
PAST SALE,February-4-2019,Single Family Residential,6130 Crisfield Hwy,Marion Station,MD,21838,165000,3,2.5,Marion Station,2172,124146,1990,1035,76,,Sold,,,https://www.redfin.com/MD/Marion-Station/6130-Crisfield-Hwy-21838/home/15331577,BRIGHT MLS,MDSO101006,N,Y,38.050297,-75.755937
