SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,14101 Backbone Rd,Eden,MD,21822,259900,3,2.0,SANDY RIDGE SUB,1324,116305,2007,11,196,,Active,,,https://www.redfin.com/MD/Eden/14101-Backbone-Rd-21822/home/15328437,BRIGHT MLS,MDSO2000964,N,Y,38.267131,-75.6276927
MLS Listing,,Single Family Residential,3950 Stockyard Rd,Eden,MD,21822,199000,2,1.0,Eden,672,474804,1932,18,296,,Active,,,https://www.redfin.com/MD/Eden/3950-Stockyard-Rd-21822/home/175014102,BRIGHT MLS,MDWC2002262,N,Y,38.303828,-75.649371
MLS Listing,,Single Family Residential,3188 Windrows Way,Eden,MD,21822,749900,5,4.5,NOBLE FARM LNDG SEC 1,4400,34706,1990,20,170,,Active,,,https://www.redfin.com/MD/Eden/3188-Windrows-Way-21822/home/15416917,BRIGHT MLS,MDWC2002240,N,Y,38.281965,-75.727276
MLS Listing,,Single Family Residential,27046 Riverside Dr,Salisbury,MD,21801,435000,3,2.0,LEE R & ANDREA L BEAUCHAMP LAN,1839,1910542,1963,38,237,,Active,,,https://www.redfin.com/MD/Salisbury/27046-Riverside-Dr-Ext-21801/home/15416117,BRIGHT MLS,MDWC2001810,N,Y,38.337074,-75.677119
MLS Listing,,Single Family Residential,4178 Brown St Extd Rd,Fruitland,MD,21826,120000,3,1.0,Fruitland,1304,81893,1949,54,92,,Active,,,https://www.redfin.com/MD/Fruitland/4178-Brown-St-Extd-RD-21826/home/176716148,BRIGHT MLS,MDWC2000081,N,Y,38.30804807,-75.62537862
MLS Listing,,Vacant Land,28422 Old Eden Rd,Fruitland,MD,21826,525000,,,Fruitland,,1928837,,78,,,Active,,,https://www.redfin.com/MD/FRUITLAND/28422-OLD-EDEN-RD-21826/home/160655064,BRIGHT MLS,MDWC2001570,N,Y,38.29718,-75.632812
MLS Listing,,Single Family Residential,3785 S Upper Ferry Rd,Eden,MD,21822,97900,3,1.5,Eden,1132,14374,1966,139,86,,Active,,,https://www.redfin.com/MD/Eden/3785-S-Upper-Ferry-Rd-21822/home/15417164,BRIGHT MLS,MDWC2000582,N,Y,38.2980469,-75.689651
MLS Listing,,Single Family Residential,3200 Windrows Way,Eden,MD,21822,549900,3,3.5,NOBLE FARM LNDG,2945,82764,2001,163,187,,Active,,,https://www.redfin.com/MD/Eden/3200-Windrows-Way-21822/home/15416941,BRIGHT MLS,MDWC2000122,N,Y,38.282849,-75.726471
MLS Listing,,Vacant Land,0 Upper Ferry Rd,Eden,MD,21822,89900,,,WEST/EDEN,,673438,,183,,8,Active,,,https://www.redfin.com/MD/EDEN/UPPER-FERRY-RD-21822/home/17439015,BRIGHT MLS,MDWC113392,N,Y,38.334189,-75.699803
MLS Listing,,Vacant Land,Phillips Rd,Eden,MD,21822,150000,,,Eden,,3698244,,207,,,Active,,,https://www.redfin.com/MD/Eden/Phillips-Rd-21822/home/175113857,BRIGHT MLS,MDWC112964,N,Y,38.28397896,-75.60054026
MLS Listing,,Vacant Land,14561 Allen Rd,Eden,MD,21822,38500,,,BARKLEY BRANCH ESTATES,,72310,,231,,,Active,,,https://www.redfin.com/MD/Eden/14561-Allen-Rd-21822/home/160675307,BRIGHT MLS,MDSO104716,N,Y,38.280807,-75.6833769
MLS Listing,,Single Family Residential,3466 Residential Dr,Eden,MD,21822,379900,3,2.5,PASSERDYKE VILLAGE,1750,40202,2021,235,217,,Active,,,https://www.redfin.com/MD/Eden/3466-Residential-Dr-21822/home/17438973,BRIGHT MLS,MDWC112544,N,Y,38.289385,-75.690205
MLS Listing,,Vacant Land,Eden Allen Rd,Eden,MD,21822,19900,,,EDEN ALLEN ACRES,,56628,,283,,,Active,,,https://www.redfin.com/MD/EDEN/EDEN-ALLEN-RD-21822/home/17425932,BRIGHT MLS,MDSO104440,N,Y,38.279827,-75.67628
MLS Listing,,Vacant Land,LOT 10A Blue Heron Way,Eden,MD,21822,95000,,,SHALLOWS,,61420,,492,,21,Active,,,https://www.redfin.com/MD/7-Trappe/LOT-10A-Blue-Heron-Way-21822/home/160713646,BRIGHT MLS,MDWC109168,N,Y,38.28328,-75.71821
MLS Listing,,Ranch,26657 Siloam Rd,Salisbury,MD,21801,455000,4,2.0,MINOR,1620,871200,2008,528,281,,Active,,,https://www.redfin.com/MD/Salisbury/26657-Siloam-Rd-21801/home/15416951,BRIGHT MLS,MDWC108618,N,Y,38.326756,-75.692106
MLS Listing,,Vacant Land,0 Eden Allen Rd,Eden,MD,21822,29500,,,Eden,,250470,,913,,,Active,,,https://www.redfin.com/MD/EDEN/EDEN-ALLEN-RD-21822/home/23434988,BRIGHT MLS,MDSO102304,N,Y,38.279359,-75.67516
MLS Listing,,Vacant Land,0 Allen Rd,Eden,MD,21822,195000,,,Eden,,2539984,,913,,,Active,,,https://www.redfin.com/MD/EDEN/ALLEN-RD-21822/home/17439164,BRIGHT MLS,MDWC103674,N,Y,38.296982,-75.668361
MLS Listing,,Vacant Land,0 Creekview Way,Eden,MD,21822,169900,,,REDDEN FERRY ESTATES,,122839,,926,,17,Active,,,https://www.redfin.com/MD/EDEN/CREEKVIEW-WAY-21822/home/17438962,BRIGHT MLS,MDWC103468,N,Y,38.286309,-75.746104
MLS Listing,,Vacant Land,0 Backbone Rd,Eden,MD,21822,19500,,,Eden,,28314,,982,,,Active,,,https://www.redfin.com/MD/Eden/3601-Stockyard-Rd-21822/home/174800732,BRIGHT MLS,MDSO101892,N,Y,38.2925162,-75.6426571
MLS Listing,,Vacant Land,Sea Tick Rd,Eden,MD,21822,3749000,,,Eden,,95309280,,1208,,,Active,,,https://www.redfin.com/MD/EDEN/SEATICK-RD-21822/home/17424221,BRIGHT MLS,1001560080,N,Y,38.247116,-75.611715
MLS Listing,,Vacant Land,26750 Riverside Dr Ext,Salisbury,MD,21801,650000,,,Salisbury,,2148379,,1208,,,Active,,,https://www.redfin.com/MD/Salisbury/26750-Riverside-Dr-Ext-21801/home/15416976,BRIGHT MLS,1001561292,N,Y,38.3389411,-75.6901368
MLS Listing,,Vacant Land,0 Siloam & Campground Rd,Eden,MD,21822,379000,,,Eden,,3977899,,1256,,,Active,,,https://www.redfin.com/MD/Eden/0-Siloam-Campground-RD-21822/home/170345763,BRIGHT MLS,1001955520,N,Y,38.29065,-75.66365
PAST SALE,June-21-2021,Single Family Residential,4146 Rivermere Ln,Eden,MD,21822,445000,3,2.0,RIVERMERE,3000,98010,1688,167,148,,Sold,,,https://www.redfin.com/MD/Eden/4146-Rivermere-Ln-21822/home/15416987,BRIGHT MLS,MDWC111322,N,Y,38.308979,-75.748835
PAST SALE,January-8-2019,Single Family Residential,4109 S Upper Ferry Rd,Eden,MD,21822,12000,3,2.0,Eden,1296,,1920,1062,9,,Sold,,,https://www.redfin.com/MD/Eden/4109-S-Upper-Ferry-Rd-21822/home/15417248,BRIGHT MLS,1001561366,N,Y,38.307266,-75.700671
PAST SALE,,Vacant Land,26725 RIVERSIDE DR,SALISBURY,MD,21801,75000,,,,,882961,,,,,,,,https://www.redfin.com/MD/SALISBURY/26725-RIVERSIDE-DR-21801/home/17439016,,,N,Y,38.335606,-75.689167
PAST SALE,December-15-2020,Single Family Residential,29079 Tanager Way,Eden,MD,21822,439000,4,2.5,MEADOW BRIDGE WOODS SEC 01,3144,50530,2005,355,140,16,Sold,,,https://www.redfin.com/MD/Eden/29079-Tanager-Way-21822/home/15398876,BRIGHT MLS,MDWC109916,N,Y,38.2855192,-75.6067958
PAST SALE,August-23-2019,Vacant Land,0 Meadow Bridge Rd,Snow Hill,MD,21863,237500,,,JOHN HARMON HOME FARM,,3963960,,835,,,Sold,,,https://www.redfin.com/MD/WEST-OF/MEADOW-BRIDGE-RD-21863/home/23457361,BRIGHT MLS,MDWO106252,N,Y,38.225104,-75.578144
PAST SALE,January-6-2020,Vacant Land,0 Meadow Bridge Rd,Fruitland,MD,21826,100000,,,Fruitland,,871200,,699,,,Sold,,,https://www.redfin.com/MD/FRUITLAND/MEADOW-BRIDGE-RD-21826/home/23459414,BRIGHT MLS,MDWC105950,N,Y,38.279176,-75.613574
PAST SALE,March-22-2019,Vacant Land,0 Eden Allen Rd,Eden,MD,21822,19900,,,MARINER ACRES,,63162,,989,,,Sold,,,https://www.redfin.com/MD/Eden/30842-Eden-Allen-Rd-21822/home/17425850,BRIGHT MLS,1009950598,N,Y,38.282456,-75.681248
PAST SALE,,Mobile/Manufactured Home,4144 Stockyard Rd,Eden,MD,21822,105000,,2.0,,1404,834610,2004,,75,,,,,https://www.redfin.com/MD/Eden/4144-Stockyard-Rd-21822/home/166075650,,,N,Y,38.306889,-75.650986
PAST SALE,July-9-2021,Single Family Residential,14625 Woodland Dr,Eden,MD,21822,310000,3,2.0,CHESAPEAKE ACRES,3152,30056,2012,149,98,,Sold,,,https://www.redfin.com/MD/Eden/14625-Woodland-Rd-21822/home/23438828,BRIGHT MLS,MDSO104776,N,Y,38.2826137,-75.6851803
PAST SALE,April-2-2021,Single Family Residential,3357 Redden Ferry Rd,Eden,MD,21822,545000,4,3.0,REDDEN FERRY ESTATES SEC 2,3505,137650,1997,247,155,17,Sold,,,https://www.redfin.com/MD/Eden/3357-Redden-Ferry-Rd-21822/home/15396755,BRIGHT MLS,MDWC111300,N,Y,38.28721,-75.746291
PAST SALE,September-30-2021,Single Family Residential,3400 Residential Dr,Eden,MD,21822,267000,3,2.5,PASSERDYKE VILLAGE SEC 01,1768,43560,1995,66,151,13,Sold,,,https://www.redfin.com/MD/Eden/3400-Residential-Dr-21822/home/15417140,BRIGHT MLS,MDWC2000512,N,Y,38.2872329,-75.6908587
PAST SALE,September-18-2019,Single Family Residential,26246 Evesboro Ln,Eden,MD,21822,306000,4,2.5,COOPER LNDG,2926,202990,2010,809,105,13,Sold,,,https://www.redfin.com/MD/Eden/26246-Evesboro-Ln-21822/home/23459422,BRIGHT MLS,MDWC104156,N,Y,38.3339415,-75.7056432
PAST SALE,September-27-2019,Single Family Residential,3345 Blue Heron Way,Eden,MD,21822,475000,4,4.0,SHALLOWS SUB SEC 1,4591,79279,2002,800,103,21,Sold,,,https://www.redfin.com/MD/Eden/3345-Blue-Heron-Way-21822/home/15398519,BRIGHT MLS,MDWC102638,N,Y,38.285925,-75.720405
PAST SALE,May-21-2021,Single Family Residential,5066 Cooper Rd,Eden,MD,21822,1000000,5,3.5,ABBOTT RODNEY M SURV,5848,754459,2001,198,171,,Sold,,,https://www.redfin.com/MD/Eden/5066-Cooper-Rd-21822/home/15399111,BRIGHT MLS,MDWC111814,N,Y,38.336645,-75.710741
PAST SALE,May-24-2019,Vacant Land,0 Barkley Rd,Eden,MD,21822,31000,,,Eden,,413820,,926,,,Sold,,,https://www.redfin.com/MD/EDEN/BARKLEY-ST-21822/home/17439045,BRIGHT MLS,MDWC103024,N,Y,38.299885,-75.68648
PAST SALE,,Vacant Land,UPPER FERRY RD,EDEN,MD,21822,25000,,,,,348480,,,,,,,,https://www.redfin.com/MD/EDEN/UPPER-FERRY-RD-21822/home/17438997,,,N,Y,38.306512,-75.7023
PAST SALE,July-16-2021,Single Family Residential,5050 Cooper Rd,Eden,MD,21822,319900,3,2.0,Eden,1442,191664,1953,142,222,,Sold,,,https://www.redfin.com/MD/Eden/5050-Cooper-Rd-21822/home/15416103,BRIGHT MLS,MDWC113234,N,Y,38.335554,-75.710972
PAST SALE,July-15-2021,Single Family Residential,3714 Gardendale Dr,Eden,MD,21822,475000,3,3.0,MEADOW MANOR,3600,62291,2008,143,132,,Sold,,,https://www.redfin.com/MD/Eden/3714-Gardendale-Dr-21822/home/17438945,BRIGHT MLS,MDWC113372,N,Y,38.2955706,-75.6790199
PAST SALE,,Vacant Land,RIVERSIDE RD,SALISBURY,MD,21801,15000,,,,,71438,,,,,,,,https://www.redfin.com/MD/SALISBURY/RIVERSIDE-RD-21801/home/17438897,,,N,Y,38.335877,-75.683087
PAST SALE,,Vacant Land,COOPER RD,EDEN,MD,21822,31000,,,,,98010,,,,,,,,https://www.redfin.com/MD/EDEN/COOPER-RD-21822/home/17439215,,,N,Y,38.300577,-75.749192
PAST SALE,October-28-2021,Single Family Residential,31161 Eden Allen Rd,Eden,MD,21822,80000,3,1.0,LINCOLN PARK,960,21344,1970,38,83,,Sold,,,https://www.redfin.com/MD/Eden/31161-Eden-Allen-Rd-21822/home/15335125,BRIGHT MLS,MDSO2000278,N,Y,38.278722,-75.670286
PAST SALE,July-15-2019,Single Family Residential,5021 Ladys Ct,Eden,MD,21822,245000,4,3.0,RIVER WOOD SEC 02,2388,33541,2003,874,103,4,Sold,,,https://www.redfin.com/MD/Eden/5021-Ladys-Ct-21822/home/15398236,BRIGHT MLS,MDWC102268,N,Y,38.3320468,-75.6965996
PAST SALE,,Vacant Land,26783 Siloam Rd,Salisbury,MD,21801,60000,,,,,769705,,,,,,,,https://www.redfin.com/MD/Salisbury/26783-Siloam-Rd-21801/home/23461109,,,N,Y,38.32446,-75.68384
PAST SALE,,Vacant Land,EDEN ALLEN RD,EDEN,MD,21822,20000,,,,,63162,,,,,,,,https://www.redfin.com/MD/EDEN/EDEN-ALLEN-RD-21822/home/17425753,,,N,Y,38.281805,-75.676688
PAST SALE,November-23-2020,Single Family Residential,3748 Stockyard Rd,Eden,MD,21822,1200000,4,3.0,Eden,2582,3309253,1911,377,465,,Sold,,,https://www.redfin.com/MD/Eden/3748-Stockyard-Rd-21822/home/17439034,BRIGHT MLS,MDWC108952,N,Y,38.2978219,-75.654814
PAST SALE,March-12-2021,Vacant Land,Stevens,Eden,MD,21822,793200,,,Eden,,28266519,,268,,,Sold,,,https://www.redfin.com/MD/7-Atkinsons/Stevens-Rd-21822/home/17445847,BRIGHT MLS,MDWO114322,N,Y,38.224149,-75.570623
PAST SALE,,Vacant Land,EDEN ALLEN RD,EDEN,MD,21822,19900,,,,,63162,,,,,,,,https://www.redfin.com/MD/EDEN/EDEN-ALLEN-RD-21822/home/165908188,,,N,Y,38.281941,-75.677023
PAST SALE,September-7-2021,Vacant Land,26393 Walnut Tree Rd,Eden,MD,21822,160000,,,CONDRA W WILLIAMS ESTATE SURV,,994475,,89,,,Sold,,,https://www.redfin.com/MD/Eden/26393-Walnut-Tree-Rd-21822/home/146718187,BRIGHT MLS,MDWC112524,N,Y,38.3106409,-75.697915
PAST SALE,October-1-2021,Single Family Residential,14569 Sandy Ln,Eden,MD,21822,14500,3,2.0,EDEN ESTATES,980,,1986,65,15,,Sold,,,https://www.redfin.com/MD/Eden/14569-Sandy-Ln-21822/home/176125061,BRIGHT MLS,MDSO2000332,N,Y,38.2804082,-75.654719
PAST SALE,April-11-2019,Single Family Residential,28190 Stanford Rd,Fruitland,MD,21826,139900,3,2.0,PINE RDG 01,1215,17892,1925,969,115,,Sold,,,https://www.redfin.com/MD/FRUITLAND/28190-STANFORD-RD-21826/home/15400630,BRIGHT MLS,1001927184,N,Y,38.312979,-75.637576
PAST SALE,January-27-2021,Single Family Residential,4299 Allen Rd,Salisbury,MD,21801,290000,3,2.5,Salisbury,2384,39204,2007,312,122,,Sold,,,https://www.redfin.com/MD/SALISBURY/4299-ALLEN-RD-21801/home/15400379,BRIGHT MLS,MDWC110844,N,Y,38.311478,-75.648346
PAST SALE,May-13-2019,Single Family Residential,28234 Stanford Rd,Fruitland,MD,21826,132000,3,1.0,Fruitland,1040,,1958,937,127,,Sold,,,https://www.redfin.com/MD/FRUITLAND/28234-STANFORD-RD-21826/home/15400044,BRIGHT MLS,1001564660,N,Y,38.314085,-75.635681
PAST SALE,August-24-2021,Single Family Residential,14563 Sandy Ln,Eden,MD,21822,37500,2,2.0,Eden,910,,1986,103,41,,Sold,,,https://www.redfin.com/MD/Eden/14563-Sandy-Ln-21822/home/167050284,BRIGHT MLS,MDSO2000250,N,Y,38.2802517,-75.6549384
PAST SALE,February-22-2021,Vacant Land,Lot 6 Eden Allen Rd,Eden,MD,21822,20000,,,MARINER ACRES,,63162,,286,,,Sold,,,https://www.redfin.com/MD/Eden/Lot-6-Eden-Allen-Rd-Unknown/home/173992578,BRIGHT MLS,MDSO104260,N,Y,38.28131292,-75.67711515
PAST SALE,July-31-2019,Single Family Residential,Lot 19 Hidden Pond Ln #19,Eden,MD,21822,252700,3,2.0,HIDDEN POND SUB,1763,49223,2019,858,143,17,Sold,,,https://www.redfin.com/MD/7-Trappe/Lot-19-Hidden-Pond-Ln-21822/unit-19/home/148603864,BRIGHT MLS,MDWC101108,N,Y,38.32115182,-75.67854681
PAST SALE,May-24-2021,Vacant Land,3172 Noble Farm Rd,Eden,MD,21822,37000,,,NOBLE FARM LANDING,,31421,,195,,,Sold,,,https://www.redfin.com/MD/Eden/3172-Noble-Farm-Rd-21822/home/23459664,BRIGHT MLS,MDWC105604,N,Y,38.281652,-75.725436
PAST SALE,May-13-2019,Single Family Residential,5070 Cooper Landing Dr,Eden,MD,21822,315000,4,2.5,COOPER LNDG,2654,62291,2010,937,119,13,Sold,,,https://www.redfin.com/MD/Eden/5070-Cooper-Landing-Dr-21822/home/17434954,BRIGHT MLS,1002038658,N,Y,38.3330443,-75.7022495
PAST SALE,August-16-2019,Vacant Land,30936 Eden Allen Rd,Eden,MD,21822,20000,,,MARINER ACRES,,85076,,842,,,Sold,,,https://www.redfin.com/MD/Eden/30936-Eden-Allen-Rd-21822/home/17425755,BRIGHT MLS,1001563322,N,Y,38.282281,-75.677447
PAST SALE,January-27-2019,Single Family Residential,3574 Allen Rd,Eden,MD,21822,179900,3,2.0,Eden,2064,17600,1953,1043,87,,Sold,,,https://www.redfin.com/MD/Eden/3574-Allen-Rd-21822/home/15416091,BRIGHT MLS,1009972836,N,Y,38.2923463,-75.6874658
PAST SALE,March-15-2019,Single Family Residential,5165 Campground Rd,Eden,MD,21822,176500,3,2.0,BOBBY B & ANNE E ABBOTT SURV,1697,22500,1966,996,104,,Sold,,,https://www.redfin.com/MD/Eden/5165-Campground-Rd-21822/home/15416141,BRIGHT MLS,MDWC100944,N,Y,38.3360979,-75.6913869
PAST SALE,February-15-2021,Single Family Residential,4551 Cooper Rd,Eden,MD,21822,430000,3,2.0,HUGH LARMORE,2659,638154,1987,293,162,,Sold,,,https://www.redfin.com/MD/Eden/4551-Cooper-Rd-21822/home/15416935,BRIGHT MLS,MDWC110554,N,Y,38.31806,-75.730138
PAST SALE,October-8-2021,Single Family Residential,3603 Post Office Rd,Eden,MD,21822,450000,4,3.5,SAND HILL VLG/ALLEN,3724,77537,2009,58,121,,Sold,,,https://www.redfin.com/MD/Eden/3603-Post-Office-Rd-21822/home/17433812,BRIGHT MLS,MDWC2000584,N,Y,38.292614,-75.6886474
PAST SALE,,Mobile/Manufactured Home,28281 OLD EDEN RD,FRUITLAND,MD,21826,275000,,1.0,,732,116305,1972,,376,,,,,https://www.redfin.com/MD/FRUITLAND/28281-OLD-EDEN-RD-21826/home/15401117,,,N,Y,38.289435,-75.63428
PAST SALE,May-20-2021,Vacant Land,Backbone,Eden,MD,21822,706949,,,Eden,,10193040,,199,,,Sold,,,https://www.redfin.com/MD/Eden/Backbone-21822/home/143784648,BRIGHT MLS,MDSO103328,N,Y,38.26948056,-75.61972668
PAST SALE,June-19-2020,Vacant Land,Stevens Rd,Snow Hill,MD,21863,150000,,,Snow Hill,,1347746,,534,,,Sold,,,https://www.redfin.com/MD/SNOW-HILL/7240-STEVENS-RD-21863/home/17445844,BRIGHT MLS,MDWO106038,N,Y,38.229116,-75.568076
PAST SALE,August-19-2020,Single Family Residential,14563 Foltz Dr,Eden,MD,21822,18500,3,1.0,EDEN ALLEN ESTATES,1056,,1986,473,18,,Sold,,,https://www.redfin.com/MD/Eden/14563-Foltz-Dr-21822/home/170331322,BRIGHT MLS,MDSO103068,N,Y,38.2823945,-75.6541439
PAST SALE,April-23-2021,Single Family Residential,31285 Eden Allen Rd,Eden,MD,21822,44500,3,2.0,Eden,952,21000,1989,226,47,,Sold,,,https://www.redfin.com/MD/Eden/31285-Eden-Allen-Rd-21822/home/15334040,BRIGHT MLS,MDSO104496,N,Y,38.2787587,-75.6658591
PAST SALE,December-2-2019,Single Family Residential,24975 Rivermere Dr,Eden,MD,21822,699500,5,4.0,RIVERMERE,4448,1028016,2007,734,157,100,Sold,,,https://www.redfin.com/MD/Eden/24975-Rivermere-Ln-21822/home/15415834,BRIGHT MLS,MDWC104580,N,Y,38.30285,-75.748957
PAST SALE,,Single Family Residential,3304 PHILLIPS RD,FRUITLAND,MD,21826,196000,,2.5,,2592,90605,1999,,76,,,,,https://www.redfin.com/MD/FRUITLAND/3304-PHILLIPS-RD-21826/home/15398858,,,N,Y,38.283281,-75.600041
PAST SALE,August-31-2020,Single Family Residential,4970 Lords Creek Dr,Eden,MD,21822,265000,3,2.5,RIVER WOODS-SEC 02,2296,46174,2004,461,115,4,Sold,,,https://www.redfin.com/MD/Eden/4970-Lords-Creek-Dr-21822/home/15398207,BRIGHT MLS,MDWC108866,N,Y,38.3305609,-75.6989751
PAST SALE,May-20-2019,Single Family Residential,5117 Cooper Landing Dr,Eden,MD,21822,218000,3,2.0,COOPER LNDG,1699,46609,2001,930,128,13,Sold,,,https://www.redfin.com/MD/Eden/5117-Cooper-Landing-Dr-21822/home/15398528,BRIGHT MLS,MDWC101270,N,Y,38.3346355,-75.7021886
