SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-31-2019,Single Family Residential,40470 Frederick Ln,Loveville,MD,20656,260000,3,1.5,Loveville,1170,36481,1972,1039,222,,Sold,,,https://www.redfin.com/MD/Loveville/40470-Frederick-Ln-20656/home/15322242,BRIGHT MLS,1001965502,N,Y,38.3437873,-76.6764408
PAST SALE,,Single Family Residential,28603 Point Lookout Rd,Leonardtown,MD,20650,65000,,1.0,,994,43560,1950,,65,,,,,https://www.redfin.com/MD/Leonardtown/28603-Point-Lookout-Rd-20650/home/15322194,,,N,Y,38.3663302,-76.6844338
PAST SALE,,Single Family Residential,28590 Point Lookout Rd,Leonardtown,MD,20650,240000,,1.5,,1816,87120,1963,,132,,,,,https://www.redfin.com/MD/Leonardtown/28590-Point-Lookout-Rd-20650/home/15323547,,,N,Y,38.3663894,-76.6838389
PAST SALE,,Single Family Residential,24430 Pin Cushion Rd,Leonardtown,MD,20650,75996,,1.5,,1948,142006,1959,,39,,,,,https://www.redfin.com/MD/Leonardtown/24430-Pin-Cushion-Rd-20650/home/15322097,,,N,Y,38.3389686,-76.6913042
PAST SALE,August-24-2021,Single Family Residential,24510 Pin Cushion Rd,Leonardtown,MD,20650,70000,2,1.0,Leonardtown,672,36154,1970,103,104,,Sold,,,https://www.redfin.com/MD/Leonardtown/24510-Pin-Cushion-Rd-20650/home/15322352,BRIGHT MLS,MDSM172542,N,Y,38.3414933,-76.6912817
PAST SALE,October-1-2021,Single Family Residential,28740 Point Lookout Rd,Leonardtown,MD,20650,370000,3,3.0,Leonardtown,1930,87120,1980,65,192,,Sold,,,https://www.redfin.com/MD/Leonardtown/28740-Point-Lookout-Rd-20650/home/15321419,BRIGHT MLS,MDSM2000572,N,Y,38.3698434,-76.6864552
PAST SALE,,Mobile/Manufactured Home,24450 Pin Cushion Rd,Leonardtown,MD,20650,166000,,,,1280,919116,2019,,130,,,,,https://www.redfin.com/MD/Leonardtown/24450-Pin-Cushion-Rd-20650/home/15320157,,,N,Y,38.340019,-76.687659
PAST SALE,,Mobile/Manufactured Home,40150 Sunnyside Rd,Loveville,MD,20656,440000,,1.0,,658,1851300,1974,,669,,,,,https://www.redfin.com/MD/Loveville/40150-Sunnyside-Rd-20656/home/23454156,,,N,Y,38.337044,-76.6867819
PAST SALE,,Single Family Residential,24660 PIN CUSHION RD,LOVEVILLE,MD,20656,235000,,1.0,,1152,88427,1988,,204,,,,,https://www.redfin.com/MD/LOVEVILLE/24660-PIN-CUSHION-RD-20656/home/15320490,,,N,Y,38.344413,-76.690194
PAST SALE,,Single Family Residential,25525 Loveville Rd,Leonardtown,MD,20650,322000,,1.0,,2592,927392,2009,,124,,,,,https://www.redfin.com/MD/Leonardtown/25525-Loveville-Rd-20650/home/17412394,,,N,Y,38.3699819,-76.6820695
