SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,34795 Sandyfield Dr,Pittsville,MD,21850,324900,4,3.0,SANDYFIELD SEC 02,2300,11050,2006,1,141,,Active,,,https://www.redfin.com/MD/Pittsville/34795-Sandyfield-Dr-21850/home/15396630,BRIGHT MLS,MDWC2002496,N,Y,38.3931006,-75.4054961
MLS Listing,,Vacant Land,0 Morris Rd,Pittsville,MD,21850,87000,,,DEER CRK SEC 02,,2042964,,3,,,Active,,,https://www.redfin.com/MD/Pittsville/7044-Morris-Rd-21850/home/177474902,BRIGHT MLS,MDWC2002462,N,Y,38.3842989,-75.408329
MLS Listing,,Single Family Residential,5959 Deer Creek Dr,Pittsville,MD,21850,349900,4,2.5,SUSQUEHANNA RIVER HILLS,1844,47916,2014,16,190,13,Active,,,https://www.redfin.com/MD/Pittsville/5959-Deer-Creek-Dr-21850/home/44642446,BRIGHT MLS,MDWC2002220,N,Y,38.3537355,-75.3922163
MLS Listing,,Single Family Residential,34925 Old Ocean City Rd,Pittsville,MD,21850,189900,5,2.0,REYNOLDS FRANK D LANDS,2780,43560,1910,33,68,,Active,,,https://www.redfin.com/MD/Pittsville/34925-Old-Ocean-City-Rd-21850/home/15422882,BRIGHT MLS,MDWC2001984,N,Y,38.3895741,-75.4008619
MLS Listing,,Single Family Residential,7865 Gumboro Rd,Pittsville,MD,21850,274900,2,2.0,BRITTINGHAM LORENZO GEO HEIRS,1242,1077238,1920,37,221,,Active,,,https://www.redfin.com/MD/Pittsville/7865-Gumboro-Rd-21850/home/166082239,BRIGHT MLS,MDWC2001964,N,Y,38.4056758,-75.412259
MLS Listing,,Single Family Residential,Lot 3 West St,Pittsville,MD,21850,376000,4,2.0,Pittsville,1880,10000,2022,57,200,,Active,,,https://www.redfin.com/MD/Pittsville/Lot-3-West-St-21850/home/176687593,BRIGHT MLS,MDWC2000059,N,Y,38.39696438,-75.42243814
MLS Listing,,Single Family Residential,Lot 2 West St,Pittsville,MD,21850,284600,3,2.0,LEVIN WATERS,1423,10000,2022,57,200,,Active,,,https://www.redfin.com/MD/Pittsville/Lot-2-West-St-21850/home/176687579,BRIGHT MLS,MDWC2000057,N,Y,38.39686902,-75.42352457
MLS Listing,,Single Family Residential,Lot 2 Upper Hl,Pittsville,MD,21850,284600,3,2.0,LEVIN WATERS,1200,10000,,57,237,,Active,,,https://www.redfin.com/MD/Pittsville/Lot-2-Upper-HL-Unknown/home/176687549,BRIGHT MLS,MDWC2000055,N,Y,38.39685779,-75.42323187
MLS Listing,,Single Family Residential,Lot 1 West,Pittsville,MD,21850,320000,3,2.5,WHITE OAKS,1600,10000,2022,57,200,,Active,,,https://www.redfin.com/MD/Pittsville/Lot-1-West-St-21850/home/176687432,BRIGHT MLS,MDWC2000053,N,Y,38.39680858,-75.42363326
MLS Listing,,Single Family Residential,35087 Sunrise Ct,Pittsville,MD,21850,123500,3,2.0,PETER E RICHARDSON LANDS,1500,7700,2006,58,82,321,Active,,,https://www.redfin.com/MD/Pittsville/35087-Sunrise-Ct-21850/home/15423835,BRIGHT MLS,MDWC2000019,N,Y,38.3880069,-75.3952715
