SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-31-2020,Single Family Residential,14610 Motters Station Rd,Rocky Ridge,MD,21778,349900,3,2.5,ROCKY RIDGE,1718,304920,1915,492,204,,Sold,,,https://www.redfin.com/MD/Rocky-Ridge/14610-Motters-Station-Rd-21778/home/164415407,BRIGHT MLS,MDFR259400,N,Y,39.6352424,-77.322728
MLS Listing,,Single Family Residential,9455 Longs Mill Rd,Rocky Ridge,MD,21778,1190000,4,5.0,Rocky Ridge,5502,1477555,2003,16,216,,Active,,,https://www.redfin.com/MD/Rocky-Ridge/9455-Longs-Mill-Rd-21778/home/177269619,BRIGHT MLS,MDFR2008956,N,Y,39.5828836,-77.3400346
MLS Listing,,Single Family Residential,"10027, 10111 Mumma Ford Rd",Rocky Ridge,MD,21778,1250000,5,2.0,Rocky Ridge,2748,1655280,1910,18,455,,Active,,,https://www.redfin.com/MD/Rocky-Ridge/10027-Mumma-Ford-Rd-21778/home/16854729,BRIGHT MLS,MDFR2008864,N,Y,39.6257031,-77.3148205
MLS Listing,,Single Family Residential,12503 Creagerstown Rd,Rocky Ridge,MD,21778,799900,8,2.0,Rocky Ridge,3100,620730,1915,24,258,,Active,,,https://www.redfin.com/MD/Rocky-Ridge/12503-Creagerstown-Rd-21778/home/177168767,BRIGHT MLS,MDFR2008580,N,Y,39.586053,-77.36761
MLS Listing,,Vacant Land,Rocky Rdg,Rocky Ridge,MD,21778,199950,,,Rocky Ridge,,737035,,122,,,Active,,,https://www.redfin.com/MD/ROCKY-RIDGE/ROCKY-RIDGE-RD-21778/home/15200299,BRIGHT MLS,MDFR2003642,N,Y,39.612213,-77.344955
PAST SALE,,Other,9208 Appolds Rd,Rocky Ridge,MD,21778,160000,,,,,130680,,,,,,,,https://www.redfin.com/MD/Rocky-Ridge/9208-Appolds-Rd-21778/home/166032839,,,N,Y,39.6211398,-77.3401781
PAST SALE,,Mobile/Manufactured Home,13410 Myers Rd,Rocky Ridge,MD,21778,140000,,1.5,,760,213444,1970,,184,,,,,https://www.redfin.com/MD/Rocky-Ridge/13410-Myers-Rd-21778/home/15200818,,,N,Y,39.6032695,-77.31174
PAST SALE,,Other,9300 Rocky Ridge Rd,Rocky Ridge,MD,21778,235000,,,,,1001880,,,,,,,,https://www.redfin.com/MD/Rocky-Ridge/9300-Rocky-Ridge-Rd-21778/home/17480976,,,N,Y,39.613473,-77.343594
PAST SALE,February-12-2021,Single Family Residential,10006 Longs Mill Rd,Rocky Ridge,MD,21778,390000,3,2.0,Rocky Ridge,1716,439956,1930,296,227,,Sold,,,https://www.redfin.com/MD/Rocky-Ridge/10006-Longs-Mill-Rd-21778/home/143403016,BRIGHT MLS,MDFR270494,N,Y,39.6014016,-77.3186894
PAST SALE,May-14-2021,Vacant Land,E Bollinger Rd E,Emmitsburg,MD,21727,254000,,,Emmitsburg,,720918,,205,,,Sold,,,https://www.redfin.com/MD/Emmitsburg/E-Bollinger-RD-E-21727/home/174700751,BRIGHT MLS,MDFR279206,N,Y,39.64432274,-77.31452974
