SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,298 John Randolph Rd,Farmville,VA,23901,229500,4,3.0,,3090,57934,1972,59,74,,Active,,,https://www.redfin.com/VA/Farmville/298-John-Randolph-Rd-23901/home/124123491,CVRMLS,2130656,N,Y,37.3844712,-78.3450419
MLS Listing,,Vacant Land,0000 Cumberland Rd,Farmville,VA,23901,89950,,,,,488743,,107,,,Active,,,https://www.redfin.com/VA/Farmville/Cumberland-Rd-23901/home/174955309,CVRMLS,2125956,N,Y,37.3759695,-78.3702754
MLS Listing,,Vacant Land,Lot 8 Early St,Farmville,VA,23901,20000,,,,,14810,,248,,,Active,,,https://www.redfin.com/VA/Farmville/Lot-8-Early-St-23901/home/174852678,CVRMLS,2108038,N,Y,37.310303,-78.385243
MLS Listing,,Single Family Residential,120 E Osborn Rd,Farmville,VA,23901,195000,1,1.0,,576,28314,1920,248,339,,Active,,,https://www.redfin.com/VA/Farmville/120-E-Osborn-Rd-23901/home/124101828,CVRMLS,2107995,N,Y,37.3091428,-78.3850004
MLS Listing,,Single Family Residential,216 Virginia Ave,Farmville,VA,23901,279900,3,2.0,,2220,39204,1968,248,126,,Active,,,https://www.redfin.com/VA/Farmville/216-Virginia-Ave-23901/home/124095836,CVRMLS,2032018,N,Y,37.3265637,-78.3890718
MLS Listing,,Vacant Land,Lot 7 Early St,Farmville,VA,23901,20000,,,,,14810,,248,,,Active,,,https://www.redfin.com/VA/Farmville/Lot-7-Early-St-23901/home/174852544,CVRMLS,2108030,N,Y,37.310303,-78.385243
MLS Listing,,Vacant Land,2069 Cumberland Rd,Farmville,VA,23901,20000,,,,,21780,,7345,,,Active,,,https://www.redfin.com/VA/Farmville/2069-Cumberland-Rd-23901/home/176163894,CVRMLS,2125954,N,Y,37.3638781,-78.3753167
MLS Listing,,Single Family Residential,386 Asal Rd,Farmville,VA,23901,279000,3,2.0,,2016,553212,1992,7355,138,,Active,,,https://www.redfin.com/VA/Farmville/386-Asal-Rd-23901/home/124107959,CVRMLS,2125164,N,Y,37.4232107,-78.3784686
PAST SALE,,Single Family Residential,2841 Cumberland Rd,Farmville,VA,23901,40000,3,1.5,,,87120,1955,,,,,,,https://www.redfin.com/VA/Farmville/2841-Cumberland-Rd-23901/home/124116931,,,N,Y,37.4212798,-78.3523768
PAST SALE,March-15-2021,Vacant Land,0 Rout 600,Cumberland,VA,23901,20000,,,,,87120,,265,,,Sold,,,https://www.redfin.com/VA/Farmville/Rout-600-23901/home/174946114,CVRMLS,2034632,N,Y,37.3438517,-78.4069732
PAST SALE,,Mobile/Manufactured Home,255 Raines Tavern Rd,Farmville,VA,23901,120000,5,2.0,,,906614,2020,,,,,,,https://www.redfin.com/VA/Farmville/255-Raines-Tavern-Rd-23901/home/172071957,,,N,Y,37.3705689,-78.3997067
PAST SALE,May-18-2021,Single Family Residential,829 Early St,Farmville,VA,23901,80000,2,1.0,,729,37026,1950,201,110,,Sold,,,https://www.redfin.com/VA/Farmville/829-Early-St-23901/home/124143927,CVRMLS,2108197,N,Y,37.3105782,-78.3859195
PAST SALE,,Single Family Residential,114 Needham St,Farmville,VA,23901,134200,,,,,51836,,,,,,,,https://www.redfin.com/VA/Farmville/114-Needham-St-23901/home/124103213,,,N,Y,37.320618,-78.384905
PAST SALE,,Mobile/Manufactured Home,435 Horsepen Rd,Farmville,VA,23901,105000,3,2.0,,,279699,1998,,,,,,,https://www.redfin.com/VA/Farmville/435-Horsepen-Rd-23901/home/124122706,,,N,Y,37.4112635,-78.2760291
PAST SALE,,Mobile/Manufactured Home,595 Holman Mill Rd,Farmville,VA,23901,132400,3,2.0,,,145795,2000,,,,,,,https://www.redfin.com/VA/Farmville/595-Holman-Mill-Rd-23901/home/124091981,,,N,Y,37.3986026,-78.3296633
PAST SALE,,Single Family Residential,1110 W Osborn Rd,Farmville,VA,23901,67000,2,1.0,,,14876,1955,,,,,,,https://www.redfin.com/VA/Farmville/1110-W-Osborn-Rd-23901/home/124108184,,,N,Y,37.314743,-78.387927
PAST SALE,,Single Family Residential,329 Dana Dr,Farmville,VA,23901,215000,3,2.0,,,19166,1967,,,,,,,https://www.redfin.com/VA/Farmville/329-Dana-Dr-23901/home/124112581,,,N,Y,37.3280099,-78.3897609
PAST SALE,,Single Family Residential,541 Holman Mill Rd,Farmville,VA,23901,297500,3,2.5,,,740520,1976,,,,,,,https://www.redfin.com/VA/Farmville/541-Holman-Mill-Rd-23901/home/124094709,,,N,Y,37.4028102,-78.3280541
PAST SALE,,Single Family Residential,36 John Randolph Rd,Farmville,VA,23901,150400,3,2.0,,,167706,1958,,,,,,,https://www.redfin.com/VA/Farmville/36-John-Randolph-Rd-23901/home/124142937,,,N,Y,37.3696592,-78.3664673
PAST SALE,,Single Family Residential,365 Ligontown Rd,Farmville,VA,23901,24320,,,,,87120,1991,,,,,,,https://www.redfin.com/VA/Farmville/365-Ligontown-Rd-23901/home/124128777,,,N,Y,37.3683226,-78.2632042
PAST SALE,,Single Family Residential,881 Plank Rd,Farmville,VA,23901,80150,2,1.0,,,106286,,,,,,,,https://www.redfin.com/VA/Farmville/881-Plank-Rd-23901/home/124139427,,,N,Y,37.3473713,-78.4048628
PAST SALE,,Single Family Residential,548 Plank Rd,Farmville,VA,23901,75000,2,1.0,,,21780,1971,,,,,,,https://www.redfin.com/VA/Farmville/548-Plank-Rd-23901/home/124124633,,,N,Y,37.3207083,-78.3992773
PAST SALE,,Single Family Residential,184 Horsepen Rd,Farmville,VA,23901,129000,3,1.0,,,43560,1990,,,,,,,https://www.redfin.com/VA/Farmville/184-Horsepen-Rd-23901/home/124141863,,,N,Y,37.4195081,-78.2959715
PAST SALE,,Mobile/Manufactured Home,379 Ligontown Rd,Farmville,VA,23901,85000,2,2.0,,,87120,2008,,,,,,,https://www.redfin.com/VA/Farmville/379-Ligontown-Rd-23901/home/124140281,,,N,Y,37.3671116,-78.2639663
PAST SALE,,Single Family Residential,258 Raines Tavern Rd,Farmville,VA,23901,105000,3,2.0,,,132858,1950,,,,,,,https://www.redfin.com/VA/Farmville/258-Raines-Tavern-Rd-23901/home/124136895,,,N,Y,37.3721066,-78.399362
PAST SALE,,Single Family Residential,2419 Cumberland Rd,Farmville,VA,23901,200000,3,2.0,,,91040,1995,,,,,,,https://www.redfin.com/VA/Farmville/2419-Cumberland-Rd-23901/home/124144609,,,N,Y,37.3914228,-78.3727344
