SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,208 S Washington St,Snow Hill,MD,21863,238000,4,2.0,Snow Hill,2381,16738,1900,5,100,,Active,,,https://www.redfin.com/MD/Snow-Hill/208-S-Washington-St-21863/home/15477384,BRIGHT MLS,MDWO2003798,N,Y,38.173499,-75.3899698
MLS Listing,,Vacant Land,8235 Sea Biscuit Rd,Snow Hill,MD,21863,79900,,,EQUESTRIAN SHORES SEC 02,,93654,,5,,50,Active,,,https://www.redfin.com/MD/Snow-Hill/8235-Sea-Biscuit-Rd-21863/home/177403860,BRIGHT MLS,MDWO2003722,N,Y,38.1439612,-75.2973392
MLS Listing,,Single Family Residential,118 W Market St,Snow Hill,MD,21863,349900,4,3.0,Snow Hill,3248,4865,1900,5,108,,Active,,,https://www.redfin.com/MD/Snow-Hill/118-W-Market-St-21863/home/15477195,BRIGHT MLS,MDWO2003538,N,Y,38.1760921,-75.3951957
MLS Listing,,Single Family Residential,6724 Lenape Pl,Snow Hill,MD,21863,199900,3,2.5,Nassawango Hills,1867,21780,1988,7,107,,Active,,,https://www.redfin.com/MD/Snow-Hill/6724-Lenape-Pl-21863/home/15477867,BRIGHT MLS,MDWO2003760,N,Y,38.2274212,-75.4658818
MLS Listing,,Single Family Residential,122 Fox Hound St,Snow Hill,MD,21863,273990,3,2.0,HUNTINGFIELDS,1385,14555,2021,19,198,17,Active,,,https://www.redfin.com/MD/SNOW-HILL/122-FOX-HOUND-ST-21863/home/23453488,BRIGHT MLS,MDWO2003624,N,Y,38.166878,-75.38039
MLS Listing,,Single Family Residential,417 Church St S,Snow Hill,MD,21863,149000,4,1.5,Snow Hill,1760,9280,1920,23,85,,Active,,,https://www.redfin.com/MD/Snow-Hill/417-S-Church-St-21863/home/15477329,BRIGHT MLS,MDWO2003518,N,Y,38.1673363,-75.3895682
MLS Listing,,Single Family Residential,6513 Paige Ct,Snow Hill,MD,21863,425000,4,3.5,Rolling Hills,3892,32448,2010,24,109,,Active,,,https://www.redfin.com/MD/Snow-Hill/6513-Paige-Ct-21863/home/23456211,BRIGHT MLS,MDWO2003530,N,Y,38.2206024,-75.4648332
MLS Listing,,Vacant Land,210 E Martin St,Snow Hill,MD,21863,17900,,,Snow Hill,,4675,,33,,,Active,,,https://www.redfin.com/MD/Snow-Hill/210-E-Martin-St-21863/home/15476342,BRIGHT MLS,MDWO2003386,N,Y,38.1752157,-75.3884558
MLS Listing,,Single Family Residential,221 Federal,Snow Hill,MD,21863,179900,3,2.0,Snow Hill,1344,5568,1920,34,134,,Active,,,https://www.redfin.com/MD/Snow-Hill/221-E-Federal-St-21863/home/15476887,BRIGHT MLS,MDWO2003362,N,Y,38.177365,-75.388941
MLS Listing,,Single Family Residential,119 Huntingfield St,Snow Hill,MD,21863,274990,4,2.0,HUNTINGFIELDS,1497,9509,2021,40,184,17,Active,,,https://www.redfin.com/MD/SNOW-HILL/119-HUNTINGFIELD-ST-21863/home/23454307,BRIGHT MLS,MDWO2003234,N,Y,38.166876,-75.382853
MLS Listing,,Single Family Residential,123 Huntingfield St,Snow Hill,MD,21863,288990,4,2.5,HUNTINGFIELDS,1906,7020,2021,44,152,17,Active,,,https://www.redfin.com/MD/SNOW-HILL/123-HUNTINGFIELD-ST-21863/home/23454311,BRIGHT MLS,MDWO2003160,N,Y,38.167241,-75.382623
MLS Listing,,Single Family Residential,6433 Snow Hill Rd,Snow Hill,MD,21863,245000,3,1.5,SNOW HILL ROAD,1544,109336,1940,46,159,,Active,,,https://www.redfin.com/MD/Snow-Hill/6433-Snow-Hill-Rd-21863/home/15477766,BRIGHT MLS,MDWO2002966,N,Y,38.2156142,-75.4571894
MLS Listing,,Single Family Residential,121 Huntingfield St,Snow Hill,MD,21863,266990,4,2.5,HUNTINGFIELDS,1510,7020,2021,46,177,17,Active,,,https://www.redfin.com/MD/SNOW-HILL/121-HUNTINGFIELD-ST-21863/home/23454305,BRIGHT MLS,MDWO2003098,N,Y,38.167076,-75.382708
MLS Listing,,Single Family Residential,208 Coulbourne Ln,Snow Hill,MD,21863,224900,3,1.5,Snow Hill,1449,26154,1966,50,155,,Active,,,https://www.redfin.com/MD/Snow-Hill/208-Coulbourne-Ln-21863/home/15477379,BRIGHT MLS,MDWO2000033,N,Y,38.1687625,-75.3932047
MLS Listing,,Single Family Residential,127 Huntingfield St,Snow Hill,MD,21863,292990,4,2.5,HUNTINGFIELDS,1906,8020,2021,53,154,17,Active,,,https://www.redfin.com/MD/SNOW-HILL/116-HUNTINGFIELD-ST-21863/home/23442306,BRIGHT MLS,MDWO2000243,N,Y,38.166888,-75.383369
MLS Listing,,Single Family Residential,103 Fox Hound St,Snow Hill,MD,21863,288990,4,2.5,HUNTINGFIELDS,1906,7150,2021,59,152,17,Active,,,https://www.redfin.com/MD/SNOW-HILL/103-FOX-HOUND-ST-21863/home/23453498,BRIGHT MLS,MDWO2000079,N,Y,38.167964,-75.381902
MLS Listing,,Single Family Residential,110 Fox Hound St,Snow Hill,MD,21863,301990,4,2.5,HUNTINGFIELDS,1906,11087,2021,59,158,17,Active,,,https://www.redfin.com/MD/SNOW-HILL/110-FOX-HOUND-ST-21863/home/23453482,BRIGHT MLS,MDWO2000063,N,Y,38.168068,-75.380751
MLS Listing,,Single Family Residential,106 Fox Hound St,Snow Hill,MD,21863,274990,4,2.0,HUNTINGFIELDS,1497,9750,2021,61,184,17,Active,,,https://www.redfin.com/MD/SNOW-HILL/106-FOX-HOUND-ST-21863/home/23453480,BRIGHT MLS,MDWO2000005,N,Y,38.168224,-75.381174
MLS Listing,,Single Family Residential,129 Huntingfield St,Snow Hill,MD,21863,295990,4,2.5,HUNTINGFIELDS,1649,7058,2021,67,179,17,Active,,,https://www.redfin.com/MD/SNOW-HILL/129-HUNTINGFIELD-ST-21863/home/23453492,BRIGHT MLS,MDWO2002844,N,Y,38.16792,-75.382268
MLS Listing,,Single Family Residential,105 Fox Hound St,Snow Hill,MD,21863,255990,3,2.0,HUNTINGFIELDS,1385,7150,2021,74,185,42,Active,,,https://www.redfin.com/MD/SNOW-HILL/105-FOX-HOUND-ST-21863/home/23453495,BRIGHT MLS,MDWO2002644,N,Y,38.167882,-75.381701
MLS Listing,,Single Family Residential,132 Huntingfield St,Snow Hill,MD,21863,291990,4,2.5,HUNTINGFIELDS,1649,14114,2021,74,177,21,Active,,,https://www.redfin.com/MD/SNOW-HILL/132-HUNTINGFIELD-ST-21863/home/23453524,BRIGHT MLS,MDWO2002640,N,Y,38.168445,-75.382577
MLS Listing,,Single Family Residential,126 Huntingfield St,Snow Hill,MD,21863,270990,4,2.5,HUNTINGFIELDS,1510,7560,2021,74,179,17,Active,,,https://www.redfin.com/MD/SNOW-HILL/126-HUNTINGFIELD-ST-21863/home/23453519,BRIGHT MLS,MDWO2002638,N,Y,38.167809,-75.382922
MLS Listing,,Single Family Residential,103 S Collins St,Snow Hill,MD,21863,209900,3,1.5,Snow Hill,1536,6003,1920,75,137,,Active,,,https://www.redfin.com/MD/Snow-Hill/103-S-Collins-St-21863/home/176486476,BRIGHT MLS,MDWO2002602,N,Y,38.1758416,-75.3899698
MLS Listing,,Single Family Residential,125 Huntingfield St,Snow Hill,MD,21863,282990,4,2.5,HUNTINGFIELDS,1649,8236,2021,79,172,17,Active,,,https://www.redfin.com/MD/Snow-Hill/125-Huntingfield-ST-21863/home/176437712,BRIGHT MLS,MDWO2002542,N,Y,38.16480429,-75.38243289
MLS Listing,,Single Family Residential,113 Fox Hound St,Snow Hill,MD,21863,259990,4,2.0,HUNTINGFIELDS,1497,7302,2021,79,174,17,Active,,,https://www.redfin.com/MD/SNOW-HILL/113-FOX-HOUND-ST-21863/home/23453484,BRIGHT MLS,MDWO2002536,N,Y,38.167485,-75.380896
MLS Listing,,Single Family Residential,120 Huntingfield St,Snow Hill,MD,21863,274990,4,2.5,HUNTINGFIELDS,1649,8370,2021,79,167,17,Active,,,https://www.redfin.com/MD/SNOW-HILL/120-HUNTINGFIELD-ST-21863/home/23451846,BRIGHT MLS,MDWO2002302,N,Y,38.167265,-75.383204
MLS Listing,,Single Family Residential,122 Huntingfield St,Snow Hill,MD,21863,266990,4,2.5,HUNTINGFIELDS,1510,7560,2021,81,177,17,Active,,,https://www.redfin.com/MD/SNOW-HILL/122-HUNTINGFIELD-ST-21863/home/23451843,BRIGHT MLS,MDWO2002360,N,Y,38.167453,-75.383106
MLS Listing,,Single Family Residential,5940 Basket Switch Rd,Snow Hill,MD,21863,84900,3,1.0,HOLSTON LOTTIE F ESTATE,1952,87120,1900,123,43,,Active,,,https://www.redfin.com/MD/Snow-Hill/5940-Basket-Switch-Rd-21863/home/15467106,BRIGHT MLS,MDWO2001230,N,Y,38.1979827,-75.3016388
MLS Listing,,Single Family Residential,3703 Seminole Dr,Snow Hill,MD,21863,329900,4,2.0,TYNDALL ESTATES,2520,43560,1987,142,131,,Active,,,https://www.redfin.com/MD/Snow-Hill/3703-Seminole-Dr-21863/home/15476565,BRIGHT MLS,MDWO2000716,N,Y,38.232663,-75.466523
MLS Listing,,Single Family Residential,435 W Market St,Snow Hill,MD,21863,212000,4,2.0,Snow Hill,1608,29501,1920,221,132,,Active,,,https://www.redfin.com/MD/Snow-Hill/435-W-Market-St-21863/home/15476380,BRIGHT MLS,MDWO122062,N,Y,38.169733,-75.399936
MLS Listing,,Vacant Land,0 Sea Biscuit Rd,Snow Hill,MD,21863,75900,,,EQUESTRIAN SHORES SEC 02,,51401,,256,,,Active,,,https://www.redfin.com/MD/SNOW-HILL/SEA-BISCUIT-RD-21863/home/17442618,BRIGHT MLS,MDWO121086,N,Y,38.143026,-75.297715
MLS Listing,,Single Family Residential,437 W Market St,Snow Hill,MD,21863,82500,2,1.0,Snow Hill,1092,22500,1920,276,76,,Active,,,https://www.redfin.com/MD/Snow-Hill/437-W-Market-St-21863/home/15476383,BRIGHT MLS,MDWO120580,N,Y,38.169398,-75.399918
MLS Listing,,Vacant Land,Lot 9 Sea Biscuit Rd,Snow Hill,MD,21863,69990,,,EQUESTRIAN SHORES SEC 02,,52708,,765,,,Active,,,https://www.redfin.com/MD/2-Snow-Hill/Lot-9-Sea-Biscuit-Rd-21863/home/148580601,BRIGHT MLS,MDWO110176,N,Y,38.14537359,-75.29683023
MLS Listing,,Vacant Land,0 E Basket Switch Rd,Snow Hill,MD,21863,35000,,,Snow Hill,,62073,,829,,,Active,,,https://www.redfin.com/MD/Snow-Hill/Basket-Switch-Rd-21863/home/167050707,BRIGHT MLS,MDWO108766,N,Y,38.20484491,-75.293282
PAST SALE,,Single Family Residential,8230 Sea Biscuit Rd,Snow Hill,MD,21863,405000,,2.5,,3804,86249,2019,,106,,,,,https://www.redfin.com/MD/Snow-Hill/8230-Sea-Biscuit-Rd-21863/home/17442615,,,N,Y,38.14279,-75.29646
PAST SALE,November-15-2019,Single Family Residential,Lot 2-A Whiton Crossing Rd,Snow Hill,MD,21863,282000,3,2.5,Snow Hill,1700,40259,2019,751,166,,Sold,,,https://www.redfin.com/MD/Snow-Hill/Lot-2-A-Whiton-Crossing-Rd-21863/home/160469617,BRIGHT MLS,MDWO102232,N,Y,38.28940623,-75.37546626
PAST SALE,January-24-2020,Single Family Residential,3718 Village Trl,Snow Hill,MD,21863,345000,5,3.0,VILLAGE/NASSAWANGO PH 01,2550,44126,1999,681,135,,Sold,,,https://www.redfin.com/MD/Snow-Hill/3718-Village-Trl-21863/home/15476105,BRIGHT MLS,MDWO107916,N,Y,38.2258417,-75.4634754
PAST SALE,February-7-2020,Single Family Residential,6627 Ayres Ln Rd,Snow Hill,MD,21863,600000,4,2.0,Snow Hill,2444,4628686,1969,667,245,,Sold,,,https://www.redfin.com/MD/Snow-Hill/6627-Ayres-Lane-Rd-21863/home/166893007,BRIGHT MLS,MDWO106654,N,Y,38.138107,-75.359723
PAST SALE,December-29-2020,Single Family Residential,115 Morgan Run,Snow Hill,MD,21863,220000,4,2.5,Morgans Purchase,1995,7939,2011,341,110,,Sold,,,https://www.redfin.com/MD/Snow-Hill/115-Morgan-Run-21863/home/23454395,BRIGHT MLS,MDWO115696,N,Y,38.1673199,-75.387023
PAST SALE,,Single Family Residential,7240 Ayres Ln Rd,Snow Hill,MD,21863,325000,,2.0,,2702,112385,1978,,120,,,,,https://www.redfin.com/MD/Snow-Hill/7240-Ayres-Ln-Rd-21863/home/15437242,,,N,Y,38.123697,-75.3397619
PAST SALE,April-5-2021,Single Family Residential,203 Washington St,Snow Hill,MD,21863,238000,5,2.5,Snow Hill,2708,14861,1910,244,88,,Sold,,,https://www.redfin.com/MD/Snow-Hill/203-S-Washington-St-21863/home/15477364,BRIGHT MLS,MDWO112196,N,Y,38.1737933,-75.3906983
PAST SALE,June-4-2021,Single Family Residential,210 Walnut St,Snow Hill,MD,21863,170000,2,1.0,JOHNSON THOMAS R & CONNIE R,1232,14643,1920,184,138,,Sold,,,https://www.redfin.com/MD/Snow-Hill/210-Walnut-St-21863/home/15431047,BRIGHT MLS,MDWO121638,N,Y,38.1773879,-75.3897421
PAST SALE,November-11-2021,Vacant Land,0 Tanhouse Rd,Snow Hill,MD,21863,165000,,,CEDAR KNOLL AT TANHSE CK,,24393,,24,,,Sold,,,https://www.redfin.com/MD/SNOW-HILL/TANHOUSE-RD-21863/home/15428325,BRIGHT MLS,MDWO116364,N,Y,38.133961,-75.296281
PAST SALE,September-30-2021,Vacant Land,Lot 8 Sea Biscuit Rd,Snow Hill,MD,21863,65000,,,EQUESTRIAN SHORES SEC 02,,64469,,66,,,Sold,,,https://www.redfin.com/MD/2-Snow-Hill/Lot-8-Sea-Biscuit-Rd-21863/home/173746169,BRIGHT MLS,MDWO118480,N,Y,38.14546993,-75.29638833
PAST SALE,,Other,6540 Millville Rd,Snow Hill,MD,21863,70000,,,,,419918,,,,,,,,https://www.redfin.com/MD/Snow-Hill/6540-Millville-Rd-21863/home/23453546,,,N,Y,38.2266315,-75.4809819
PAST SALE,February-26-2020,Vacant Land,0 Ross St,Snow Hill,MD,21863,10000,,,Snow Hill,,51401,,648,,,Sold,,,https://www.redfin.com/MD/SNOW-HILL/ROSS-ST-21863/home/17448663,BRIGHT MLS,MDWO110132,N,Y,38.168594,-75.396081
