SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2512 Sunnycrest Dr,Reidsville,NC,27320,165000,3,2.5,Rockingham,2016,44866,1965,2,82,,Active,,,https://www.redfin.com/NC/Reidsville/2512-Sunnycrest-Dr-27320/home/72207349,TMLS,2421707,N,Y,36.3452553,-79.6963157
MLS Listing,,Single Family Residential,1351 Wentworth St,Reidsville,NC,27320,155000,4,1.0,Lemar Acres,,,1932,3,,,Active,,,https://www.redfin.com/NC/Reidsville/1351-Wentworth-St-27320/home/94765289,Triad MLS,1050502,N,Y,36.3703379,-79.6799635
MLS Listing,,Single Family Residential,708 Frazier Ln,Reidsville,NC,27320,185000,3,2.5,Le Mar Acres,,,1985,3,,,Active,,,https://www.redfin.com/NC/Reidsville/708-Frazier-Ln-27320/home/94763565,Triad MLS,1050499,N,Y,36.3267015,-79.6722028
MLS Listing,,Vacant Land,"Lot 9, Raccoon Raccoon Ct",Reidsville,NC,27320,19500,,,Grove Estates,,130680,,4,,,Active,,,https://www.redfin.com/NC/Unknown/Lot-9-Raccoon-Raccoon-Ct-27320/home/177425573,TMLS,2421398,N,Y,36.307631,-79.465185
MLS Listing,,Single Family Residential,131 Regency Dr,Reidsville,NC,27320,195000,3,2.0,Shannon Forest,,,1973,4,,,Active,,,https://www.redfin.com/NC/Reidsville/131-Regency-Dr-27320/home/94771030,Triad MLS,1050825,N,Y,36.391308,-79.680393
MLS Listing,,Single Family Residential,289 Vfw Rd,Reidsville,NC,27320,149900,3,1.0,,,,1965,5,,,Active,,,https://www.redfin.com/NC/Reidsville/289-Vfw-Rd-27320/home/94772920,Triad MLS,1050753,N,Y,36.3827769,-79.6454518
MLS Listing,,Single Family Residential,1811 Barnes St,Reidsville,NC,27320,269997,5,3.5,,,,1939,6,,,Active,,,https://www.redfin.com/NC/Reidsville/1811-Barnes-St-27320/home/94759676,Triad MLS,1050782,N,Y,36.3366034,-79.6522061
MLS Listing,,Single Family Residential,147 Stockton Rd,Reidsville,NC,27320,249900,3,3.0,,,,1977,6,,,Active,,,https://www.redfin.com/NC/Reidsville/147-Stockton-Rd-27320/home/72194828,Triad MLS,1050584,N,Y,36.3357584,-79.6161481
MLS Listing,,Townhouse,1328 Cotswald Ter,Reidsville,NC,27320,175000,2,2.5,Ashcroft Map 01 Ph 02,,,1987,6,,100,Active,,,https://www.redfin.com/NC/Reidsville/1328-Cotswald-Ter-27320/home/94779241,Triad MLS,1050539,N,Y,36.32752,-79.690489
MLS Listing,,Single Family Residential,9 Raccoon Ct,Reidsville,NC,27320,19500,,,Reidsville,,,,8,,,Active,,,https://www.redfin.com/NC/Unknown/9-Raccoon-Ct-27320/home/177346599,Triad MLS,1050645,N,Y,36.407923,-79.563181
MLS Listing,,Ranch,00 Nc Highway 65,Reidsville,NC,27320,289900,,,Reidsville,,,,8,,,Active,,,https://www.redfin.com/NC/Reidsville/Unknown-Unknown/home/177346452,Triad MLS,1050632,N,Y,36.328291,-79.820803
MLS Listing,,Single Family Residential,3552 Vance Street Ext,Reidsville,NC,27320,115000,2,1.0,,,,1950,9,,,Active,,,https://www.redfin.com/NC/Reidsville/3552-Vance-Street-Ext-27320/home/94764800,Triad MLS,1050494,N,Y,36.356021,-79.7141259
MLS Listing,,Mobile/Manufactured Home,524 Wil O Pat Rd,Reidsville,NC,27320,49900,2,1.5,Deerfield Estates,,,1987,11,,,Active,,,https://www.redfin.com/NC/Reidsville/524-Wil-O-Pat-Rd-27320/home/94758273,Triad MLS,1050446,N,Y,36.26686,-79.83367
