SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,2926 York Place Dr,Walkertown,NC,27051,274900,3,2.0,Whitehall Village,,,2020,3,,148,Pre On-Market,,,https://www.redfin.com/NC/Walkertown/2926-York-Place-Dr-NE-27051/unit-205/home/170299896,Triad MLS,1051139,N,Y,36.1702109,-80.1447514
MLS Listing,,Mobile/Manufactured Home,4401 Pine Hall Rd,Walkertown,NC,27051,99900,3,2.0,,,,1985,6,,,Active,,,https://www.redfin.com/NC/Walkertown/4401-Pine-Hall-Rd-27051/home/94944604,Triad MLS,1050739,N,Y,36.1934051,-80.1454969
MLS Listing,,Single Family Residential,5231 Belews Creek Rd,Walkertown,NC,27051,38900,,,Farmstead Estates,,,,12,,,Active,,,https://www.redfin.com/NC/Walkertown/5231-Belews-Creek-Rd-27051/home/94847287,Triad MLS,1050414,N,Y,36.176657,-80.127015
MLS Listing,,Single Family Residential,1712 Remington Point Ct,Walkertown,NC,27051,175000,3,1.0,Remington Ridge,,,1988,16,,,Active,,,https://www.redfin.com/NC/Walkertown/1712-Remington-Point-Ct-27051/home/94943114,Triad MLS,1050063,N,Y,36.1870541,-80.2039167
MLS Listing,,Single Family Residential,2670 Darrow Rd,Walkertown,NC,27051,165000,2,1.0,,,,1945,17,,,Active,,,https://www.redfin.com/NC/Walkertown/2670-Darrow-Rd-27051/home/94899822,Triad MLS,1048617,N,Y,36.1623967,-80.1467944
MLS Listing,,Single Family Residential,4729 Cale Ct,Walkertown,NC,27051,233000,3,3.0,Wildwood Estates,,,1973,18,,,Active,,,https://www.redfin.com/NC/Walkertown/4729-Cale-Ct-27051/home/94901333,Triad MLS,1049856,N,Y,36.1450174,-80.1638991
MLS Listing,,Single Family Residential,4724 Cale Ct,Walkertown,NC,27051,240000,3,2.0,Wildwood Estates,,,1973,24,,,Active,,,https://www.redfin.com/NC/Walkertown/4724-Cale-Ct-27051/home/94901338,Triad MLS,1049219,N,Y,36.1444567,-80.1642864
MLS Listing,,Single Family Residential,0 Maplebrook Dr,Walkertown,NC,27051,25000,,,Willowbrook,,,,33,,,Active,,,https://www.redfin.com/NC/Walkertown/5121-Reidsville-Rd-27051/home/177044708,Triad MLS,1048239,N,Y,36.1620319,-80.141037
MLS Listing,,Single Family Residential,5028 Klondike Rd,Walkertown,NC,27051,265000,5,2.0,Day Acres,,,1960,35,,,Active,,,https://www.redfin.com/NC/Walkertown/5028-Klondike-Rd-27051/home/94897738,Triad MLS,1047963,N,Y,36.1794748,-80.200125
MLS Listing,,Single Family Residential,4677 Swain Ln,Walkertown,NC,27051,395900,3,2.0,,,,1957,43,,,Active,,,https://www.redfin.com/NC/Walkertown/4677-Swain-Ln-27051/home/94899738,Triad MLS,1046939,N,Y,36.1570649,-80.1510354
MLS Listing,,Single Family Residential,3961 Grubbs Rd,Walkertown,NC,27051,604900,2,2.0,,,,1984,44,,,Active,,,https://www.redfin.com/NC/Walkertown/3961-Grubbs-Rd-27051/home/94945367,Triad MLS,1047026,N,Y,36.2202678,-80.1481584
MLS Listing,,Single Family Residential,5322 Mckinney Ct,Walkertown,NC,27051,59000,,,Aspen Forest,,,,51,,17,Active,,,https://www.redfin.com/NC/Walkertown/5322-Mckinney-Ct-27051/home/94847219,Triad MLS,1046154,N,Y,36.180321,-80.128812
MLS Listing,,Single Family Residential,4803 Knollview Dr Lot 101,Walkertown,NC,27051,437870,4,2.5,High Knoll,,,2021,53,,,Active,,,https://www.redfin.com/NC/Walkertown/4803-Knollview-Dr-27051/unit-101/home/176721149,Triad MLS,1032302,N,Y,36.151504,-80.156204
MLS Listing,,Single Family Residential,6470 Riverton Rd,Walkertown,NC,27051,26000,,,Walkertown,,,,66,,,Active,,,https://www.redfin.com/NC/Walkertown/6470-Riverton-Rd-27051/home/94943949,Triad MLS,1044501,N,Y,36.177252,-80.132372
MLS Listing,,Single Family Residential,6480 Riverton Rd,Walkertown,NC,27051,26000,,,Walkertown,,,,66,,,Active,,,https://www.redfin.com/NC/Walkertown/6480-Riverton-Rd-27051/home/94943948,Triad MLS,1044502,N,Y,36.177235,-80.131975
