SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Hicks Landing Rd,Rappahannock Academy,VA,22538,355000,,,ROCK STOP FARM,,1286057,,202,,,Active,,,https://www.redfin.com/VA/RAPPAHANNOCK-ACADEMY/HICKS-LANDING-RD-22538/home/15485838,BRIGHT MLS,VACV124272,N,Y,38.184583,-77.239871
PAST SALE,,Vacant Land,AMERIGO LN,RAPPAHANNOCK ACADEMY,VA,22538,5000,,,,,2564,,,,,,,,https://www.redfin.com/VA/RAPPAHANNOCK-ACADEMY/AMERIGO-LN-22538/home/15484467,,,N,Y,38.234268,-77.265487
PAST SALE,March-5-2021,Vacant Land,Unknown,Rappahannock Academy,VA,22538,140000,,,RACEFIELD,,609840,,275,,,Sold,,,https://www.redfin.com/VA/Rappahannock-Academy/Unknown-22538/home/173917838,BRIGHT MLS,VACV123318,N,Y,38.23007481,-77.26473559
PAST SALE,March-17-2020,Single Family Residential,21204 Mount Rd,Rappahannock Academy,VA,22538,189500,3,1.0,RAPPAHANNOCK ACADEMY,2242,101059,1955,628,85,,Sold,,,https://www.redfin.com/VA/Rappahannock-Academy/21204-Mt-Rd-22538/home/15497578,BRIGHT MLS,VACV120204,N,Y,38.1828519,-77.27467
PAST SALE,,Vacant Land,,,VA,,5000,,,,,5512,,,,,,,,https://www.redfin.com/VA/Unknown/Unknown-Unknown/home/15483488,,,N,Y,38.234793,-77.262619
PAST SALE,,Mobile/Manufactured Home,21218 Mt Rd,Rappahannock Academy,VA,22538,180000,2,2.0,,1904,220457,1995,,95,,,,,https://www.redfin.com/VA/Rappahannock-Academy/21218-Mt-Rd-22538/home/15497579,,,N,Y,38.183281,-77.273888
PAST SALE,May-4-2020,Single Family Residential,21156 Mount Rd,Rappahannock Academy,VA,22538,266500,3,3.5,RAPPAHANNOCK ACADEMY,2748,73316,2008,580,97,,Sold,,,https://www.redfin.com/VA/Rappahannock-Academy/21156-Mt-Rd-22538/home/15497576,BRIGHT MLS,VACV121776,N,Y,38.181962,-77.276494
PAST SALE,October-9-2020,Single Family Residential,21182 Mount Rd,Rappahannock Academy,VA,22538,283000,3,2.5,RAPPAHANNOCK ACADEMY,1748,46391,2008,422,162,,Sold,,,https://www.redfin.com/VA/Rappahannock-Academy/21182-Mt-Rd-22538/home/15483999,BRIGHT MLS,VACV122718,N,Y,38.1824703,-77.2762758
PAST SALE,August-18-2021,Single Family Residential,21751 Tidewater Trl,Rappahannock Academy,VA,22538,335200,3,2.0,RAPPAHANNOCK ACADEMY,1638,234747,1953,109,205,,Sold,,,https://www.redfin.com/VA/Rappahannock-Academy/21751-Tidewater-Trl-22538/home/15497093,BRIGHT MLS,VACV2000166,N,Y,38.1783813,-77.2747975
PAST SALE,,Other,2350 Skinkers Neck Rd,Rappahannock Academy,VA,22538,13000,,,,,3411,,,,,,,,https://www.redfin.com/VA/Rappahannock-Academy/2350-Skinkers-Neck-Rd-22538/home/15482258,,,N,Y,38.230298,-77.2656435
PAST SALE,February-22-2021,Single Family Residential,22158 Hicks Landing Rd,Rappahannock Academy,VA,22538,199900,4,2.0,RAPPAHANNOCK ACADEMY,1104,32670,1974,286,181,,Sold,,,https://www.redfin.com/VA/Rappahannock-Academy/22158-Hicks-Landing-Rd-22538/home/15497629,BRIGHT MLS,VACV123422,N,Y,38.1758986,-77.2607876
PAST SALE,,Other,2350 Skinkers Neck Rd,Rappahannock Academy,VA,22538,7600,,,,,3269,,,,,,,,https://www.redfin.com/VA/Rappahannock-Academy/2350-Skinkers-Neck-Rd-22538/home/15483571,,,N,Y,38.230298,-77.2656435
PAST SALE,,Other,2350 Skinkers Neck Rd,Rappahannock Academy,VA,22538,5000,,,,,6447,,,,,,,,https://www.redfin.com/VA/Rappahannock-Academy/2350-Skinkers-Neck-Rd-22538/home/15484688,,,N,Y,38.230298,-77.2656435
PAST SALE,,Single Family Residential,2349 Skinkers Neck Rd,Rappahannock Academy,VA,22538,150000,2,2.5,,1740,638154,1819,,86,,,,,https://www.redfin.com/VA/Rappahannock-Academy/2349-Skinkers-Neck-Rd-22538/home/15497975,,,N,Y,38.231101,-77.261754
PAST SALE,November-18-2020,Vacant Land,Mt Rd,Rappahannock Academy,VA,22538,105000,,,Rappahannock Academy,,958320,,382,,,Sold,,,https://www.redfin.com/VA/Port-Royal/Mount-Rd-22535/home/143766348,BRIGHT MLS,VACV121192,N,Y,38.18314,-77.27582
PAST SALE,,Vacant Land,,,VA,,5300,,,,,3576,,,,,,,,https://www.redfin.com/VA/Unknown/Unknown-Unknown/home/15482254,,,N,Y,38.233271,-77.261608
PAST SALE,,Single Family Residential,22435 Tidewater Trl,Rappahannock Academy,VA,22538,48000,1,1.0,,705,87120,1927,,68,,,,,https://www.redfin.com/VA/Rappahannock-Academy/22435-Tidewater-Trl-22538/home/15497091,,,N,Y,38.1724308,-77.2529028
PAST SALE,October-8-2021,Single Family Residential,22335 Hicks Landing Rd,Rappahannock Academy,VA,22538,715000,3,3.0,RAPPAHANNOCK ACADEMY,3492,1119492,1790,58,205,,Sold,,,https://www.redfin.com/VA/Rappahannock-Academy/22335-Hicks-Landing-Rd-22538/home/16856051,BRIGHT MLS,VACV2000274,N,Y,38.1857524,-77.2564078
PAST SALE,,Mobile/Manufactured Home,21364 Mt Rd,Rappahannock Academy,VA,22538,90000,3,2.0,,1288,43560,1984,,70,,,,,https://www.redfin.com/VA/Rappahannock-Academy/21364-Mt-Rd-22538/home/15497933,,,N,Y,38.185151,-77.271755
