SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,1015 Fairfield Dr #493,Mount Gilead,NC,27306,92000,3,,Woodrun,,14810,,1,,39,Active,,,https://www.redfin.com/NC/Mount-Gilead/1015-Fairfield-Rd-27306/unit-493/home/146688136,CANOPYMLS,3809251,N,Y,35.329049,-80.071853
MLS Listing,,Vacant Land,319 Edenboro Rd,Mount Gilead,NC,27306,19900,,,Mount Gilead,,130680,,5,,,Active,,,https://www.redfin.com/NC/Mt-Gilead/319-Edenboro-Rd-27306/home/65320580,CANOPYMLS,3809710,N,Y,35.2301074,-80.0429919
MLS Listing,,Single Family Residential,230 Pioneer Dr,Mount Gilead,NC,27306,349900,2,2.0,Woodrun,1697,32670,1989,12,206,60,Active,,,https://www.redfin.com/NC/MOUNT-GILEAD/230-PIONEER-DR-27306/home/65323565,CANOPYMLS,3807025,N,Y,35.327183,-80.06499
MLS Listing,,Single Family Residential,122 Ingram St,Mount Gilead,NC,27306,150000,4,2.0,Royal Oaks,2129,30927,1951,12,70,,Active,,,https://www.redfin.com/NC/Mt-Gilead/122-E-Ingram-St-27306/home/65324971,CANOPYMLS,3808692,N,Y,35.2173587,-79.9983998
MLS Listing,,Vacant Land,Lot 11 Russ Dr,Mount Gilead,NC,27306,119000,,,The Cove at Lilly's Bridge,,34848,,16,,42,Active,,,https://www.redfin.com/NC/Pee-Dee/Lot-11-Russ-Dr-27306/unit-11/home/171218750,CANOPYMLS,3807173,N,Y,35.233083,-80.058033
MLS Listing,,Single Family Residential,121 Arrowwood Trl Unit 66F,Mount Gilead,NC,27306,95000,1,1.0,Twin Harbor,672,3049,1995,22,141,38,Active,,,https://www.redfin.com/NC/Mt-Gilead/121-Arrowwood-Dr-27306/unit-66F/home/177184127,CANOPYMLS,3805941,N,Y,35.2891678,-80.087686
MLS Listing,,Single Family Residential,174/172 Arrowwood Trl Unit F34/35,Mount Gilead,NC,27306,99000,1,1.0,Twin Harbor,453,6534,1994,24,219,76,Active,,,https://www.redfin.com/NC/Mt-Gilead/174-172-Arrowwood-TRL-27306/unit-F34-35/home/177167989,CANOPYMLS,3805529,N,Y,35.264984,-80.080965
MLS Listing,,Single Family Residential,505 Northview Rd,Mount Gilead,NC,27306,89900,1,1.0,Mount Gilead,528,40946,1950,26,170,,Active,,,https://www.redfin.com/NC/Mt-Gilead/505-State-Rd-1107-27306/home/65328654,CANOPYMLS,3804771,N,Y,35.2131803,-80.0196177
MLS Listing,,Single Family Residential,110 Arrowwood Trl Unit F132,Mount Gilead,NC,27306,72000,1,1.0,Twin Harbor,371,2613,2005,30,194,38,Active,,,https://www.redfin.com/NC/Mt-Gilead/110-Arrowwood-TRL-27306/unit-F132/home/177086306,CANOPYMLS,3803573,N,Y,35.26352,-80.08149
MLS Listing,,Single Family Residential,232 Water Oak Way,Mount Gilead,NC,27306,725000,3,3.5,Swift Island Plantation,2510,43560,2019,31,289,60,Active,,,https://www.redfin.com/NC/Mt-Gilead/232-Water-Oak-Way-27306/home/65320112,CANOPYMLS,3802687,N,Y,35.2799067,-80.0862639
MLS Listing,,Vacant Land,305 Sleepy Hollow Ln,Mount Gilead,NC,27306,59500,,,Woodrun,,32670,,33,,35,Active,,,https://www.redfin.com/NC/Mt-Gilead/305-Sleepy-Hollow-Ln-27306/home/65323438,CANOPYMLS,3800128,N,Y,35.3204689,-80.0722402
MLS Listing,,Single Family Residential,219 Old Harbor Dr #831,Mount Gilead,NC,27306,331900,3,2.5,Tillery Tradition,1835,9583,2021,40,181,50,Active,,,https://www.redfin.com/NC/Mt-Gilead/219-Old-Harbor-Dr-27306/unit-831/home/176976596,CANOPYMLS,3796645,N,Y,35.2854751,-80.0848286
MLS Listing,,Mobile/Manufactured Home,540 Springwood Dr,Mount Gilead,NC,27306,369900,2,1.0,Fairway Shores,,,1968,40,,35,Active,,,https://www.redfin.com/NC/Mt-Gilead/540-Springwood-Dr-27306/home/65319574,Triad MLS,1047462,N,Y,35.2406344,-80.0728711
MLS Listing,,Vacant Land,0 Serene St #5,Mount Gilead,NC,27306,40000,,,Uwharrie Cabin Village,,20473,,43,,8,Active,,,https://www.redfin.com/NC/Mt-Gilead/110-Roosevelt-St-27306/unit-5/home/177384502,CANOPYMLS,3775392,N,Y,35.2141394,-79.9992953
MLS Listing,,Vacant Land,0 Serene St #4,Mount Gilead,NC,27306,40000,,,Uwharrie Cabin Village,,20037,,43,,8,Active,,,https://www.redfin.com/NC/Mt-Gilead/110-Roosevelt-St-27306/unit-4/home/176895637,CANOPYMLS,3775383,N,Y,35.2141394,-79.9992953
MLS Listing,,Vacant Land,200 Plantation Way #74,Mount Gilead,NC,27306,30000,,,Swift Island Plantation,,97138,,43,,60,Active,,,https://www.redfin.com/NC/Mt-Gilead/200-PLANTATION-Way-27306/unit-74/home/176895587,CANOPYMLS,3756620,N,Y,35.2793427,-80.0789972
MLS Listing,,Vacant Land,0 Serene St #6,Mount Gilead,NC,27306,40000,,,Uwharrie Cabin Village,,20473,,43,,8,Active,,,https://www.redfin.com/NC/Mt-Gilead/6-Serene-St-27306/unit-6/home/170930397,CANOPYMLS,3774540,N,Y,35.2329854,-80.0667474
MLS Listing,,Single Family Residential,338 Plantation Way,Mount Gilead,NC,27306,949000,4,4.0,Swift Island Plantation,3620,29185,2008,44,262,60,Active,,,https://www.redfin.com/NC/Mt-Gilead/338-PLANTATION-Way-27306/home/65320085,CANOPYMLS,3798324,N,Y,35.2777271,-80.0848554
MLS Listing,,Single Family Residential,249 Landing Trl,Mount Gilead,NC,27306,1250000,3,3.5,The Landing,2461,23086,2019,49,508,62,Active,,,https://www.redfin.com/NC/Mt-Gilead/249-Landing-Trl-27306/home/65320469,CANOPYMLS,3797005,N,Y,35.261644,-80.0923859
MLS Listing,,Single Family Residential,208 Lake Tillery Trl,Mount Gilead,NC,27306,75000,1,1.0,Twin Harbor,262,3484,,65,286,38,Active,,,https://www.redfin.com/NC/Mt-Gilead/208-Lake-Tillery-Trl-27306/unit-C20/home/174707476,CANOPYMLS,3792257,N,Y,35.2596764,-80.0837163
MLS Listing,,Single Family Residential,152 Indian Harbor Trl Unit 158E,Mount Gilead,NC,27306,95000,2,1.0,Twin Harbor,301,2613,2002,65,316,38,Active,,,https://www.redfin.com/NC/Mt-Gilead/152-Indian-Harbor-Trl-27306/unit-158E/home/167213128,CANOPYMLS,3791893,N,Y,35.262163,-80.088381
MLS Listing,,Single Family Residential,377 Newport Dr,Mount Gilead,NC,27306,299000,3,2.0,Woodrun,1662,31798,2008,91,180,60,Active,,,https://www.redfin.com/NC/Mt-Gilead/377-Newport-Dr-27306/home/65323556,CANOPYMLS,3782952,N,Y,35.3260118,-80.0660894
MLS Listing,,Vacant Land,806 Woodrun Dr #399,Mount Gilead,NC,27306,30000,,,Woodrun,,15245,,95,,35,Active,,,https://www.redfin.com/NC/Mt-Gilead/806-Woodrun-Dr-27306/unit-399/home/176286164,CANOPYMLS,3781807,N,Y,35.3272242,-80.0719749
MLS Listing,,Vacant Land,241 Hattaway Dr,Mount Gilead,NC,27371,33500,2,,Woodrun,,15245,,95,,35,Active,,,https://www.redfin.com/NC/Troy/241-Hattaway-Dr-27371/home/65321362,CANOPYMLS,3781767,N,Y,35.332793,-80.06012
MLS Listing,,Vacant Land,163 Shagbark Ct,Mount Gilead,NC,27306,25000,,,Tillery Tradition,,43560,,110,,50,Active,,,https://www.redfin.com/NC/Mt-Gilead/163-Shagbark-Ct-27306/home/65316339,CANOPYMLS,3773692,N,Y,35.290656,-80.0864828
MLS Listing,,Vacant Land,141 Tillery Ct Unit 1383 & 1384,Troy,NC,27371,29900,,,Woodrun,,35719,,125,,35,Active,,,https://www.redfin.com/NC/Troy/141-Tillery-Ct-27371/unit-1383-1384/home/175932921,CANOPYMLS,3769488,N,Y,35.312286,-80.074878
MLS Listing,,Single Family Residential,142 Forest Lake Ct,Mount Gilead,NC,27306,1799000,4,3.5,Swift Island Plantation,4265,20908,2009,135,422,60,Active,,,https://www.redfin.com/NC/Mt-Gilead/142-Forest-Lake-Ct-27306/home/65320192,CANOPYMLS,3764952,N,Y,35.279825,-80.0894375
MLS Listing,,Vacant Land,155 Windemere Pointe #15,Mount Gilead,NC,27306,55000,,,Windemere Pointe,,20473,,142,,35,Active,,,https://www.redfin.com/NC/Mt-Gilead/155-Windemere-Pt-27306/unit-15/home/161674425,CANOPYMLS,3759823,N,Y,35.3035176,-80.0776806
MLS Listing,,Vacant Land,209 Buckskin Ln #1188,Mount Gilead,NC,27306,15000,,,WOODRUN,,15245,,160,,35,Active,,,https://www.redfin.com/NC/Mt-Gilead/209-Buckskin-Ln-27306/unit-1188/home/175572472,CANOPYMLS,3756570,N,Y,35.3331319,-80.0556738
MLS Listing,,Vacant Land,1516 Fairfield Rd #799,Mount Gilead,NC,27306,35900,,,Woodrun,,16552,,223,,35,Active,,,https://www.redfin.com/NC/Mount-Gilead/1516-Fairfield-RD-27306/unit-799/home/175012148,CANOPYMLS,3732597,N,Y,35.330297,-80.06639
