SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6089 Forest Grove Rd,Parsonsburg,MD,21849,449000,3,2.0,JOSEPH B HOLLOWAY,1780,107593,2013,66,252,,Active,,,https://www.redfin.com/MD/Parsonsburg/6089-Forest-Grove-Rd-21849/home/40019212,BRIGHT MLS,MDWC2001678,N,Y,38.3582461,-75.4625549
MLS Listing,,Single Family Residential,33925 S West St,Pittsville,MD,21850,173900,3,2.0,LACURTS MICHAEL A LAND,1344,475240,1984,124,129,,Active,,,https://www.redfin.com/MD/Pittsville/33925-West-St-21850/home/15423805,BRIGHT MLS,MDWC2000856,N,Y,38.3964138,-75.435121
MLS Listing,,Vacant Land,Lot 46 Forest Grove Rd,Parsonsburg,MD,21849,250000,,,Parsonsburg,,3263080,,129,,,Active,,,https://www.redfin.com/MD/Parsonsburg/Lot-46-Forest-Grove-Rd-21849/home/172771448,BRIGHT MLS,MDWC2000784,N,Y,38.36652,-75.46265
MLS Listing,,Vacant Land,Ocean Gateway And Forest Grove Rd,Parsonsburg,MD,21849,465000,,,Parsonsburg,,3724380,,129,,,Active,,,https://www.redfin.com/MD/Parsonsburg/Ocean-Gateway-And-Forest-Grove-RD-21849/home/175895846,BRIGHT MLS,MDWC2000800,N,Y,38.38078478,-75.47132069
MLS Listing,,Vacant Land,0 Pristine Pl,Parsonsburg,MD,21849,64900,,,ROSEWOOD FOREST SEC 05,,171191,,443,,33,Active,,,https://www.redfin.com/MD/PARSONSBURG/PRISTINE-PL-21849/home/17434961,BRIGHT MLS,MDWC109834,N,Y,38.408229,-75.521263
MLS Listing,,Vacant Land,0 Pristine Pl,Parsonsburg,MD,21849,64900,,,ROSEWOOD FOREST,,189922,,492,,25,Active,,,https://www.redfin.com/MD/PARSONSBURG/PRISTINE-PL-21849/home/17434965,BRIGHT MLS,MDWC109152,N,Y,38.407468,-75.520159
MLS Listing,,Ranch,34288 Wango Rd,Parsonsburg,MD,21849,700000,2,2.0,LAND EDWARD Q WILGUS,1008,1063300,1996,852,694,,Active,,,https://www.redfin.com/MD/Parsonsburg/34288-Wango-Rd-21849/home/166065724,BRIGHT MLS,MDWC104616,N,Y,38.318719,-75.4249586
MLS Listing,,Single Family Residential,7719 Broadleaf Dr,Parsonsburg,MD,21849,349900,3,2.5,ROSEWOOD FOREST,2047,38681,2020,898,171,21,Active,,,https://www.redfin.com/MD/Parsonsburg/7719-Broadleaf-Dr-21849/home/167125567,BRIGHT MLS,MDWC103918,N,Y,38.4041243,-75.526414
MLS Listing,,Vacant Land,Bear Swamp Rd,Parsonsburg,MD,21849,600000,,,Parsonsburg,,16509240,,1208,,,Active,,,https://www.redfin.com/MD/Parsonsburg/Bear-Swamp-Rd-21849/home/17439446,BRIGHT MLS,1001563668,N,Y,38.300474,-75.453031
PAST SALE,,Other,8010 Pintail Dr,Parsonsburg,MD,21849,85000,,,,,44867,,,,,,,,https://www.redfin.com/MD/Parsonsburg/8010-Pintail-Dr-21849/home/17439588,,,N,Y,38.411628,-75.470495
PAST SALE,May-31-2021,Single Family Residential,32930 Mount Hermon Rd,Parsonsburg,MD,21849,269900,3,2.5,R STANLEY MORRIS PROP SURV,1700,49223,1964,188,159,,Sold,,,https://www.redfin.com/MD/Parsonsburg/32930-Mt-Hermon-Rd-21849/home/15418838,BRIGHT MLS,MDWC112602,N,Y,38.3439522,-75.4713058
PAST SALE,May-14-2021,Single Family Residential,33740 Shockley Rd,Parsonsburg,MD,21849,365000,4,3.5,Parsonsburg,2532,62726,2006,205,144,,Sold,,,https://www.redfin.com/MD/Parsonsburg/33740-Shockley-Rd-21849/home/15396178,BRIGHT MLS,MDWC111684,N,Y,38.4442599,-75.4411414
PAST SALE,October-8-2021,Single Family Residential,32990 Gavin Andrew Ct,Parsonsburg,MD,21849,314900,3,2.5,SANDYWOOD ESTATES SEC 2,1626,43560,2018,58,194,,Sold,,,https://www.redfin.com/MD/PARSONSBURG/32990-GAVIN-ANDREW-CT-21849/home/64327962,BRIGHT MLS,MDWC2000738,N,Y,38.379457,-75.468395
PAST SALE,,Vacant Land,34096 Wango Rd,Parsonsburg,MD,21849,45000,,,,,61855,,,,,,,,https://www.redfin.com/MD/Parsonsburg/34096-Wango-Rd-21849/home/109713134,,,N,Y,38.321814,-75.431183
PAST SALE,November-21-2019,Vacant Land,5260 Waste Gate Rd,Parsonsburg,MD,21849,175000,,,N & D ENTERPRISES INC,,2167981,,745,,,Sold,,,https://www.redfin.com/MD/Parsonsburg/5260-Waste-Gate-Rd-21849/home/15418253,BRIGHT MLS,MDWC101374,N,Y,38.334675,-75.463617
PAST SALE,,Single Family Residential,7493 Parsonsburg Rd,Parsonsburg,MD,21849,154000,,2.5,,2160,122839,2009,,71,,,,,https://www.redfin.com/MD/Parsonsburg/7493-Parsonsburg-Rd-21849/home/23458348,,,N,Y,38.3969193,-75.4707343
PAST SALE,July-16-2019,Vacant Land,0 Wango Rd,Parsonsburg,MD,21849,77000,,,Parsonsburg,,303613,,873,,,Sold,,,https://www.redfin.com/MD/Parsonsburg/34167-Wango-Rd-21849/home/23458606,BRIGHT MLS,MDWC102218,N,Y,38.319605,-75.428957
PAST SALE,June-1-2021,Single Family Residential,7891 Crofton Dr,Parsonsburg,MD,21849,222900,3,2.0,ROSEWOOD FOREST,1572,25000,1985,187,142,,Sold,,,https://www.redfin.com/MD/Parsonsburg/7891-Crofton-Dr-21849/home/14741700,BRIGHT MLS,MDWC111836,N,Y,38.4088211,-75.5191854
PAST SALE,August-28-2020,Vacant Land,Parsonsburg Rd,Parsonsburg,MD,21849,66000,,,Parsonsburg,,265280,,464,,,Sold,,,https://www.redfin.com/MD/PARSONSBURG/PARSONSBURG-RD-21849/home/15424133,BRIGHT MLS,MDWC105998,N,Y,38.40434,-75.4679
PAST SALE,,Single Family Residential,33866 Mt Hermon Rd,Parsonsburg,MD,21849,151000,,1.0,,1014,92347,1971,,149,,,,,https://www.redfin.com/MD/Parsonsburg/33866-Mt-Hermon-Rd-21849/home/15423151,,,N,Y,38.3354419,-75.4389363
PAST SALE,April-7-2020,Vacant Land,0 Jones Hastings Rd,Parsonsburg,MD,21849,100000,,,Parsonsburg,,1870466,,607,,,Sold,,,https://www.redfin.com/MD/PARSONSBURG/JONES-HASTINGS-RD-21849/home/17440468,BRIGHT MLS,MDWC103452,N,Y,38.398069,-75.457696
PAST SALE,August-6-2021,Single Family Residential,33279 Bob Smith Rd,Parsonsburg,MD,21849,290000,3,2.0,EASTWINDS SEC 04,2132,231739,1989,121,136,,Sold,,,https://www.redfin.com/MD/Parsonsburg/33279-Bob-Smith-Rd-21849/home/15424373,BRIGHT MLS,MDWC112516,N,Y,38.419208,-75.459716
PAST SALE,August-20-2021,Single Family Residential,7951 Jones Hastings Rd,Parsonsburg,MD,21849,325000,3,2.0,NU-CUT ACRES,1728,175111,1999,107,188,,Sold,,,https://www.redfin.com/MD/Parsonsburg/7951-Jones-Hastings-Rd-21849/home/15424021,BRIGHT MLS,MDWC112564,N,Y,38.4094251,-75.4563099
PAST SALE,June-18-2021,Single Family Residential,7399 Parsonsburg Rd,Parsonsburg,MD,21849,295000,3,2.5,LEONARD ACRES,1848,44431,1991,170,160,,Sold,,,https://www.redfin.com/MD/Parsonsburg/7399-Parsonsburg-Rd-21849/home/15424185,BRIGHT MLS,MDWC112300,N,Y,38.3945382,-75.4713171
PAST SALE,October-31-2019,Single Family Residential,33040 Old Ocean City Rd,Parsonsburg,MD,21849,320000,3,2.5,HARMONSON LAND,2100,427759,1999,766,152,,Sold,,,https://www.redfin.com/MD/Parsonsburg/33040-Old-Ocean-City-Rd-21849/home/166091989,BRIGHT MLS,MDWC104734,N,Y,38.3891897,-75.4653098
PAST SALE,September-14-2021,Single Family Residential,34463 Fox Hound Ct,Parsonsburg,MD,21849,350500,4,2.0,CAREYS CHASE SEC 02,2018,69696,2007,82,174,17,Sold,,,https://www.redfin.com/MD/Parsonsburg/34463-Fox-Hound-Ct-21849/home/15395632,BRIGHT MLS,MDWC2000502,N,Y,38.4505671,-75.4150114
PAST SALE,October-13-2020,Single Family Residential,9471 Whitesville Rd,Parsonsburg,MD,21849,290000,3,2.5,CAREYS CHASE SEC 02,2108,26045,2007,418,138,16,Sold,,,https://www.redfin.com/MD/Parsonsburg/9471-Whitesville-Rd-21849/home/14741678,BRIGHT MLS,MDWC109350,N,Y,38.4507192,-75.4192259
PAST SALE,September-30-2019,Single Family Residential,6773 Mason David Ln,Parsonsburg,MD,21849,288000,3,2.5,SANDYWOOD ESTATES SEC 2,2127,78844,2015,797,135,,Sold,,,https://www.redfin.com/MD/Parsonsburg/6773-Mason-David-Ln-21849/home/64327970,BRIGHT MLS,MDWC103562,N,Y,38.3776939,-75.4680485
PAST SALE,July-1-2021,Single Family Residential,4915 Powell School Rd,Parsonsburg,MD,21849,227000,3,1.5,G GORMAN BRITTINGHAM JR SURV,1700,30000,1978,157,134,,Sold,,,https://www.redfin.com/MD/Parsonsburg/4915-Powell-School-Rd-21849/home/15417922,BRIGHT MLS,MDWC112916,N,Y,38.3257649,-75.408281
PAST SALE,August-13-2021,Single Family Residential,5674 Argyle Dr,Parsonsburg,MD,21849,206200,3,1.5,MOUNT HERMON MANOR,1296,27990,1982,114,159,,Sold,,,https://www.redfin.com/MD/Parsonsburg/5674-Argyle-Dr-21849/home/15421699,BRIGHT MLS,MDWC2000192,N,Y,38.3476807,-75.4786727
PAST SALE,,Single Family Residential,32499 Mt Hermon Rd,Salisbury,MD,21804,138000,,1.5,,1464,84506,1951,,94,,,,,https://www.redfin.com/MD/Salisbury/32499-Mt-Hermon-Rd-21804/home/15421567,,,N,Y,38.3466787,-75.4863792
PAST SALE,June-25-2021,Single Family Residential,32774 Mount Hermon Rd,Parsonsburg,MD,21849,225000,3,1.0,MT HERMON MANOR SEC 01,1144,30000,1967,163,197,,Sold,,,https://www.redfin.com/MD/Parsonsburg/32774-Mt-Hermon-Rd-21849/home/15421444,BRIGHT MLS,MDWC112646,N,Y,38.34552,-75.476612
PAST SALE,March-27-2020,Single Family Residential,8285 Democracy Dr,Parsonsburg,MD,21849,229000,3,2.0,SENATE HEIGHTS,1352,29177,2012,618,169,,Sold,,,https://www.redfin.com/MD/Parsonsburg/8285-Democracy-Dr-21849/home/17433972,BRIGHT MLS,MDWC106896,N,Y,38.4185886,-75.4672515
PAST SALE,October-29-2021,Single Family Residential,6426 Forest Grove Rd,Parsonsburg,MD,21849,210000,2,1.0,Parsonsburg,983,227383,1936,37,214,,Sold,,,https://www.redfin.com/MD/Parsonsburg/6426-Forest-Grove-Rd-21849/home/15420998,BRIGHT MLS,MDWC2000612,N,Y,38.367944,-75.463249
PAST SALE,December-10-2019,Single Family Residential,6969 Archie Dennis Rd,Salisbury,MD,21804,60000,3,1.0,23-02 WICOMICO CO NORTHEAST,1128,27878,1945,726,53,,Sold,,,https://www.redfin.com/MD/Parsonsburg/6969-Archie-Dennis-Rd-21849/home/15420758,BRIGHT MLS,MDWC102698,N,Y,38.38311,-75.50274
PAST SALE,August-24-2021,Single Family Residential,32764 Old Ocean City Rd,Parsonsburg,MD,21849,162000,3,1.0,Parsonsburg,1254,24000,1930,103,129,,Sold,,,https://www.redfin.com/MD/Parsonsburg/32764-Old-Ocean-City-Rd-21849/home/15417516,BRIGHT MLS,MDWC112074,N,Y,38.3878808,-75.4764824
PAST SALE,February-15-2019,Single Family Residential,32357 Old Ocean City Rd,Parsonsburg,MD,21849,70000,1,1.0,PERDUE HEIGHTS,644,60984,1965,1024,109,,Sold,,,https://www.redfin.com/MD/Parsonsburg/32357-Old-Ocean-City-Rd-21849/home/15417234,BRIGHT MLS,MDWC101004,N,Y,38.3863149,-75.4901661
PAST SALE,January-6-2021,Single Family Residential,7346 Parsonsburg Rd,Parsonsburg,MD,21849,204000,4,2.0,LEONARD ACRES SEC 03,2041,88862,1920,333,100,,Sold,,,https://www.redfin.com/MD/Parsonsburg/7346-Parsonsburg-Rd-21849/home/15418517,BRIGHT MLS,MDWC110662,N,Y,38.3930711,-75.4721363
PAST SALE,April-26-2021,Single Family Residential,32974 Gadwall Ln,Parsonsburg,MD,21849,300900,4,2.5,LAKE PINES SEC 01,2016,26360,1988,223,149,3,Sold,,,https://www.redfin.com/MD/Parsonsburg/32974-Gadwell-Ln-21849/home/15418847,BRIGHT MLS,MDWC111658,N,Y,38.4124963,-75.4685417
PAST SALE,October-15-2019,Single Family Residential,8112 Pintail Dr,Parsonsburg,MD,21849,372500,3,2.5,LAKE PINES SEC 01,3326,41250,2005,782,112,3,Sold,,,https://www.redfin.com/MD/Parsonsburg/8112-Pintail-Dr-21849/home/15418843,BRIGHT MLS,MDWC103246,N,Y,38.4139082,-75.4709346
PAST SALE,June-12-2020,Single Family Residential,5317 Waste Gate Rd,Parsonsburg,MD,21849,325000,3,2.5,WASTE GATE WOODS SEC 01,2603,34129,2004,541,125,,Sold,,,https://www.redfin.com/MD/Parsonsburg/5317-Waste-Gate-Rd-21849/home/15396783,BRIGHT MLS,MDWC107556,N,Y,38.3375709,-75.462741
PAST SALE,December-27-2019,Single Family Residential,31593 Morris Leonard Rd,Parsonsburg,MD,21849,265000,4,2.5,WILLIAM W & DORIS D WHITE RESU,1709,228690,1989,709,155,,Sold,,,https://www.redfin.com/MD/Parsonsburg/31593-Morris-Leonard-Rd-21849/home/15416162,BRIGHT MLS,MDWC103118,N,Y,38.39529,-75.516392
PAST SALE,August-2-2019,Single Family Residential,6815 Arvey Rd,Parsonsburg,MD,21849,320000,4,2.5,MASSEY WILLIAM G,3179,79715,1999,856,101,,Sold,,,https://www.redfin.com/MD/Parsonsburg/6815-Arvey-Rd-21849/home/15418255,BRIGHT MLS,MDWC102878,N,Y,38.378297,-75.4716243
PAST SALE,October-4-2019,Vacant Land,Lot 12 Gavin Andrew Ct,Parsonsburg,MD,21849,52500,,,SANDYWOOD ESTATES SEC 2,,578477,,793,,4,Sold,,,https://www.redfin.com/MD/Parsonsburg/Lot-12-Gavin-Andrew-Ct-21849/home/148565632,BRIGHT MLS,MDWC104042,N,Y,38.37901928,-75.46807897
PAST SALE,November-16-2021,Single Family Residential,32996 Gavin Andrew Ct,Parsonsburg,MD,21849,324195,4,3.0,SANDYWOOD ESTATES SEC 2,2400,578477,2020,19,135,,Sold,,,https://www.redfin.com/MD/PARSONSBURG/32996-GAVIN-ANDREW-CT-21849/home/64327963,BRIGHT MLS,MDWC105948,N,Y,38.379736,-75.4664
PAST SALE,,Vacant Land,MT HERMON RD,SALISBURY,MD,21804,150000,,,,,2019442,,,,,,,,https://www.redfin.com/MD/SALISBURY/MT-HERMON-RD-21804/home/17439451,,,N,Y,38.332229,-75.439138
PAST SALE,,Vacant Land,LONGRIDGE RD,SALISBURY,MD,21804,60000,,,,,273992,,,,,,,,https://www.redfin.com/MD/SALISBURY/LONGRIDGE-RD-21804/home/17439511,,,N,Y,38.368665,-75.48913
PAST SALE,,Vacant Land,7828 Pristine Pl,Parsonsburg,MD,21849,54950,,,,,222156,,,,,,,,https://www.redfin.com/MD/Parsonsburg/7828-Pristine-Pl-21849/home/17434963,,,N,Y,38.40645,-75.522674
PAST SALE,,Single Family Residential,7765 Holt Rd,Parsonsburg,MD,21849,90000,,1.0,,1120,24975,1983,,80,,,,,https://www.redfin.com/MD/Parsonsburg/7765-Holt-Rd-21849/home/15417984,,,N,Y,38.4050988,-75.5017599
PAST SALE,November-30-2021,Single Family Residential,32972 Gavin Andrew Ct,Parsonsburg,MD,21849,359000,4,2.5,SANDYWOOD ESTATES SEC 2,2184,31904,2018,5,164,8,Sold,,,https://www.redfin.com/MD/PARSONSBURG/32972-GAVIN-ANDREW-CT-21849/home/64327960,BRIGHT MLS,MDWC2000071,N,Y,38.379261,-75.46924
PAST SALE,December-11-2020,Vacant Land,0 Parsonsburg Rd,Parsonsburg,MD,21849,226000,,,Parsonsburg,,4364276,,359,,,Sold,,,https://www.redfin.com/MD/Parsonsburg/7181-Parsonsburg-Rd-21849/home/17441029,BRIGHT MLS,MDWC110388,N,Y,38.3883806,-75.468103
PAST SALE,September-30-2021,Single Family Residential,33915 Shockley Rd,Parsonsburg,MD,21849,690000,3,2.5,Parsonsburg,3100,1892246,1982,66,223,,Sold,,,https://www.redfin.com/MD/Parsonsburg/33915-Shockley-Rd-21849/home/17440444,BRIGHT MLS,MDWC113088,N,Y,38.443267,-75.434259
PAST SALE,November-8-2019,Single Family Residential,5379 Waste Gate Rd,Parsonsburg,MD,21849,254000,4,2.5,WASTE GATE WOODS SEC 01,2352,41347,1992,758,108,,Sold,,,https://www.redfin.com/MD/Parsonsburg/5379-Waste-Gate-Rd-21849/home/15418499,BRIGHT MLS,MDWC105028,N,Y,38.3390289,-75.4632929
PAST SALE,August-30-2019,Single Family Residential,7260 Parsonsburg Rd,Parsonsburg,MD,21849,117900,3,1.5,LANK ALICE LANDS,1370,43560,1922,828,86,,Sold,,,https://www.redfin.com/MD/Parsonsburg/7260-Parsonsburg-Rd-21849/home/15421162,BRIGHT MLS,1003668988,N,Y,38.3907933,-75.4713171
PAST SALE,,Single Family Residential,32521 Mt Hermon Rd,Parsonsburg,MD,21849,345000,,2.0,,3109,163350,2001,,111,,,,,https://www.redfin.com/MD/Parsonsburg/32521-Mt-Hermon-Rd-21849/home/15419319,,,N,Y,38.3465332,-75.4854699
PAST SALE,July-8-2019,Single Family Residential,34447 Fox Hound Ct,Parsonsburg,MD,21849,260000,3,2.5,CAREYS CHASE SEC 02,1775,33765,2011,881,146,16,Sold,,,https://www.redfin.com/MD/Parsonsburg/34447-Fox-Hound-Ct-21849/home/23460183,BRIGHT MLS,MDWC103482,N,Y,38.4506585,-75.4160761
PAST SALE,June-8-2021,Vacant Land,7109 Parsonsburg Rd,Parsonsburg,MD,21849,54900,,,HOMES/DAVID EDWARD LLC SUB,,91040,,180,,,Sold,,,https://www.redfin.com/MD/Parsonsburg/7109-Parsonsburg-Rd-21849/home/15396805,BRIGHT MLS,MDWC110438,N,Y,38.3867649,-75.462347
PAST SALE,November-15-2021,Single Family Residential,7206 Broad St,Parsonsburg,MD,21849,36000,2,2.0,Parsonsburg,1024,21750,1920,20,35,,Sold,,,https://www.redfin.com/MD/Parsonsburg/7206-Broad-St-21849/home/15419899,BRIGHT MLS,MDWC2002010,N,Y,38.3891193,-75.4708165
PAST SALE,December-21-2020,Ranch,32482 Old Ocean City Rd,Parsonsburg,MD,21849,110000,2,1.0,Parsonsburg,1870,1256706,1920,349,59,,Sold,,,https://www.redfin.com/MD/Parsonsburg/32482-Old-Ocean-City-Rd-21849/home/167142058,BRIGHT MLS,MDWC103898,N,Y,38.388774,-75.486265
PAST SALE,April-16-2021,Single Family Residential,5762 Argyle Dr,Parsonsburg,MD,21849,130000,3,1.0,MOUNT HERMON MANOR,936,21780,1986,233,139,,Sold,,,https://www.redfin.com/MD/Parsonsburg/5762-Argyle-Dr-21849/home/15421711,BRIGHT MLS,MDWC110930,N,Y,38.3471265,-75.4725914
PAST SALE,,Mobile/Manufactured Home,33811 E Line Rd,Delmar,MD,21875,150000,,1.5,,1592,20250,1979,,94,,,,,https://www.redfin.com/MD/Delmar/33811-E-Line-Rd-21875/home/15424602,,,N,Y,38.4526447,-75.4387289
PAST SALE,,Single Family Residential,7199 Broad St,Parsonsburg,MD,21849,90000,,2.0,,1887,18295,1920,,48,,,,,https://www.redfin.com/MD/Parsonsburg/7199-Broad-St-21849/home/15424415,,,N,Y,38.3889583,-75.470498
PAST SALE,November-30-2021,Single Family Residential,32710 Mount Hermon Rd,Parsonsburg,MD,21849,191000,3,1.0,MOUNT HERMON MANOR,1326,30300,1969,5,144,,Sold,,,https://www.redfin.com/MD/Parsonsburg/32710-Mt-Hermon-Rd-21849/home/15417121,BRIGHT MLS,MDWC109900,N,Y,38.3463494,-75.4789143
PAST SALE,May-31-2019,Single Family Residential,0 Mount Hermon Rd,Parsonsburg,MD,21849,650000,2,2.0,Parsonsburg,,6966986,1975,919,,,Sold,,,https://www.redfin.com/MD/Parsonsburg/Mount-Hermon-Rd-21849/home/146714289,BRIGHT MLS,1001810520,N,Y,38.33687,-75.44592
PAST SALE,May-25-2021,Vacant Land,2 Pristine Pl,Parsonsburg,MD,21849,52000,,,ROSEWOOD FOREST,,74052,,194,,33,Sold,,,https://www.redfin.com/MD/5-Parsons/2-Pristine-Pl-21849/home/174244851,BRIGHT MLS,MDWC112314,N,Y,38.40658,-75.52156
PAST SALE,June-7-2021,Single Family Residential,32066 Morris Leonard Rd,Parsonsburg,MD,21849,210000,2,1.0,Parsonsburg,1014,50965,1962,181,207,,Sold,,,https://www.redfin.com/MD/Parsonsburg/32066-Morris-Leonard-Rd-21849/home/15421497,BRIGHT MLS,MDWC111414,N,Y,38.3994979,-75.5000156
