SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,9 Mountain Air Dr,Green Spring,WV,26722,96500,,,MOUNTAIN AIR,,886010,,123,,25,Active,,,https://www.redfin.com/WV/Unknown/9-Mountain-Air-Dr-26722/home/175956493,BRIGHT MLS,WVHS2000338,N,Y,39.50193646,-78.67084574
MLS Listing,,Vacant Land,Mountain Air Dr,Green Spring,WV,26722,84900,,,Green Spring,,880783,,135,,25,Active,,,https://www.redfin.com/WV/SPRINGFIELD/MOUNTAIN-AIR-DR-26763/home/23151644,BRIGHT MLS,WVHS2000208,N,Y,39.502141,-78.662519
MLS Listing,,Vacant Land,Lots 34 & 36 Clarence Taylor Rd,Springfield,WV,26763,64900,,,WHITSONS POINT,,341946,,180,,25,Active,,,https://www.redfin.com/WV/Springfield/Lots-34-36-Clarence-Taylor-RD-26763/home/175303735,BRIGHT MLS,WVHS115830,N,Y,39.47827796,-78.62803746
PAST SALE,August-4-2021,Single Family Residential,409 Lloyd Mt Rd,Green Spring,WV,26722,630000,3,2.0,S BRANCH DRAINS,1152,8276400,1994,123,547,,Sold,,,https://www.redfin.com/WV/Green-Spring/409-Lloyd-Mountain-Rd-26722/home/173020228,BRIGHT MLS,WVHS113134,N,Y,39.51505,-78.61568
PAST SALE,February-22-2019,Single Family Residential,185 Lazy River Rd,Green Spring,WV,26722,125000,3,1.0,FRENCHES NECK WEST,1296,144619,1995,1017,96,17,Sold,,,https://www.redfin.com/WV/GREEN-SPRING/185-LAZY-RIVER-RD-26722/home/15890723,BRIGHT MLS,1010011842,N,Y,39.5136,-78.571303
PAST SALE,,Other,501 Walnut Ln,Green Spring,WV,26722,32500,2,1.0,,624,143748,1965,,52,,,,,https://www.redfin.com/WV/Green-Spring/501-Walnut-Ln-26722/home/15891077,,,N,Y,39.4993031,-78.5974736
PAST SALE,February-28-2019,Single Family Residential,130 Horseshoe Bend Rd,Green Spring,WV,26722,140000,3,2.0,FRENCHS NECK EAST,1680,791485,2005,1011,83,17,Sold,,,https://www.redfin.com/WV/GREEN-SPRING/130-HORSESHOE-BEND-RD-26722/home/21955896,BRIGHT MLS,1000176137,N,Y,39.510703,-78.571432
PAST SALE,October-28-2021,Single Family Residential,800 Arnold Stickley Rd,Green Spring,WV,26722,550000,5,3.5,Green Spring,3000,293594,2021,38,183,,Sold,,,https://www.redfin.com/WV/Green-Spring/800-Arnold-Stickley-Rd-26722/home/175987399,BRIGHT MLS,WVHS2000166,N,Y,39.5318199,-78.60042
PAST SALE,May-6-2020,Vacant Land,45 Lazy River Rd,Springfield,WV,26763,60000,,,FRENCHS NECK WEST,,240016,,578,,,Sold,,,https://www.redfin.com/WV/Springfield/45-River-Rd-26763/home/148735584,BRIGHT MLS,1000148431,N,Y,39.51309624,-78.57420804
PAST SALE,April-16-2019,Vacant Land,41 Lazy River Rd,Springfield,WV,26763,66000,,,FRENCHS NECK WEST,,128938,,964,,17,Sold,,,https://www.redfin.com/WV/Springfield/41-River-Rd-26763/home/148735608,BRIGHT MLS,1000149031,N,Y,39.51309476,-78.57428185
PAST SALE,June-14-2019,Vacant Land,40 Lazy River Rd,Green Spring,WV,26722,48000,,,FRENCHS NECK EAST,,128937,,905,,17,Sold,,,https://www.redfin.com/WV/Green-Spring/40-Lazy-River-Rd-26722/home/148735509,BRIGHT MLS,1000149067,N,Y,39.51309402,-78.57431876
PAST SALE,October-16-2020,Single Family Residential,283 Landis Ln,Springfield,WV,26763,230000,2,1.0,Springfield,1152,1072012,2017,415,200,,Sold,,,https://www.redfin.com/WV/Springfield/283-Landis-Ln-26763/home/169968667,BRIGHT MLS,WVHS113174,N,Y,39.4983341,-78.6651397
PAST SALE,September-19-2019,Vacant Land,Lazy River Rd,Springfield,WV,26763,21200,,,FRENCHS NECK WEST,,118919,,808,,,Sold,,,https://www.redfin.com/WV/Springfield/River-Rd-26763/home/15890991,BRIGHT MLS,1000148369,N,Y,39.51303,-78.57271
PAST SALE,September-23-2021,Vacant Land,Greenspring Valley Rd,Green Spring,WV,26722,52000,,,Green Spring,,219107,,73,,,Sold,,,https://www.redfin.com/WV/GREEN-SPRING/GREENSPRING-VALLEY-RD-26722/home/15890251,BRIGHT MLS,WVHS2000050,N,Y,39.470688,-78.678431
PAST SALE,April-23-2021,Vacant Land,Green Ridge Dr,Green Spring,WV,26722,84000,,,MOUNTAIN AIR,,873814,,226,,25,Sold,,,https://www.redfin.com/WV/GREEN-SPRING/GREEN-RIDGE-DR-26722/home/15890111,BRIGHT MLS,WVHS115334,N,Y,39.515387,-78.64382
PAST SALE,July-20-2021,Vacant Land,33 Lazy River Rd,Springfield,WV,26763,36000,,,FRENCHS NECK WEST,,180774,,138,,,Sold,,,https://www.redfin.com/WV/Springfield/33-River-Rd-26763/home/169729800,BRIGHT MLS,1000148285,N,Y,39.46005,-78.68598
PAST SALE,June-12-2020,Single Family Residential,1063 George Arnold Ln,Green Spring,WV,26722,217000,5,4.0,FRENCHS NECK WEST,3341,105415,1991,541,65,17,Sold,,,https://www.redfin.com/WV/Green-Spring/1063-George-Arnold-Ln-26722/home/21955897,BRIGHT MLS,1008646006,N,Y,39.5115975,-78.5734265
PAST SALE,,Mobile/Manufactured Home,922 Greenspring Valley Rd,Springfield,WV,26763,22500,,,,,85813,,,,,,,,https://www.redfin.com/WV/Springfield/922-Greenspring-Valley-Rd-26763/home/15891583,,,N,Y,39.4619264,-78.6860194
PAST SALE,August-10-2021,Single Family Residential,4141 Greenspring Valley Rd,Green Spring,WV,26722,95900,3,1.5,GREEN SPRING VALLEY,900,719175,1970,117,107,,Sold,,,https://www.redfin.com/WV/Green-Spring/4141-Greenspring-Valley-Rd-26722/home/15890200,BRIGHT MLS,WVHS115712,N,Y,39.500649,-78.657411
PAST SALE,September-13-2021,Single Family Residential,131 Memory Ln,Green Spring,WV,26722,342000,3,2.0,Green Spring,2160,827640,1985,83,158,,Sold,,,https://www.redfin.com/WV/Green-Spring/131-Memory-Ln-26722/home/15890198,BRIGHT MLS,WVHS2000250,N,Y,39.4970518,-78.6510645
PAST SALE,,Single Family Residential,6261 Greenspring Valley Rd,Green Spring,WV,26722,145000,3,1.5,,1363,1070705,1947,,106,,,,,https://www.redfin.com/WV/Green-Spring/6261-Greenspring-Valley-Rd-26722/home/15888520,,,N,Y,39.5216262,-78.6292908
PAST SALE,March-13-2020,Single Family Residential,5099 Greenspring Valley Rd,Green Spring,WV,26722,119999,3,1.5,Green Spring,925,62726,1965,632,130,,Sold,,,https://www.redfin.com/WV/GREEN-SPRING/5099-GREENSPRING-VALLEY-RD-26722/home/15889997,BRIGHT MLS,WVHS111616,N,Y,39.510402,-78.64407
PAST SALE,,Single Family Residential,871 Arnold Stickley Rd,Green Spring,WV,26722,175000,2,2.0,,1680,174501,1996,,104,,,,,https://www.redfin.com/WV/Green-Spring/871-Arnold-Stickley-Rd-26722/home/15889977,,,N,Y,39.532253,-78.599626
PAST SALE,,Single Family Residential,76 Poverty Knob Ln,Green Spring,WV,26722,105000,3,1.0,,1560,338418,1958,,67,,,,,https://www.redfin.com/WV/Green-Spring/76-Poverty-Knob-Ln-26722/home/15889975,,,N,Y,39.5266048,-78.5987088
PAST SALE,,Single Family Residential,128 CRYSTAL HOLW,GREEN SPRING,WV,26722,110000,1,1.0,,840,835420,2006,,131,,,,,https://www.redfin.com/WV/GREEN-SPRING/128-CRYSTAL-HOLW-26722/home/15889933,,,N,Y,39.521011,-78.600045
PAST SALE,July-15-2020,Single Family Residential,490 Arnold Stickley Rd,Green Spring,WV,26722,170000,3,2.0,Green Spring,1248,94525,2004,508,136,,Sold,,,https://www.redfin.com/WV/GREEN-SPRING/490-ARNOLD-STICKLEY-RD-26722/home/15889966,BRIGHT MLS,WVHS113574,N,Y,39.528228,-78.605889
PAST SALE,November-21-2019,Single Family Residential,1717 Green Ridge Dr,Springfield,WV,26763,280000,2,2.5,MOUNTAIN AIR,2097,890366,2006,745,134,25,Sold,,,https://www.redfin.com/WV/Springfield/1717-Green-Ridge-Dr-26763/home/21955585,BRIGHT MLS,WVHS113110,N,Y,39.5157128,-78.6480619
PAST SALE,August-28-2020,Single Family Residential,176 Pristine Ln,Green Spring,WV,26722,300000,5,3.5,Green Spring,2400,1350796,2008,464,125,,Sold,,,https://www.redfin.com/WV/Green-Spring/176-Pristine-Ln-26722/home/171198103,BRIGHT MLS,WVHS107568,N,Y,39.4739445,-78.6681355
PAST SALE,,Single Family Residential,6023 Greenspring Valley Rd,Green Spring,WV,26722,35000,3,1.0,,1032,21780,1961,,34,,,,,https://www.redfin.com/WV/Green-Spring/6023-Greenspring-Valley-Rd-26722/home/15890126,,,N,Y,39.5187928,-78.6317282
PAST SALE,,Single Family Residential,1831 CRYSTAL HOLW,GREEN SPRING,WV,26722,75000,2,1.0,,1464,906048,1970,,51,,,,,https://www.redfin.com/WV/GREEN-SPRING/1831-CRYSTAL-HOLW-26722/home/15889999,,,N,Y,39.503288,-78.61541
PAST SALE,,Single Family Residential,283 LANDIS LN,GREEN SPRING,WV,26722,230000,1,1.0,,1152,1072012,2014,,200,,,,,https://www.redfin.com/WV/GREEN-SPRING/283-LANDIS-LN-26722/home/15890068,,,N,Y,39.498334,-78.66514
PAST SALE,August-17-2020,Vacant Land,Lot 11 Crystal Holw,Green Spring,WV,26722,52500,,,Green Spring,,914760,,475,,,Sold,,,https://www.redfin.com/WV/Green-Spring/Lot-11-Crystal-HOLW-26722/home/172028631,BRIGHT MLS,WVHS114210,N,Y,39.50829458,-78.61159956
PAST SALE,June-17-2021,Single Family Residential,70 Norton St,Green Spring,WV,26722,75000,4,1.0,Green Spring,1674,4791,1910,171,45,,Sold,,,https://www.redfin.com/WV/Green-Spring/70-Norton-St-26722/home/175024461,BRIGHT MLS,WVHS115580,N,Y,39.5282697,-78.6189245
PAST SALE,August-9-2019,Vacant Land,Lot 18 French's Neck West,Green Spring,WV,26722,12900,,,FRENCHES NECK WEST,,108464,,849,,17,Sold,,,https://www.redfin.com/WV/Green-Spring/Lot-18-French-s-Neck-West-26722/home/173836947,BRIGHT MLS,1000475230,N,Y,39.51504,-78.61567
PAST SALE,March-29-2019,Vacant Land,Clarence Taylor Rd,Springfield,WV,26763,22000,,,WHITSONS POINT,,293594,,982,,8,Sold,,,https://www.redfin.com/WV/SPRINGFIELD/CLARENCE-TAYLOR-RD-26763/home/15890148,BRIGHT MLS,WVHS100894,N,Y,39.479258,-78.628689
PAST SALE,December-9-2019,Vacant Land,5 Mclaughlin Farm,Green Spring,WV,26722,40000,,,Green Spring,,303178,,727,,,Sold,,,https://www.redfin.com/WV/GREEN-SPRING/5-MCLAUGHLIN-FARM-26722/home/145000567,BRIGHT MLS,1000177032,N,Y,39.49608915,-78.60732565
PAST SALE,December-3-2021,Single Family Residential,6017 Green Spring Valley Rd,Green Spring,WV,26722,87500,3,1.0,GREEN SPRING,1112,273992,1954,2,79,,Sold,,,https://www.redfin.com/WV/Green-Spring/6017-Greenspring-Valley-Rd-26722/home/15890099,BRIGHT MLS,WVHS2000756,N,Y,39.5183911,-78.6325481
PAST SALE,July-12-2019,Single Family Residential,4777 Arnold Stickley Rd,Green Spring,WV,26722,185000,4,1.5,Green Spring,1040,368518,2014,877,178,,Sold,,,https://www.redfin.com/WV/GREEN-SPRING/4777-ARNOLD-STICKLEY-RD-26722/home/109677141,BRIGHT MLS,WVHS112292,N,Y,39.493258,-78.603377
PAST SALE,September-29-2020,Vacant Land,28 Mclaughlin Farm Rd,Green Spring,WV,26722,220000,,,Green Spring,,1220551,,432,,,Sold,,,https://www.redfin.com/WV/Green-Spring/28-Mclaughlin-Farm-RD-26722/home/168970199,BRIGHT MLS,WVHS114566,N,Y,39.49581693,-78.60738424
PAST SALE,July-12-2019,Vacant Land,4 Mclaughlin Farm,Green Spring,WV,26722,30000,,,MCLAUGHLIN FARM,,218671,,877,,,Sold,,,https://www.redfin.com/WV/GREEN-SPRING/4-MCLAUGHLIN-FARM-26722/home/108618020,BRIGHT MLS,1000168402,N,Y,39.49586154,-78.6053126
PAST SALE,November-6-2019,Vacant Land,16 Lazy River Rd,Springfield,WV,26763,29900,,,FRENCHS NECK WEST,,216929,,760,,,Sold,,,https://www.redfin.com/WV/Springfield/16-River-Rd-26763/home/169766751,BRIGHT MLS,1000148353,N,Y,39.46005,-78.68598
PAST SALE,March-13-2019,Vacant Land,12a Lazy River Rd,Green Spring,WV,26722,38000,,,FRENCHES NECK WEST,,91476,,998,,17,Sold,,,https://www.redfin.com/WV/Green-Spring/Unknown-26722/home/146269542,BRIGHT MLS,1000283600,N,Y,39.51223575,-78.56845928
PAST SALE,April-30-2020,Vacant Land,942 Trestle Trl,Green Spring,WV,26722,59900,,,HORSESHOE BEND,,98881,,584,,8,Sold,,,https://www.redfin.com/WV/Green-Spring/942-Trestle-Trl-26722/home/169987164,BRIGHT MLS,WVHS113548,N,Y,39.53484536,-78.59804574
PAST SALE,November-21-2019,Vacant Land,Mclaughlin Farm Rd,Green Spring,WV,26722,125000,,,Green Spring,,739213,,745,,,Sold,,,https://www.redfin.com/WV/Green-Spring/Mclaughlin-Farm-Rd-26722/home/146982396,BRIGHT MLS,1002588094,N,Y,39.4942297,-78.60693412
