SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-29-2021,Single Family Residential,4916 Picker Dr,Pylesville,MD,21132,725000,4,3.5,PICKER ESTATES,3970,259618,2007,37,183,5,Sold,,,https://www.redfin.com/MD/Pylesville/4916-Picker-Dr-21132/home/14491364,BRIGHT MLS,MDHR2002790,N,Y,39.6955782,-76.4561731
MLS Listing,,Single Family Residential,4055 Grier Nursery Rd,Pylesville,MD,21132,695900,5,3.5,TWIN STREAM ESTATES,3800,110642,2021,23,183,,Active,December-5-2021 11:00 AM,December-5-2021 01:30 PM,https://www.redfin.com/MD/Pylesville/4055-Grier-Nursery-Rd-21132/home/174798505,BRIGHT MLS,MDHR2005512,N,Y,39.6765598,-76.3870698
MLS Listing,,Vacant Land,1142 Ridge,Pylesville,MD,21132,155000,,,Pylesville,,127195,,94,,,Active,,,https://www.redfin.com/MD/Pylesville/1142-Ridge-Rd-21132/home/14563609,BRIGHT MLS,MDHR2003344,N,Y,39.6870531,-76.3607485
MLS Listing,,Single Family Residential,2206 Harkins Rd,Pylesville,MD,21132,849900,6,5.5,WILSONS CHOICE,6521,171191,2006,103,130,,Active,,,https://www.redfin.com/MD/Pylesville/2206-Harkins-Rd-21132/home/14561547,BRIGHT MLS,MDHR2002180,N,Y,39.703277,-76.4923421
MLS Listing,,Single Family Residential,913 Old Pylesville Rd,Pylesville,MD,21132,340000,3,1.0,PYLESVILLE,1248,416869,1898,122,272,,Active,,,https://www.redfin.com/MD/Pylesville/913-Old-Pylesville-Rd-21132/home/14538477,BRIGHT MLS,MDHR2002274,N,Y,39.6848679,-76.3728338
MLS Listing,,Vacant Land,911 Old Pylesville Rd,Pylesville,MD,21132,110000,,,SHERRILL GARDENS 15/3,,24955,,143,,,Active,,,https://www.redfin.com/MD/Pylesville/911-Old-Pylesville-Rd-21132/home/14538489,BRIGHT MLS,MDHR2001398,N,Y,39.6846595,-76.3736428
MLS Listing,,Vacant Land,Whiteford Rd,Pylesville,MD,21132,125000,,,Pylesville,,73616,,146,,,Active,,,https://www.redfin.com/MD/PYLESVILLE/WHITEFORD-RD-21132/home/14555842,BRIGHT MLS,MDHR2001152,N,Y,39.704802,-76.405399
PAST SALE,December-21-2018,Single Family Residential,1158 Quarry Rd,Pylesville,MD,21132,405000,5,3.0,LD HEAPS 74/61-62,2924,100624,1997,1080,139,,Sold,,,https://www.redfin.com/MD/Pylesville/1158-Quarry-Rd-21132/home/14529568,BRIGHT MLS,1002108420,N,Y,39.6935885,-76.3616709
PAST SALE,June-25-2020,Single Family Residential,1055 Falling Branch Rd,Pylesville,MD,21132,699900,5,4.5,Pylesville,3746,776239,1967,528,187,,Sold,,,https://www.redfin.com/MD/Pylesville/1055-Falling-Branch-Rd-21132/home/44647760,BRIGHT MLS,MDHR245700,N,Y,39.688466,-76.42636
PAST SALE,,Vacant Land,4053 Grier Nursery Rd Unit NO,Pylesville,MD,21132,138000,,,,,165964,,,,,,,,https://www.redfin.com/MD/Pylesville/4053-Grier-Nursery-Rd-21132/unit-NO/home/174798506,,,N,Y,39.6772017,-76.3864511
PAST SALE,March-31-2021,Single Family Residential,4221 Graceton Rd,Pylesville,MD,21132,590000,4,3.0,KAY JAY ESTATES 54/75,2940,614196,1988,249,201,,Sold,,,https://www.redfin.com/MD/Pylesville/4221-Graceton-Rd-21132/home/143266987,BRIGHT MLS,MDHR257504,N,Y,39.6866389,-76.3881908
PAST SALE,December-21-2018,Vacant Land,LOT 9A 1235 Ridge Rd,Pylesville,MD,21132,130000,,,GRANDE VIEW FARMS,,458251,,1080,,8,Sold,,,https://www.redfin.com/MD/Pylesville/1235-Ridge-Rd-21132/home/147520525,BRIGHT MLS,1008341350,N,Y,39.6908405,-76.3516575
PAST SALE,November-27-2019,Single Family Residential,304 Saint Marys Rd,Pylesville,MD,21132,525000,5,3.5,PYLESVILLE,4078,199940,2000,739,129,,Sold,,,https://www.redfin.com/MD/Pylesville/304-St-Marys-Rd-21132/home/14548423,BRIGHT MLS,MDHR236630,N,Y,39.6935632,-76.3946787
PAST SALE,August-16-2019,Single Family Residential,1144 Ridge Rd,Pylesville,MD,21132,400000,4,3.0,GRAND VIEW FARMS 22/53,2532,290110,1979,842,158,8,Sold,,,https://www.redfin.com/MD/Pylesville/1144-Ridge-Rd-21132/home/56337650,BRIGHT MLS,MDHR232920,N,Y,39.6888753,-76.3606308
PAST SALE,May-31-2019,Single Family Residential,4835 Clermont Mill Rd,Pylesville,MD,21132,475000,4,2.5,Pylesville,2620,96268,2018,919,181,,Sold,,,https://www.redfin.com/MD/Pylesville/4835-Clermont-Mill-Rd-21132/home/14535425,BRIGHT MLS,1002077388,N,Y,39.6869376,-76.4183493
PAST SALE,,Vacant Land,1024 Old Pylesville Rd,Pylesville,MD,21132,135000,,,,,111949,,,,,,,,https://www.redfin.com/MD/Pylesville/1024-Old-Pylesville-Rd-21132/home/14535727,,,N,Y,39.6918564,-76.3708504
PAST SALE,April-13-2020,Single Family Residential,5351 Rocks Rd,Pylesville,MD,21132,340000,3,2.0,Pylesville,1431,239144,2001,601,238,,Sold,,,https://www.redfin.com/MD/Pylesville/5351-Rocks-Rd-21132/home/14523646,BRIGHT MLS,MDHR243504,N,Y,39.713849,-76.4295765
PAST SALE,,Single Family Residential,4718 Clermont Mill Rd,Pylesville,MD,21132,380000,,1.0,,3152,355450,1920,,121,,,,,https://www.redfin.com/MD/Pylesville/4718-Clermont-Mill-Rd-21132/home/143325310,,,N,Y,39.6824942,-76.4264155
PAST SALE,June-23-2020,Single Family Residential,21 St Mary's Rd,Pylesville,MD,21132,474900,4,2.5,LD MARTIN L M 49/139 45/,2282,104980,1987,530,208,,Sold,,,https://www.redfin.com/MD/Pylesville/21-St-Marys-Rd-21132/home/14515574,BRIGHT MLS,MDHR244944,N,Y,39.6911418,-76.4079247
PAST SALE,February-21-2020,Single Family Residential,1163 Quarry Rd,Pylesville,MD,21132,452500,4,3.5,LD HEAPS 74/61-62,2856,91912,2002,653,158,,Sold,,,https://www.redfin.com/MD/Pylesville/1163-Quarry-Rd-21132/home/14522228,BRIGHT MLS,MDHR233808,N,Y,39.692461,-76.3621683
PAST SALE,July-29-2021,Vacant Land,0 S Stansbury W Of Bush's Corner Rd,Pylesville,MD,21132,2500000,,,Pylesville,,7208744,,129,,,Sold,,,https://www.redfin.com/MD/Pylesville/Stansbury-Rd-Unknown/home/175200347,BRIGHT MLS,MDHR260106,N,Y,39.67801,-76.42213
PAST SALE,September-9-2020,Single Family Residential,4042 Grier Nursery Rd,Pylesville,MD,21132,625000,4,3.5,WILSON'S CHANCE,2676,452153,1994,452,234,,Sold,,,https://www.redfin.com/MD/Pylesville/4042-Grier-Nursery-Rd-21132/home/44647867,BRIGHT MLS,MDHR249060,N,Y,39.6745015,-76.3872866
PAST SALE,February-19-2019,Single Family Residential,829 Wheeler School Rd,Whiteford,MD,21160,495000,5,2.5,WHARTON ESTATES 70/65,2608,158558,1988,1020,190,,Sold,,,https://www.redfin.com/MD/Whiteford/829-Wheeler-School-Rd-21160/home/14551150,BRIGHT MLS,1009965332,N,Y,39.7013818,-76.3640789
PAST SALE,,Single Family Residential,4625 Fawn Grove Rd,Pylesville,MD,21132,87000,,1.0,,1304,121097,1957,,67,,,,,https://www.redfin.com/MD/Pylesville/4625-Fawn-Grove-Rd-21132/home/14502360,,,N,Y,39.6795887,-76.4492251
PAST SALE,September-12-2019,Single Family Residential,5244 Fawn Grove Rd,Pylesville,MD,21132,290000,2,1.0,Pylesville,1508,806295,1920,815,192,,Sold,,,https://www.redfin.com/MD/Pylesville/5244-Fawn-Grove-Rd-21132/home/167165567,BRIGHT MLS,MDHR235440,N,Y,39.7130978,-76.4525425
PAST SALE,February-6-2020,Single Family Residential,3818 Heaps School Rd,Street,MD,21154,410000,3,2.5,LD ENFIELD H,2280,130680,1994,668,180,,Sold,,,https://www.redfin.com/MD/Street/3818-Heaps-School-RD-21154/home/169919935,BRIGHT MLS,MDHR241150,N,Y,39.67084973,-76.36632326
PAST SALE,November-26-2019,Single Family Residential,1624 Harkins Rd,Pylesville,MD,21132,140000,3,1.0,PYLESVILLE,1588,20000,1957,740,88,,Sold,,,https://www.redfin.com/MD/Pylesville/1624-Harkins-Rd-21132/home/14548481,BRIGHT MLS,MDHR233696,N,Y,39.697316,-76.4549756
PAST SALE,June-30-2020,Single Family Residential,2209-A Amoss Mill Rd,Pylesville,MD,21132,550000,5,5.0,WILSONS CHOICE,3017,179032,1997,523,182,,Sold,,,https://www.redfin.com/MD/Pylesville/2209A-Amoss-Mill-Rd-21132/home/171410202,BRIGHT MLS,MDHR245906,N,Y,39.7007225,-76.4949263
PAST SALE,December-23-2019,Vacant Land,1301 Mc Dermott,Pylesville,MD,21132,99500,,,Pylesville,,67953,,713,,,Sold,,,https://www.redfin.com/MD/Pylesville/1301-McDermott-Rd-21132/home/57514842,BRIGHT MLS,MDHR233790,N,Y,39.7169681,-76.4369623
PAST SALE,November-13-2020,Multi-Family (2-4 Unit),305 Pylesville Rd,Pylesville,MD,21132,693000,,,PYLESVILLE,5574,40075,1972,387,124,,Sold,,,https://www.redfin.com/MD/Pylesville/305-Pylesville-Rd-21132/home/172694736,BRIGHT MLS,MDHR250374,N,Y,39.6768111,-76.3983472
