SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,338 & 370 N River Rd,Augusta,WV,26704,150000,2,1.0,GOLDEN ACRES,,40946,,3,,,Active,,,https://www.redfin.com/WV/Augusta/370-N-River-Rd-26704/home/15895224,BRIGHT MLS,WVHS2000844,N,Y,39.2715298,-78.544912
MLS Listing,,Single Family Residential,192 Penny Ln,Augusta,WV,26704,370000,3,2.5,COOPER RIDGE ESTATES,2025,217800,2005,17,183,,Active,,,https://www.redfin.com/WV/AUGUSTA/192-PENNY-LN-26704/home/15888674,BRIGHT MLS,WVHS2000732,N,Y,39.285429,-78.500069
MLS Listing,,Vacant Land,Whippoorwill Valley Dr,Augusta,WV,26704,50000,,,RUNNING MEAD,,179467,,20,,3,Active,,,https://www.redfin.com/WV/AUGUSTA/WHIPPOORWILL-VALLEY-DR-26704/home/15890935,BRIGHT MLS,WVHS2000798,N,Y,39.283266,-78.614832
MLS Listing,,Single Family Residential,1066 Woodland Mountain Trl,Augusta,WV,26704,129000,3,1.0,WOODLAND ESTATES,1536,435600,1880,24,84,,Active,,,https://www.redfin.com/WV/Unknown/1066-Woodland-Ln-26704/home/177163182,BRIGHT MLS,WVHS2000800,N,Y,39.25462593,-78.63722662
MLS Listing,,Single Family Residential,190 Whippoorwill Vly,Augusta,WV,26704,160000,2,1.0,RUNNING MEAD,,554954,,25,,3,Active,,,https://www.redfin.com/WV/Augusta/190-Whippoorwill-Valley-Dr-26704/home/15893839,BRIGHT MLS,WVHS2000017,N,Y,39.2822634,-78.6145039
MLS Listing,,Vacant Land,6 Ranchview Ests,Augusta,WV,26704,55000,,,Augusta,,143312,,34,,8,Active,,,https://www.redfin.com/WV/Augusta/6-Ranchview-ESTS-26704/home/177031963,BRIGHT MLS,WVHS2000746,N,Y,39.29497192,-78.53398026
MLS Listing,,Vacant Land,LOT 22 Orchard Hill Ests,Augusta,WV,26704,32500,,,ORCHARD HILL ESTATES,,101930,,37,,8,Active,,,https://www.redfin.com/WV/Augusta/LOT-22-Orchard-Hill-ESTS-26704/home/176997379,BRIGHT MLS,WVHS2000722,N,Y,39.29003322,-78.63323117
MLS Listing,,Single Family Residential,6009 Old Martinsburg Grade Rd,Augusta,WV,26704,205000,4,2.0,HAMPSHIRE COUNTY,2120,128502,1993,41,97,,Active,,,https://www.redfin.com/WV/Augusta/6009-Old-Martinsburg-Grade-Rd-26704/home/15896781,BRIGHT MLS,WVHS2000708,N,Y,39.3239366,-78.6261328
MLS Listing,,Vacant Land,Lot 23 Ron's Dr,Augusta,WV,26704,39000,,,SHORT MOUNTAIN ESTATES,,177724,,45,,1,Active,,,https://www.redfin.com/WV/Augusta/23-Ron-s-Dr-26704/home/176836940,BRIGHT MLS,WVHS2000700,N,Y,39.2374772,-78.6658681
MLS Listing,,Single Family Residential,123 Family Dr #123,Augusta,WV,26704,298600,3,2.0,BUFFALO RIDGE RANCHETTES,1680,435600,2004,46,178,,Active,,,https://www.redfin.com/WV/Augusta/123-Family-DR-26704/unit-123/home/177344835,BRIGHT MLS,WVHS2000696,N,Y,39.3172575,-78.486695
MLS Listing,,Vacant Land,LOTS 4 & 5 North River Run Blvd,Delray,WV,26714,63500,,,Delray,,185130,,55,,,Active,,,https://www.redfin.com/WV/Delray/LOTS-4-5-North-River-Run-BLVD-26714/home/176707656,BRIGHT MLS,WVHS2000023,N,Y,39.2853,-78.53903
MLS Listing,,Single Family Residential,1251 Delray Rd,Augusta,WV,26704,229900,2,2.0,MOUNTAIN VIEW,1635,242193,1995,58,141,,Active,,,https://www.redfin.com/WV/Augusta/1251-Delray-Rd-26704/home/15894618,BRIGHT MLS,WVHS2000660,N,Y,39.2534448,-78.5567025
MLS Listing,,Vacant Land,5976 Delray Rd,Delray,WV,26714,520600,,,Delray,,5989064,,68,,,Active,,,https://www.redfin.com/WV/Delray/5976-Delray-RD-26714/home/169641251,BRIGHT MLS,WVHS2000642,N,Y,39.19868517,-78.60204614
MLS Listing,,Vacant Land,1461 Woodland Mountain Trl,Augusta,WV,26704,69900,,,WOODLAND ESTATES,,288802,,68,,,Active,,,https://www.redfin.com/WV/AUGUSTA/1461-WOODLAND-MOUNTAIN-TRL-26704/home/15893907,BRIGHT MLS,WVHS2000640,N,Y,39.250956,-78.634518
MLS Listing,,Single Family Residential,1393 Woodland Mountain Trl,Augusta,WV,26704,99900,3,2.0,WOODLAND ESTATES,,246549,,68,,,Active,,,https://www.redfin.com/WV/AUGUSTA/1393-WOODLAND-MOUNTAIN-TRL-26704/home/15893908,BRIGHT MLS,WVHS2000638,N,Y,39.251592,-78.634229
MLS Listing,,Single Family Residential,480 Brill Ln,Augusta,WV,26704,480000,4,2.0,Augusta,4948,243936,2009,69,97,,Active,,,https://www.redfin.com/WV/Augusta/480-Brill-Ln-26704/unit-470/home/23162939,BRIGHT MLS,WVHS2000620,N,Y,39.3119714,-78.5543388
MLS Listing,,Vacant Land,Starbright Dr,Augusta,WV,26704,89900,,,GOLDEN ACRES,,509651,,86,,,Active,,,https://www.redfin.com/WV/AUGUSTA/STARBRIGHT-DR-26704/home/15892068,BRIGHT MLS,WVHS2000542,N,Y,39.271416,-78.569268
MLS Listing,,Vacant Land,Hanging Rock Rd,Augusta,WV,26704,55000,,,HANGING ROCK,,588060,,86,,6,Active,,,https://www.redfin.com/WV/AUGUSTA/HANGING-ROCK-RD-26704/home/15899361,BRIGHT MLS,WVHS2000544,N,Y,39.274795,-78.54528
MLS Listing,,Vacant Land,Riverwood Trl,Augusta,WV,26704,69900,,,Augusta,,196020,,102,,25,Active,,,https://www.redfin.com/WV/AUGUSTA/RIVERWOOD-TRL-26704/home/15900593,BRIGHT MLS,WVHS2000450,N,Y,39.379435,-78.604383
MLS Listing,,Single Family Residential,1426 Ford Hill Rd,Augusta,WV,26704,425000,3,1.0,AUGUSTA,1300,878169,1990,128,327,,Active,,,https://www.redfin.com/WV/Augusta/1426-Ford-Hill-Rd-26704/home/175899982,BRIGHT MLS,WVHS2000306,N,Y,39.2776642,-78.6457936
