SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5716 Farragon Hill Ln,Wendell,NC,27591,459900,4,3.0,Arranglen,2727,53143,2005,3,169,,Active,,,https://www.redfin.com/NC/Wendell/5716-Farragon-Hill-Ln-27591/home/41305257,TMLS,2421516,N,Y,35.8392883,-78.4354264
MLS Listing,,Vacant Land,3312 Alfreda Ct,Wendell,NC,27591,98000,,,Wake,,130600,,3,,,Active,,,https://www.redfin.com/NC/Wendell/3312-Alfreda-Ct-27591/home/59026144,TMLS,2421509,N,Y,35.865761,-78.4144309
MLS Listing,,Single Family Residential,5716 All Clear Ln,Wendell,NC,27591-7899,375000,3,2.5,Wake Wynds,2181,30927,1997,3,172,,Active,,,https://www.redfin.com/NC/Wendell/5716-All-Clear-Ln-27591/home/41218294,TMLS,2421505,N,Y,35.8569475,-78.442
MLS Listing,,Single Family Residential,508 Yellow Berry Run,Wendell,NC,27591,238000,3,2.0,Holly Pointe,1008,16552,1999,4,236,,Active,,,https://www.redfin.com/NC/Wendell/508-Yellow-Berry-Run-27591/home/41242920,TMLS,2421358,N,Y,35.7679403,-78.3680121
MLS Listing,,Mobile/Manufactured Home,6321 Raymond Shiefly Dr,Wendell,NC,27591-7854,154900,3,2.0,To Be Added,1154,169448,2001,4,134,,Active,,,https://www.redfin.com/NC/Wendell/6321-Raymond-Shiefly-Dr-27591/home/41173337,TMLS,2421352,N,Y,35.8415353,-78.4092613
MLS Listing,,Single Family Residential,852 Still Willow Ln,Wendell,NC,27591,460651,3,2.0,Wendell Falls,2134,6534,2021,8,216,300,Active,,,https://www.redfin.com/NC/Wendell/852-Still-Willow-Ln-27591/home/177346284,TMLS,2420882,N,Y,35.7580556,-78.4249216
MLS Listing,,Single Family Residential,832 Flower Manor Dr,Wendell,NC,27591,442371,2,2.0,Wendell Falls,1903,5227,2021,8,232,300,Active,,,https://www.redfin.com/NC/Wendell/832-Flower-Manor-Dr-27591/home/177346267,TMLS,2420881,N,Y,35.7583114,-78.4232027
MLS Listing,,Single Family Residential,6432 Hazelfield Ct,Wendell,NC,27591-9799,249900,4,2.0,Wake,1176,47480,2000,9,213,,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/NC/Wendell/6432-Hazelfield-Ct-27591/home/41214856,TMLS,2420862,N,Y,35.8632266,-78.4136596
MLS Listing,,Single Family Residential,521 Lemon Pepper Pl,Wendell,NC,27591,408000,3,2.5,Pepper Pointe,2379,10018,2007,13,172,,Active,December-5-2021 01:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/NC/Wendell/521-Lemon-Pepper-Pl-27591/home/41297138,TMLS,2420300,N,Y,35.7879866,-78.3662454
MLS Listing,,Single Family Residential,505 Daniel Ridge Rd Lot 941,Wendell,NC,27591,649000,4,2.5,Wendell Falls,2450,7143,2021,14,265,8,Active,,,https://www.redfin.com/NC/Wendell/505-Daniel-Ridge-Rd-27591/unit-941/home/177289438,TMLS,2420197,N,Y,35.766394,-78.429233
