SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,105 Cadillac Ln,Louisburg,NC,27549,299000,3,2.0,Franklin,1933,119790,2006,1,155,,Pre On-Market,,,https://www.redfin.com/NC/Louisburg/105-Cadillac-Ln-27549/home/44297933,TMLS,2421918,N,Y,36.1003519,-78.1776182
MLS Listing,,Single Family Residential,604 Kenmore Ave,Louisburg,NC,27549,239900,3,2.5,Franklin,1377,8450,2021,2,174,,Active,,,https://www.redfin.com/NC/Louisburg/604-Kenmore-Ave-27549/home/44291594,TMLS,2421903,N,Y,36.0923656,-78.303767
MLS Listing,,Single Family Residential,132 Yuma Dr,Louisburg,NC,27549,243000,3,2.0,Lake Royale,1194,14810,1995,2,204,82,Active,,,https://www.redfin.com/NC/Louisburg/132-Yuma-Dr-27596/home/44300374,TMLS,2421890,N,Y,35.9584417,-78.1984526
MLS Listing,,Mobile/Manufactured Home,5571 Pearces Rd,Zebulon,NC,27597,185000,3,2.0,Franklin,1512,80586,1991,3,122,,Active,,,https://www.redfin.com/NC/Zebulon/5571-Pearces-Rd-27597/home/44282223,TMLS,2421665,N,Y,35.938327,-78.2950609
MLS Listing,,Vacant Land,687 Sagamore Dr,Louisburg,NC,27549,97500,,,Lake Royale,,36154,,3,,,Active,,,https://www.redfin.com/NC/Louisburg/687-Sagamore-DR-27549/unit-306r/home/168843263,TMLS,2421563,N,Y,35.956125,-78.197006
MLS Listing,,Single Family Residential,205 Griffin Park Rd,Louisburg,NC,27549,479900,3,2.0,Franklin,2176,709592,2007,4,221,,Active,,,https://www.redfin.com/NC/Louisburg/205-Griffin-Park-Rd-27549/home/44285935,TMLS,2421436,N,Y,36.135138,-78.1623473
MLS Listing,,Vacant Land,110 Spear Dr,Louisburg,NC,27549,49900,,,Lake Royale,,6098,,4,,82,Active,,,https://www.redfin.com/NC/Louisburg/110-Spear-Dr-27549/home/177425794,TMLS,2421403,N,Y,35.9884809,-78.2047237
MLS Listing,,Single Family Residential,2263 Nc 561 Hwy,Louisburg,NC,27549-8469,248900,4,2.0,Franklin,1848,251776,1960,4,135,,Active,,,https://www.redfin.com/NC/Louisburg/2263-NC-561-27549/home/44291338,TMLS,2421334,N,Y,36.1385523,-78.2229658
MLS Listing,,Single Family Residential,105 Tanglewood Dr,Louisburg,NC,27549,289900,3,2.0,Shannon Village,1400,11325,2022,4,207,,Pre On-Market,,,https://www.redfin.com/NC/Louisburg/105-Tanglewood-Dr-27549/home/177422147,TMLS,2421321,N,Y,36.0974401,-78.2927715
MLS Listing,,Single Family Residential,103 Tanglewood Dr,Louisburg,NC,27549,289900,3,2.5,Shannon Village,1500,11325,2022,4,193,,Pre On-Market,,,https://www.redfin.com/NC/Louisburg/103-Tanglewood-Dr-27549/home/177421853,TMLS,2421315,N,Y,36.097782,-78.2929715
MLS Listing,,Vacant Land,1575 Sagamore Dr,Louisburg,NC,27549,114900,,,Lake Royale,,9147,,4,,82,Active,,,https://www.redfin.com/NC/Louisburg/1575-Sagamore-Dr-27596/home/44299236,TMLS,2421285,N,Y,35.9867305,-78.2056822
MLS Listing,,Single Family Residential,101 Tanglewood Dr,Louisburg,NC,27549,289900,3,2.0,Shannon Village,1450,15246,2022,5,200,,Pre On-Market,,,https://www.redfin.com/NC/Louisburg/101-Tanglewood-Dr-27549/home/177393903,TMLS,2421236,N,Y,36.0975451,-78.2933434
MLS Listing,,Vacant Land,137-139 Mustang Dr #133,Louisburg,NC,27549,15000,,,Lake Royale,,12632,,6,,82,Active,,,https://www.redfin.com/NC/Louisburg/137-Mustang-Dr-27596/unit-133/home/173718050,TMLS,2421127,N,Y,35.9916613,-78.2153267
MLS Listing,,Single Family Residential,25 Dana Cir,Youngsville,NC,27596,735000,4,3.5,Chestnut Hills,3978,48220,2004,9,185,,Active,,,https://www.redfin.com/NC/Youngsville/25-Dana-Cir-27596/home/44293992,TMLS,2420831,N,Y,35.9861859,-78.3826006
MLS Listing,,Single Family Residential,90 Northview Ct,Louisburg,NC,27549,289900,3,2.0,North Ridge Estates,1498,27442,2017,9,194,15,Active,,,https://www.redfin.com/NC/Louisburg/90-Northview-Ct-27549/home/160374595,TMLS,2420818,N,Y,36.066458,-78.325025
