SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,48 Boulder Dr,Sanford,NC,27332,299900,3,2.0,The Summit,2000,17859,2007,4,150,,Active,,,https://www.redfin.com/NC/Sanford/48-Boulder-Dr-27332/home/130714432,TMLS,2421428,N,Y,35.3140996,-79.0353052
MLS Listing,,Single Family Residential,85 Wateredge Ln,Sanford,NC,27332,265000,3,2.0,Carolina Lakes,1792,17424,2004,6,148,77,Pre On-Market,,,https://www.redfin.com/NC/Sanford/85-Wateredge-Ln-27332/home/130487154,TMLS,2421081,N,Y,35.2802008,-79.0209096
MLS Listing,,Single Family Residential,1974 Wedgewood Dr,Sanford,NC,27332,339900,3,2.0,Carolina Trace,1987,24393,1988,11,171,55,Active,,,https://www.redfin.com/NC/Sanford/1974-Wedgewood-Dr-27332/home/132283912,TMLS,2420650,N,Y,35.4189961,-79.0959473
MLS Listing,,Vacant Land,536 Lizzie Hl,Sanford,NC,27332,35000,,,Lee,,62726,,12,,,Active,,,https://www.redfin.com/NC/Sanford/536-Lizzie-HL-27332/unit-Possibly-No-Access/home/175264427,TMLS,2420457,N,Y,35.44487,-79.117706
MLS Listing,,Vacant Land,1090 Woodridge Trl,Sanford,NC,27332,165000,,,South Landing,,19602,,12,,,Active,,,https://www.redfin.com/NC/Sanford/1090-Woodridge-Trl-27332/home/132330333,TMLS,2420453,N,Y,35.408206,-79.103453
MLS Listing,,Single Family Residential,TBD Lot 7 Bluejay Dr,Sanford,NC,27332,346720,3,2.0,Quail Ridge,2167,19166,2022,16,160,4,Active,,,https://www.redfin.com/NC/Unknown/TBD-Lot-7-Bluejay-Dr-27332/home/177281652,TMLS,2420092,N,Y,35.39,-79.1351
MLS Listing,,Single Family Residential,TBD Lot 6 Bluejay Dr,Sanford,NC,27332,349272,4,3.0,Quail Ridge,2376,19602,2022,16,147,4,Active,,,https://www.redfin.com/NC/Unknown/TBD-Lot-6-Bluejay-Dr-27332/home/177281117,TMLS,2420087,N,Y,35.396125,-79.236147
MLS Listing,,Single Family Residential,7339 Nc 87 Hwy,Sanford,NC,27332,425000,4,3.5,Lee,3800,261360,2000,18,112,,Active,,,https://www.redfin.com/NC/Sanford/7339-NC-87-27332/home/162984947,TMLS,2419501,N,Y,35.384989,-79.106611
MLS Listing,,Single Family Residential,107 Grayson Pl,Sanford,NC,27332,359900,4,3.5,Carolina Lakes,2958,14810,2006,20,122,70,Active,,,https://www.redfin.com/NC/Sanford/107-Grayson-Pl-27332/home/130289070,TMLS,2419185,N,Y,35.2863511,-79.0196177
MLS Listing,,Single Family Residential,124 Willow Ridge Dr,Sanford,NC,27332,255000,4,2.5,To Be Added,2264,12632,2006,25,113,22,Pre On-Market,,,https://www.redfin.com/NC/Sanford/124-Willow-Ridge-Dr-27332/home/132270233,TMLS,2418306,N,Y,35.4461729,-79.1529792
MLS Listing,,Single Family Residential,165 Cedar Lane Rd,Sanford,NC,27332-0870,299000,2,1.5,Lee,1500,96267,1965,26,199,,Active,,,https://www.redfin.com/NC/Sanford/165-Cedar-Lane-Rd-27332/home/132290028,TMLS,2418210,N,Y,35.389476,-79.2497379
MLS Listing,,Single Family Residential,57 Stone Wood Ln,Sanford,NC,27332,218000,4,2.0,Carolina Hills,1560,11761,2021,27,140,,Active,,,https://www.redfin.com/NC/Sanford/57-Stone-Wood-Ln-27332/home/130744845,TMLS,2418085,N,Y,35.276353,-79.064813
MLS Listing,,Single Family Residential,3292 Leeds Ct,Sanford,NC,27332,348000,3,2.5,Carolina Trace,2649,13939,2007,29,131,52,Active,,,https://www.redfin.com/NC/Sanford/3292-Leeds-Ct-27332/home/132313839,TMLS,2417816,N,Y,35.4283659,-79.1172915
MLS Listing,,Vacant Land,0 Saintsbury Pl,Sanford,NC,27332,40000,,,Boca Estates,,61855,,46,,25,Active,,,https://www.redfin.com/NC/Sanford/2912-Jefferson-Davis-Hwy-27332/home/132318057,TMLS,2414611,N,Y,35.418513,-79.228664
MLS Listing,,Single Family Residential,3468 Chris Cole Rd,Sanford,NC,27332,1500000,5,6.0,Lee,10098,920858,2002,51,149,,Active,,,https://www.redfin.com/NC/Sanford/3468-Chris-Cole-Rd-27332/home/132317405,TMLS,2413783,N,Y,35.401557,-79.2795052
MLS Listing,,Mobile/Manufactured Home,11 Wind Tree,Sanford,NC,27332,139900,3,2.0,Carolina Hills,1444,16117,1995,56,97,,Active,,,https://www.redfin.com/NC/Sanford/11-Wind-Tree-27332/home/130707121,TMLS,2412801,N,Y,35.2786962,-79.0554794
