SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,0 White Horse Pike Dr,Walkerton,VA,23177,60000,,,,,871200,,12,,,Active,,,https://www.redfin.com/VA/Walkerton/511-Mill-Run-Ave-23177/home/101596404,CVRMLS,2135164,N,Y,37.7389292,-77.0276375
MLS Listing,,Single Family Residential,2888 Walkerton Landing Rd,Walkerton,VA,23177,220000,3,1.5,,1876,21780,1895,145,117,,Active,,,https://www.redfin.com/VA/Walkerton/2888-Walkerton-Landing-Rd-23177/home/101595192,CVRMLS,2121477,N,Y,37.7270537,-77.0227567
PAST SALE,,Other,5170 Mantua Rd,Walkerton,VA,23177,400000,3,2.5,,3747,1306800,1842,,107,,,,,https://www.redfin.com/VA/Walkerton/5170-Mantua-Rd-23177/home/101596080,,,N,Y,37.7268513,-76.980379
PAST SALE,August-13-2021,Single Family Residential,699 Walkerton Landing Rd,Walkerton,VA,23177,170000,3,2.0,St. Stephens Church,1442,43560,1935,114,118,,Sold,,,https://www.redfin.com/VA/Walkerton/699-Walkerton-Landing-Rd-23177/home/101594375,CVRMLS,2115294,N,Y,37.7486318,-76.9953347
PAST SALE,,Mobile/Manufactured Home,298 Woodbury Rd,Walkerton,VA,23177,40000,4,2.0,,1782,179903,1996,,22,,,,,https://www.redfin.com/VA/Walkerton/298-Woodbury-Rd-23177/home/127836017,,,N,Y,37.711396,-77.025034
PAST SALE,,Single Family Residential,210 Post Office Ln,Walkerton,VA,23177,258000,4,2.5,,1710,43560,1985,,151,,,,,https://www.redfin.com/VA/Walkerton/210-Post-Office-Ln-23177/home/101595191,,,N,Y,37.7269647,-77.0246531
PAST SALE,,Single Family Residential,3586 ROSEMOUNT RD,WALKERTON,VA,23177,260000,3,,,,261360,2019,,,,,,,https://www.redfin.com/VA/WALKERTON/3586-ROSEMOUNT-RD-23177/home/101594971,,,N,Y,37.752734,-76.996257
PAST SALE,June-24-2019,Single Family Residential,5667 Canterbury Rd,Walkerton,VA,23177,179900,3,2.0,,1624,87120,1986,895,111,,Sold,,,https://www.redfin.com/VA/Walkerton/5667-Canterbury-Rd-23177/home/101595174,CVRMLS,1911540,N,Y,37.7322046,-77.0290177
PAST SALE,,Other,1123 Stones Rd,Walkerton,VA,23177,185000,3,1.5,,1350,871200,1975,,137,,,,,https://www.redfin.com/VA/Walkerton/1123-Stones-Rd-23177/home/101596194,,,N,Y,37.7416311,-76.9940603
PAST SALE,August-6-2021,Single Family Residential,437 Masonic Ln,Walkerton,VA,23177,325000,3,2.0,,2592,43560,1975,121,125,,Sold,,,https://www.redfin.com/VA/Walkerton/437-Masonic-Ln-23177/home/101596540,CVRMLS,2115257,N,Y,37.7256929,-77.0171675
PAST SALE,July-1-2021,Single Family Residential,1564 Canterbury Rd,King & Queen,VA,23148,116000,3,2.0,,920,43560,1987,157,126,,Sold,,,https://www.redfin.com/VA/St-Stephens-Church/1564-Canterbury-Rd-23148/home/101596590,CVRMLS,2114375,N,Y,37.7819702,-77.0554594
PAST SALE,,Single Family Residential,224 Post Office Ln,Walkerton,VA,23177,235000,3,1.5,,2259,21780,1964,,104,,,,,https://www.redfin.com/VA/Walkerton/224-Post-Office-Ln-23177/home/101596546,,,N,Y,37.7271599,-77.0251169
PAST SALE,March-8-2021,Single Family Residential,345 Mill Run Ave,Walkerton,VA,23177,177500,3,2.0,Old Mill,1220,43560,2006,272,145,10,Sold,,,https://www.redfin.com/VA/Walkerton/345-Mill-Run-Ave-23177/home/101596395,CVRMLS,2101644,N,Y,37.7372958,-77.0301303
PAST SALE,March-5-2019,Single Family Residential,484 Mill Run Ave,Walkerton,VA,23177,149950,3,2.0,Old Mill,1000,43560,2001,1006,150,,Sold,,,https://www.redfin.com/VA/Walkerton/484-Mill-Run-Ave-23177/home/101597384,CVRMLS,1835384,N,Y,37.7381056,-77.0273753
PAST SALE,March-5-2021,Single Family Residential,352 Mill Run Ave,Walkerton,VA,23177,240000,3,2.5,Old Mill,1986,196020,1974,275,121,10,Sold,,,https://www.redfin.com/VA/Walkerton/352-Mill-Run-Ave-23177/home/101597364,CVRMLS,2101273,N,Y,37.7366731,-77.0292381
PAST SALE,,Single Family Residential,270 Pond Point Ave,Walkerton,VA,23177,240400,3,3.0,,2674,43560,2000,,90,,,,,https://www.redfin.com/VA/Walkerton/270-Pond-Point-Ave-23177/home/101597360,,,N,Y,37.7368277,-77.0276782
PAST SALE,February-28-2019,Single Family Residential,3072 Rosemount Rd,Walkerton,VA,23177,47000,2,2.0,,1008,43560,1984,1011,47,,Sold,,,https://www.redfin.com/VA/WALKERTON/3072-ROSEMOUNT-RD-23177/home/101597336,CVRMLS,1839762,N,Y,37.757044,-77.004728
PAST SALE,,Single Family Residential,240 N Oakland Ln,Walkerton,VA,23177,197500,3,2.0,,1688,219978,2000,,117,,,,,https://www.redfin.com/VA/Walkerton/240-N-Oakland-Ln-23177/home/127852281,,,N,Y,37.706336,-77.0142259
PAST SALE,October-22-2021,Single Family Residential,164 Dusty Rd,Walkerton,VA,23177,203500,3,2.0,Old Mill,1008,54450,2012,44,202,,Sold,,,https://www.redfin.com/VA/Walkerton/164-Dusty-Rd-23177/home/101595196,CVRMLS,2128310,N,Y,37.7326959,-77.0289842
PAST SALE,October-15-2021,Vacant Land,523 Stones Rd,Walkerton,VA,23177,95000,,,,,914760,,51,,,Sold,,,https://www.redfin.com/VA/Walkerton/523-Stones-Rd-23177/home/101594376,CVRMLS,2127154,N,Y,37.7357529,-76.992054
PAST SALE,May-13-2021,Vacant Land,0 Walkerton Rd,Walkerton,VA,23177,120000,,,,,1376931,,206,,,Sold,,,https://www.redfin.com/VA/Walkerton/2940-Walkerton-Rd-23177/home/174852494,CVRMLS,2036261,N,Y,37.7265802,-77.0229578
PAST SALE,,Single Family Residential,160 Woodbury Rd,Walkerton,VA,23177,258279,,,,,392040,,,,,,,,https://www.redfin.com/VA/Walkerton/160-Woodbury-Rd-23177/home/127912915,,,N,Y,37.7135526,-77.0283182
PAST SALE,July-1-2019,Single Family Residential,0 Walkerton Rd,Walkerton,VA,23117,285000,3,2.0,,1612,217800,2019,888,177,,Sold,,,https://www.redfin.com/VA/Walkerton/Walkerton-Rd-Unknown/home/174954611,CVRMLS,1901002,N,Y,37.7246904,-77.0239593
PAST SALE,February-6-2019,Vacant Land,00 Stones Rd,Walkerton,VA,23177,250000,,,,,5259870,,1033,,,Sold,,,https://www.redfin.com/VA/Stevensville/Stones-Rd-23177/home/174954658,CVRMLS,1840400,N,Y,37.7387949,-76.990861
PAST SALE,,Single Family Residential,263 Masonic Ln,Walkerton,VA,23177,20000,3,1.0,,1552,65340,1920,,13,,,,,https://www.redfin.com/VA/Walkerton/263-Masonic-Ln-23177/home/101592581,,,N,Y,37.7260452,-77.0193811
PAST SALE,,Single Family Residential,294 N Walkerton Mill Dr E,Walkerton,VA,23177,190000,3,2.0,,1434,54450,2006,,132,,,,,https://www.redfin.com/VA/Walkerton/294-N-Walkerton-Mill-Dr-E-23177/home/101595199,,,N,Y,37.73276,-77.0273279
PAST SALE,,Single Family Residential,448 Mill Run Ave,Walkerton,VA,23177,160000,3,2.0,,1008,43560,2006,,159,,,,,https://www.redfin.com/VA/Walkerton/448-Mill-Run-Ave-23177/home/101597383,,,N,Y,37.7377433,-77.0278155
