SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,129 Barbara Ave,Mount Airy,NC,,110000,3,1.0,,,,1967,2,,,Active,,,https://www.redfin.com/NC/Mt-Airy/129-Barbara-Ave-27030/home/65463898,Triad MLS,1051175,N,Y,36.5052038,-80.6261225
MLS Listing,,Vacant Land,0 601 Hwy N,Dobson,NC,27017,97000,0,,Dobson,,444747,,3,,,Active,,,https://www.redfin.com/NC/Dobson/601-HWY-N-27017/home/177478524,CANOPYMLS,3810348,N,Y,36.423255,-80.681697
MLS Listing,,Single Family Residential,1608 Fairfield Dr,Mount Airy,NC,27030,449900,5,3.5,Fairfield,,,1992,4,,,Active,,,https://www.redfin.com/NC/Mt-Airy/1608-E-Fairfield-Dr-27030/home/65470179,Triad MLS,1051044,N,Y,36.482186,-80.5942235
MLS Listing,,Mobile/Manufactured Home,198 Westwind Ct,Mount Airy,NC,27030,139900,3,2.0,Windgate,,,1994,5,,,Active,,,https://www.redfin.com/NC/Mt-Airy/198-Westwind-Ct-27030/home/65467793,Triad MLS,1050859,N,Y,36.4085959,-80.6799171
MLS Listing,,Condo/Co-op,150 Greystone Ln,Mount Airy,NC,27030,375000,2,2.0,Greystone Condominiums,,,2015,6,,150,Active,,,https://www.redfin.com/NC/Mt-Airy/150-Greystone-Ln-27030/home/143878408,Triad MLS,1050669,N,Y,36.484251,-80.626572
MLS Listing,,Single Family Residential,217 Quail Trl,Mount Airy,NC,27030,185000,3,2.0,Bannerwood,,,1976,7,,,Active,,,https://www.redfin.com/NC/Mt-Airy/217-Quail-Trl-27030/home/65462928,Triad MLS,1050606,N,Y,36.5413433,-80.6417314
MLS Listing,,Single Family Residential,904 Mckinney Rd,Mount Airy,NC,27030,750000,5,4.5,,,,2008,8,,,Active,,,https://www.redfin.com/NC/Mt-Airy/904-McKinney-Rd-27030/home/65468961,Triad MLS,1050614,N,Y,36.4715134,-80.6596708
MLS Listing,,Single Family Residential,1160 Red Brush Rd,Mount Airy,NC,27030,259900,3,2.0,,,,1973,11,,,Active,,,https://www.redfin.com/NC/Mt-Airy/1160-Red-Brush-Rd-27030/home/65461683,Triad MLS,1050549,N,Y,36.4912657,-80.6745869
MLS Listing,,Single Family Residential,909 Andover St,Mount Airy,NC,27030,105000,2,1.0,,,,1954,11,,,Active,,,https://www.redfin.com/NC/Mt-Airy/909-Andover-St-27030/home/65464550,Triad MLS,1049656,N,Y,36.4916216,-80.6036578
MLS Listing,,Single Family Residential,7349 W Pine St,Lowgap,NC,27024,96000,2,1.0,,,,1976,12,,,Active,,,https://www.redfin.com/NC/Lowgap/7349-W-Pine-St-27024/home/65449689,Triad MLS,1050299,N,Y,36.5013947,-80.8255061
MLS Listing,,Single Family Residential,1541 W Fairfield Dr,Mount Airy,NC,27030,225000,3,2.0,Fairfield,,,1964,13,,,Active,,,https://www.redfin.com/NC/Mt-Airy/1541-W-Fairfield-Dr-27030/home/65469688,Triad MLS,1050243,N,Y,36.4836627,-80.5951561
MLS Listing,,Vacant Land,000 Greenhill Rd,Mount Airy,NC,27030,48760,,,Mount Airy,,,,13,,,Active,,,https://www.redfin.com/NC/Mt-Airy/1129-Greenhill-Rd-27030/home/163362505,Triad MLS,1050258,N,Y,36.53839,-80.6197036
MLS Listing,,Single Family Residential,232 Welcome Baptist Church Rd,Mount Airy,NC,27030,224000,3,2.0,,,,1923,13,,,Active,,,https://www.redfin.com/NC/Mt-Airy/232-Welcome-Baptist-Church-Rd-27030/home/65466297,Triad MLS,1050114,N,Y,36.4954858,-80.5821415
MLS Listing,,Single Family Residential,148 Summit Dr,Mount Airy,NC,27030,99500,2,1.0,Franklin Heights,,,1942,15,,,Active,,,https://www.redfin.com/NC/Mt-Airy/148-Summit-Dr-27030/home/65453642,Triad MLS,1050136,N,Y,36.4887177,-80.6347511
