SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,21901 National Pike NE,Flintstone,MD,21530,249900,4,2.0,FLINTSTONE SAN,2370,97574,1959,9,105,,Active,,,https://www.redfin.com/MD/Flintstone/21901-National-Pike-NE-21530/home/14714730,BRIGHT MLS,MDAL2001436,N,Y,39.703926,-78.5663291
MLS Listing,,Vacant Land,Gilpin Rd,Flintstone,MD,21530,14000,,,FLINSTONE,,49658,,22,,,Active,,,https://www.redfin.com/MD/Flintstone/Gilpin-Rd-NE-21530/home/21491389,BRIGHT MLS,MDAL2001354,N,Y,39.69526014,-78.55267628
MLS Listing,,Single Family Residential,21923 National Pike NE,Flintstone,MD,21530,70000,2,1.0,ALLEGANY,712,11652,1936,35,98,,Active,,,https://www.redfin.com/MD/Flintstone/21923-National-Pike-NE-21530/home/14714764,BRIGHT MLS,MDAL2000119,N,Y,39.7029306,-78.5647044
MLS Listing,,Single Family Residential,25001 National Pike,Flintstone,MD,21530,152400,3,2.0,GREEN RIDGE,2112,50965,1946,101,72,,Active,,,https://www.redfin.com/MD/Flintstone/25001-National-Pike-NE-21530/home/14714718,BRIGHT MLS,MDAL2000496,N,Y,39.69354,-78.509949
MLS Listing,,Vacant Land,Flintstone Dr,Flintstone,MD,21530,345000,,,FLINTSTONE SAN,,167706,,102,,,Active,,,https://www.redfin.com/MD/FLINTSTONE/FLINTSTONE-DR-21530/home/15081238,BRIGHT MLS,MDAL2000710,N,Y,39.707008,-78.571037
MLS Listing,,Vacant Land,Lot 4 Green Ridge Rd NE,Flintstone,MD,21530,181525,,,Flintstone,,3162891,,111,,,Active,,,https://www.redfin.com/MD/Flintstone/Lot-4-Green-Ridge-Rd-NE-21530/home/176131957,BRIGHT MLS,MDAL2000616,N,Y,39.69785477,-78.43177828
PAST SALE,September-10-2019,Single Family Residential,21816 Horseshoe Ln,Flintstone,MD,21530,45000,3,1.0,FLINTSTONE,1576,47916,1870,817,29,,Sold,,,https://www.redfin.com/MD/Flintstone/21816-Horseshoe-Ln-21530/home/14714654,BRIGHT MLS,MDAL131312,N,Y,39.702374,-78.5670559
PAST SALE,,Single Family Residential,11214 M V Smith Rd NE,Flintstone,MD,21530,235000,,2.0,,1848,588496,1998,,127,,,,,https://www.redfin.com/MD/Flintstone/11214-M-V-Smith-Rd-NE-21530/home/14727229,,,N,Y,39.680531,-78.441298
PAST SALE,October-10-2019,Single Family Residential,11800 Town Creek Rd NE,Flintstone,MD,21530,150000,3,1.0,FLINTSTONE,1176,289674,1946,787,128,,Sold,,,https://www.redfin.com/MD/Flintstone/11800-Town-Creek-Rd-NE-21530/home/14714766,BRIGHT MLS,MDAL132630,N,Y,39.686804,-78.561004
PAST SALE,October-29-2021,Vacant Land,25305 Old Williams Rd NE,Flintstone,MD,21530,63000,,,Flintstone,,435600,,37,,,Sold,,,https://www.redfin.com/MD/Flintstone/25305-Old-Williams-Rd-NE-21530/home/14715119,BRIGHT MLS,MDAL2001122,N,Y,39.676067,-78.50189
PAST SALE,February-8-2019,Vacant Land,13511 Scofield Rd,Flintstone,MD,21530,30000,,,Flintstone,,189922,,1031,,,Sold,,,https://www.redfin.com/MD/Flintstone/13511-Scofield-Rd-NE-21530/home/23032741,BRIGHT MLS,1000869138,N,Y,39.7130534,-78.4144432
PAST SALE,,Mobile/Manufactured Home,25621 Old Williams Rd NE,Flintstone,MD,21530,33000,,2.0,,1512,148540,2020,,22,,,,,https://www.redfin.com/MD/Flintstone/25621-Old-Williams-Rd-NE-21530/home/23034121,,,N,Y,39.676975,-78.497898
PAST SALE,,Vacant Land,13500 Scofield Rd NE,Flintstone,MD,21530,107000,,,,,221720,,,,,,,,https://www.redfin.com/MD/Flintstone/13500-Scofield-Rd-NE-21530/home/23046192,,,N,Y,39.710456,-78.4155673
PAST SALE,October-19-2020,Single Family Residential,17610 Baltimore Pike NE,Flintstone,MD,21530,262000,3,3.0,Flintstone,1660,60548,1989,412,158,,Sold,,,https://www.redfin.com/MD/Flintstone/17610-Baltimore-Pike-NE-21530/home/14721582,BRIGHT MLS,MDAL134638,N,Y,39.694996,-78.640758
PAST SALE,May-24-2021,Vacant Land,12101 Quiet Meadow Ln,Cumberland,MD,21502,59000,,,MAJESTIC VALLEY,,368953,,195,,,Sold,,,https://www.redfin.com/MD/Cumberland/12101-Quiet-Meadow-Rd-21502/home/45398063,BRIGHT MLS,MDAL129998,N,Y,39.689192,-78.6345429
PAST SALE,August-31-2021,Vacant Land,Williams Rd,Flintstone,MD,21530,174000,,,Flintstone,,1585148,,96,,,Sold,,,https://www.redfin.com/MD/FLINTSTONE/WILLIAMS-RD-21530/home/14714674,BRIGHT MLS,MDAL136282,N,Y,39.670263,-78.515537
PAST SALE,December-12-2018,Vacant Land,Windy Hills Rd Ne Rd NE,Cumberland,MD,21502,27500,,,CUMBERLAND,,116741,,1089,,,Sold,,,https://www.redfin.com/MD/Cumberland/Windy-Hills-Rd-Ne-Rd-NE-21502/home/147363756,BRIGHT MLS,1007756100,N,Y,39.6974015,-78.63198852
PAST SALE,December-22-2020,Vacant Land,Williams Rd,Flintstone,MD,21530,145000,,,Flintstone,,4116420,,348,,,Sold,,,https://www.redfin.com/MD/FLINTSTONE/WILLIAMS-RD-21530/home/15086077,BRIGHT MLS,MDAL129978,N,Y,39.656342,-78.636272
PAST SALE,December-20-2019,Vacant Land,20101 Root Rd NE,Flintstone,MD,21530,84000,,,FLINTSTONE SAN,,1624788,,716,,,Sold,,,https://www.redfin.com/MD/Flintstone/20101-Root-Rd-NE-21530/home/14714725,BRIGHT MLS,MDAL132544,N,Y,39.704771,-78.5999502
PAST SALE,October-22-2021,Single Family Residential,11000 Hinkle Rd SE,Cumberland,MD,21502,230000,4,1.0,Cumberland,2060,449103,1957,44,112,,Sold,,,https://www.redfin.com/MD/Cumberland/11000-Hinkle-Rd-SE-21502/home/14721207,BRIGHT MLS,MDAL2000530,N,Y,39.647498,-78.665421
PAST SALE,October-29-2021,Single Family Residential,13411 Street Rd NE,Flintstone,MD,21530,290000,4,2.0,BLACK WALNUT FARMS,1470,312761,1986,37,197,,Sold,,,https://www.redfin.com/MD/Flintstone/13411-Street-Rd-NE-21530/home/14715008,BRIGHT MLS,MDAL136942,N,Y,39.7087652,-78.6100724
PAST SALE,,Vacant Land,GREEN RIDGE RD,FLINTSTONE,MD,21530,38000,,,,,295337,,,,,,,,https://www.redfin.com/MD/FLINTSTONE/GREEN-RIDGE-RD-21530/home/167585370,,,N,Y,39.716738,-78.422007
PAST SALE,November-23-2021,Vacant Land,Lot 3 Green Ridge Road Rd NE,Flintstone,MD,21530,127000,,,Flintstone,,2047320,,12,,,Sold,,,https://www.redfin.com/MD/Flintstone/Lot-3-Green-Ridge-Rd-NE-21530/home/176131964,BRIGHT MLS,MDAL2000618,N,Y,39.69732521,-78.43201498
PAST SALE,September-30-2021,Single Family Residential,21802 National Pike NE,Flintstone,MD,21530,68000,3,1.0,FLINSTONE,2126,4576,1890,66,32,,Sold,,,https://www.redfin.com/MD/Flintstone/21802-National-Pike-NE-21530/home/14715063,BRIGHT MLS,MDAL2000250,N,Y,39.7030059,-78.5677247
PAST SALE,October-30-2021,Vacant Land,Sugar Bottom Rd,Flintstone,MD,21530,60000,,,Flintstone,,740520,,36,,,Sold,,,https://www.redfin.com/MD/FLINTSTONE/SUGAR-BOTTOM-RD-21530/home/15085961,BRIGHT MLS,MDAL136694,N,Y,39.670868,-78.49476
PAST SALE,,Vacant Land,11011 Hinkle Rd SE Unit D,Cumberland,MD,21502,25000,,,,,2049934,,,,,,,,https://www.redfin.com/MD/Cumberland/11011-Hinkle-Rd-SE-21502/unit-D/home/15081344,,,N,Y,39.6612735,-78.6535727
PAST SALE,August-20-2020,Single Family Residential,14150 Old Bear Camp Rd,Flintstone,MD,21530,82000,3,2.0,WM F NEW,1144,373745,2000,472,72,,Sold,,,https://www.redfin.com/MD/Flintstone/14150-Old-Bearcamp-Rd-NE-21530/home/14714969,BRIGHT MLS,MDAL131548,N,Y,39.720549,-78.450801
PAST SALE,December-1-2021,Single Family Residential,20500 Root Rd NE,Flintstone,MD,21530,645000,5,2.5,FLINTSTONE SAN,2631,5749920,1900,4,245,,Sold,,,https://www.redfin.com/MD/Flintstone/20500-Root-Rd-NE-21530/home/98242840,BRIGHT MLS,MDAL136678,N,Y,39.699454,-78.588285
PAST SALE,March-27-2020,Single Family Residential,13506 Pleasant Valley Rd NE,Flintstone,MD,21530,150625,3,1.5,ROCKY GAP,1516,21975,1948,618,99,,Sold,,,https://www.redfin.com/MD/Flintstone/13506-Pleasant-Valley-Rd-NE-21530/home/14721075,BRIGHT MLS,MDAL133682,N,Y,39.710208,-78.639932
PAST SALE,June-21-2019,Single Family Residential,18600 Bo Ln SE,Flintstone,MD,21530,192000,4,2.0,FLINTSTONE,2622,283140,1865,898,73,,Sold,,,https://www.redfin.com/MD/Flintstone/18600-Bo-Ln-21530/home/14714786,BRIGHT MLS,MDAL131416,N,Y,39.6610891,-78.6238861
