SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-29-2019,Vacant Land,Tinsley Dr,Radiant,VA,22732,38000,,,Radiant,,130898,,982,,,Sold,,,https://www.redfin.com/VA/Radiant/130-Tinsley-Dr-22732/home/68494781,BRIGHT MLS,1000250146,N,Y,38.312541,-78.19434
PAST SALE,May-17-2019,Single Family Residential,2147 Locust Grove Church Rd,Orange,VA,22960,270000,4,3.0,Orange,1108,488395,2007,933,244,,Sold,,,https://www.redfin.com/VA/Orange/2147-Locust-Grove-Church-Rd-22960/home/68494057,BRIGHT MLS,VAMA107532,N,Y,38.2922518,-78.2157144
PAST SALE,June-19-2020,Single Family Residential,2229 Locust Grove Church Rd,Orange,VA,22960,190000,3,1.5,Orange,1250,51531,1967,534,152,,Sold,,,https://www.redfin.com/VA/Orange/2229-Locust-Grove-Church-Rd-22960/home/24545247,BRIGHT MLS,VAMA108166,N,Y,38.2936632,-78.2140281
PAST SALE,October-27-2020,Single Family Residential,2677 Locust Grove Church Rd,Orange,VA,22960,215000,3,1.0,Orange,960,136343,1970,404,224,,Sold,,,https://www.redfin.com/VA/Orange/2677-Locust-Grove-Church-Rd-22960/home/68494033,BRIGHT MLS,VAMA108500,N,Y,38.2994885,-78.2173315
PAST SALE,,Single Family Residential,3412 Beautiful Run Rd,Orange,VA,22960,79900,2,1.0,,732,44649,1940,,109,,,,,https://www.redfin.com/VA/Orange/3412-Beautiful-Run-Rd-22960/home/68494025,,,N,Y,38.3085145,-78.2142086
PAST SALE,,Single Family Residential,404 Twymans Mill Rd,Radiant,VA,22732,165000,3,1.5,,1097,70611,1974,,150,,,,,https://www.redfin.com/VA/Radiant/404-Twymans-Mill-Rd-22732/home/18431424,,,N,Y,38.3080603,-78.1820064
PAST SALE,,Other,564 Rainbow Acres Ln,Radiant,VA,22732,136000,4,3.5,,4442,5803412,1991,,31,,,,,https://www.redfin.com/VA/Radiant/564-Rainbow-Acres-Ln-22732/home/68494807,,,N,Y,38.317706,-78.1857406
PAST SALE,February-10-2021,Single Family Residential,1185 Twymans Mill Rd,Madison,VA,22727,365000,3,1.5,Madison,1700,167183,1840,298,215,,Sold,,,https://www.redfin.com/VA/Madison/1185-Twymans-Mill-Rd-22727/home/22017896,BRIGHT MLS,VAMA108806,N,Y,38.317051,-78.1740657
PAST SALE,,Mobile/Manufactured Home,151 Tinsley Dr,Radiant,VA,22732,38000,3,1.5,,980,238230,1984,,39,,,,,https://www.redfin.com/VA/Radiant/151-Tinsley-Dr-22732/home/68494786,,,N,Y,38.312833,-78.1970492
PAST SALE,July-20-2021,Single Family Residential,183 Tinsley Dr,Radiant,VA,22732,183350,2,2.0,Radiant,1139,177681,1962,138,161,,Sold,,,https://www.redfin.com/VA/Radiant/183-Tinsley-Dr-22732/home/68494785,BRIGHT MLS,VAMA108870,N,Y,38.3135887,-78.1967749
