SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,110 Pier Ave #325,New London,NC,28127,105900,1,1.0,Badin Shores Resort,312,3049,2018,2,339,150,Active,,,https://www.redfin.com/NC/New-London/110-Pier-Ave-28127/unit-325/home/144823387,CANOPYMLS,3810836,N,Y,35.487442,-80.137832
MLS Listing,,Mobile/Manufactured Home,103 Oak Dr,New London,NC,28127,47000,1,1.0,Badin Shores Resort,,,1991,5,,150,Active,,,https://www.redfin.com/NC/New-London/103-Sailboat-Dr-28127/unit-160/home/173643009,Triad MLS,1050711,N,Y,35.4852066,-80.135947
MLS Listing,,Mobile/Manufactured Home,174 Grand View Dr,New London,NC,28127,199900,2,1.0,Badin Shores Resort,,,2000,5,,150,Active,,,https://www.redfin.com/NC/New-London/174-Grand-View-Dr-28127/home/65317924,Triad MLS,1050719,N,Y,35.4794378,-80.1359018
MLS Listing,,Single Family Residential,140 Eagle Ln,New London,NC,28127,79000,2,1.5,Badin Shores Resort,373,6098,2009,9,212,150,Active,,,https://www.redfin.com/NC/New-London/140-Eagle-Dr-28127/home/146011898,CANOPYMLS,3801957,N,Y,35.479296,-80.134636
MLS Listing,,Single Family Residential,116 Trestle Cir,New London,NC,28127,58000,2,1.0,Badin Shores Resort,313,3920,2004,9,185,150,Active,,,https://www.redfin.com/NC/New-London/116-Trestle-Cir-28127/unit-823/home/44571165,CANOPYMLS,3806360,N,Y,35.4806335,-80.1349425
MLS Listing,,Single Family Residential,134 Badin View Rd,New London,NC,28127,55000,2,1.0,Badin Shores Resort,289,5662,2008,9,190,150,Active,,,https://www.redfin.com/NC/New-London/134-Baden-View-Rd-28127/home/44569114,CANOPYMLS,3806381,N,Y,35.4808494,-80.1340337
MLS Listing,,Single Family Residential,121 Pine Ln,New London,NC,28127,179000,1,1.0,Badin Shores Resort,748,3484,1990,9,239,150,Active,,,https://www.redfin.com/NC/New-London/121-Pine-Ln-28127/home/65329279,CANOPYMLS,3807265,N,Y,35.486266,-80.13539
MLS Listing,,Vacant Land,138 Deep Water Ct,New London,NC,28127,19500,,,New London,,54014,,11,,67,Active,,,https://www.redfin.com/NC/New-London/138-Deep-Water-Ct-28127/home/65329006,CANOPYMLS,3808903,N,Y,35.4721362,-80.1253776
MLS Listing,,Vacant Land,00 Hillcrest Rd,New London,NC,28127,11500,,,Pinehaven Estates,,,,11,,6,Active,,,https://www.redfin.com/NC/NEW-LONDON/HILLCREST-RD-28127/home/65329330,Triad MLS,1050515,N,Y,35.502338,-80.109495
MLS Listing,,Vacant Land,00 Hillcrest Rd #1197,New London,NC,28127,11500,,,New London,,4791,,11,,6,Active,,,https://www.redfin.com/NC/Unknown/Hillcrest-Rd-28127/unit-1197/home/177327571,CANOPYMLS,3806561,N,Y,35.500165,-80.108549
MLS Listing,,Vacant Land,223 Badin View Rd,New London,NC,28127,42500,,,Badin Shores Resort,,3484,,16,,150,Active,,,https://www.redfin.com/NC/New-London/223-Baden-View-Rd-28127/home/177279060,CANOPYMLS,3807868,N,Y,35.4795003,-80.1324207
MLS Listing,,Single Family Residential,307 S Main St,New London,NC,28127,549900,5,4.0,New London,4898,65340,1969,18,112,,Active,,,https://www.redfin.com/NC/Norwood/307-S-Main-St-28128/home/43749668,CANOPYMLS,3806974,N,Y,35.441731,-80.217904
MLS Listing,,Single Family Residential,122 Oak St,New London,NC,28127,53000,1,1.0,Badin Shores Resort,248,3049,1987,22,214,150,Active,,,https://www.redfin.com/NC/New-London/122-Oak-St-28127/home/170272808,CANOPYMLS,3795417,N,Y,35.487013,-80.138976
MLS Listing,,Single Family Residential,37629 Mountain Creek Rd Unit A,New London,NC,28127,174900,4,2.0,New London,1857,136778,1918,24,94,,Active,,,https://www.redfin.com/NC/New-London/37629-Mountain-Creek-Rd-28127/unit-A/home/43750815,CANOPYMLS,3801204,N,Y,35.4082705,-80.1877181
MLS Listing,,Vacant Land,104 Oak Ave,New London,NC,28127,89900,,,New London,,52272,,24,,,Active,,,https://www.redfin.com/NC/New-London/104-N-Oak-Ave-28127/home/164975314,CANOPYMLS,3778313,N,Y,35.444795,-80.221992
MLS Listing,,Single Family Residential,00 7th Ave,New London,NC,28127,14500,,,New London,,,,24,,,Active,,,https://www.redfin.com/NC/NEW-LONDON/7TH-AVE-28127/home/65324481,Triad MLS,1049250,N,Y,35.496123,-80.110593
MLS Listing,,Single Family Residential,116 Summer Lake Dr,Badin Lake,NC,28127,489000,4,3.0,Heron Bay,2770,28749,2010,25,177,73,Active,,,https://www.redfin.com/NC/New-London/116-Summerlake-Dr-28127/home/177160430,CANOPYMLS,3801057,N,Y,35.4740254,-80.1114085
MLS Listing,,Vacant Land,000 Nc Highway 49,New London,NC,28127,250000,,,New London,,,,25,,,Active,,,https://www.redfin.com/NC/New-London/36488-N-Carolina-49-28127/home/177159535,Triad MLS,1049030,N,Y,35.497264,-80.202698
MLS Listing,,Single Family Residential,758 Pinehaven Dr,New London,NC,28127,339900,2,2.0,Pinehaven Estates,1120,4791,1994,27,303,6,Active,,,https://www.redfin.com/NC/New-London/758-Pinehaven-Dr-28127/home/65325155,CANOPYMLS,3802499,N,Y,35.4924555,-80.1025722
MLS Listing,,Single Family Residential,204 Badin View Dr,New London,NC,28127,135000,1,1.5,Badin Shores Resort,684,4791,1991,31,197,150,Active,,,https://www.redfin.com/NC/New-London/204-Baden-View-Rd-28127/home/44573024,CANOPYMLS,3802287,N,Y,35.480419,-80.133309
MLS Listing,,Vacant Land,0 Catfish Rd,New London,NC,28127,94000,2,,Harper Lake,,30056,,31,,,Active,,,https://www.redfin.com/NC/New-London/2507-Blaine-Rd-28127/home/177079613,CANOPYMLS,3803356,N,Y,35.5002587,-80.1364532
MLS Listing,,Single Family Residential,221 Grand View Dr,New London,NC,28127,97500,1,1.0,Badin Shores Resort,265,3049,1996,32,368,150,Active,,,https://www.redfin.com/NC/New-London/221-Grand-View-Dr-28127/home/177054680,CANOPYMLS,3802362,N,Y,35.4778902,-80.1348334
MLS Listing,,Vacant Land,215 Heron Bay Dr #10,New London,NC,28127,250000,,,Heron Bay,,53578,,32,,67,Active,,,https://www.redfin.com/NC/New-London/215-Heron-Bay-Dr-28127/unit-10/home/177048910,CANOPYMLS,3802576,N,Y,35.4726743,-80.1098613
MLS Listing,,Vacant Land,456 Shamrock Rd,New London,NC,28127,39900,,,New London,,49222,,35,,,Active,,,https://www.redfin.com/NC/New-London/456-Shamrock-Rd-28127/home/65331379,CANOPYMLS,3800790,N,Y,35.479761,-80.0662395
MLS Listing,,Vacant Land,0 Stokes Ferry Rd,New London,NC,28127,13500,,,New London,,21780,,38,,,Active,,,https://www.redfin.com/NC/New-London/17520-Stokes-Ferry-Rd-28127/home/176992154,CANOPYMLS,3800295,N,Y,35.5043837,-80.2097671
MLS Listing,,Single Family Residential,106 Sailboat Dr,New London,NC,28127,114900,2,1.0,Badin Shores Resort,630,3049,2006,49,182,150,Active,,,https://www.redfin.com/NC/New-London/106-Sailboat-Dr-28127/home/175893069,CANOPYMLS,3795687,N,Y,35.4853024,-80.1363589
MLS Listing,,Vacant Land,178 Pearl Bay Dr #11,New London,NC,28127,10000,,,Heron Bay,,38332,,52,,,Active,,,https://www.redfin.com/NC/New-London/178-Pearl-Bay-Dr-28127/unit-11/home/176725741,CANOPYMLS,3795991,N,Y,35.4736373,-80.1106697
MLS Listing,,Mobile/Manufactured Home,106 Oak St,New London,NC,28127,114900,2,1.0,Badin Shores Resort,,,2006,53,,150,Active,,,https://www.redfin.com/NC/New-London/106-Oak-St-28127/home/65329302,Triad MLS,1045888,N,Y,35.4869351,-80.1378728
MLS Listing,,Ranch,618  & 444 Badin Lake Rd,Badin Lake,NC,27239,2700000,,,Badin Lake,,3926062,,56,,,Active,,,https://www.redfin.com/NC/Badin-Lake/618-444-Badin-Lake-RD-27239/home/176695587,CANOPYMLS,3794773,N,Y,35.509678,-80.141087
MLS Listing,,Single Family Residential,110 Pine St,New London,NC,28127,99900,1,1.0,Badin Shores Resort,421,4356,2014,60,237,150,Active,,,https://www.redfin.com/NC/New-London/110-Pine-Dr-28127/home/176561898,CANOPYMLS,3790585,N,Y,35.4743639,-80.0843792
