SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,8726 Sewell Point Rd,Wittman,MD,21676,60000,,,Wittman,,18949,,89,,,Active,,,https://www.redfin.com/MD/Wittman/8726-Sewell-Point-Rd-21676/home/15337727,BRIGHT MLS,MDTA2000770,N,Y,38.790252,-76.286507
PAST SALE,,Other,22619 Pot Pie Rd,Wittman,MD,21676,45000,,,,,6289,,,,,,,,https://www.redfin.com/MD/Wittman/22619-Pot-Pie-Rd-21676/home/15338848,,,N,Y,38.793503,-76.293905
PAST SALE,November-22-2019,Single Family Residential,22597 Pot Pie Rd,Wittman,MD,21676,129000,1,1.0,Wittman,1040,9384,1943,744,124,,Sold,,,https://www.redfin.com/MD/Wittman/22597-Pot-Pie-Rd-21676/home/15337658,BRIGHT MLS,MDTA135144,N,Y,38.793466,-76.295353
PAST SALE,July-16-2021,Single Family Residential,8663 Cummings Rd,Wittman,MD,21676,300000,2,1.5,Wittman,1456,121097,1988,142,206,,Sold,,,https://www.redfin.com/MD/Wittman/8663-Cummings-Rd-21676/home/15337385,BRIGHT MLS,MDTA139774,N,Y,38.7892063,-76.2913776
PAST SALE,May-15-2020,Vacant Land,22747 Marshall Ln,Wittman,MD,21676,180000,,,Wittman,,29451,,569,,,Sold,,,https://www.redfin.com/MD/Wittman/22747-Marshall-Ln-21676/home/23125892,BRIGHT MLS,1001807062,N,Y,38.788519,-76.289203
PAST SALE,November-2-2020,Single Family Residential,8755 Cummings Rd,Wittman,MD,21676,119000,1,1.0,WITTMAN,868,21780,1900,398,137,,Sold,,,https://www.redfin.com/MD/Wittman/8755-Cummings-Rd-21676/home/15338458,BRIGHT MLS,MDTA139706,N,Y,38.7910806,-76.2936399
PAST SALE,July-22-2019,Single Family Residential,22741 Marshall Ln,Wittman,MD,21676,610000,5,3.0,WITTMAN,,180774,1900,867,,,Sold,,,https://www.redfin.com/MD/Wittman/22741-Marshall-Ln-21676/home/15338107,BRIGHT MLS,MDTA134808,N,Y,38.78782,-76.289346
PAST SALE,October-25-2021,Single Family Residential,22554 Crescendo Ct,Wittman,MD,21676,950000,3,2.0,CRESCENDO,1936,71438,1961,41,491,,Sold,,,https://www.redfin.com/MD/Wittman/22554-Crescendo-Ct-21676/home/95960399,BRIGHT MLS,MDTA2000904,N,Y,38.786208,-76.296725
PAST SALE,,Single Family Residential,8742 Sewell Point Rd,Wittman,MD,21676,156500,,1.0,,852,29926,1920,,184,,,,,https://www.redfin.com/MD/Wittman/8742-Sewell-Point-Rd-21676/home/15337691,,,N,Y,38.7910274,-76.2863183
PAST SALE,,Mobile/Manufactured Home,8121 Tilghman Island Rd,Wittman,MD,21676,50000,,1.0,,504,20037,1953,,99,,,,,https://www.redfin.com/MD/Wittman/8121-Tilghman-Island-Rd-21676/home/15337884,,,N,Y,38.7734504,-76.3188045
PAST SALE,January-20-2021,Vacant Land,Cummings Rd,Wittman,MD,21676,47000,,,Wittman,,43560,,319,,,Sold,,,https://www.redfin.com/MD/WITTMAN/CUMMINGS-RD-21676/home/23125169,BRIGHT MLS,MDTA139354,N,Y,38.785017,-76.291419
PAST SALE,July-16-2021,Single Family Residential,22595 Pot Pie Rd,Wittman,MD,21676,200000,3,1.0,WITTMAN,1392,10273,1900,142,144,,Sold,,,https://www.redfin.com/MD/Wittman/22595-Pot-Pie-Rd-21676/home/15338063,BRIGHT MLS,MDTA140976,N,Y,38.7936805,-76.2946692
PAST SALE,,Single Family Residential,22554 Crescendo Cir,Wittman,MD,21676,950000,,2.0,,1936,71438,1961,,491,,,,,https://www.redfin.com/MD/Wittman/22554-Crescendo-Cir-21676/home/15339016,,,N,Y,38.786139,-76.29659
PAST SALE,January-15-2020,Single Family Residential,8645 Sewell Point Rd,Wittman,MD,21676,149000,2,1.0,WITTMAN,972,18295,1948,690,153,,Sold,,,https://www.redfin.com/MD/Wittman/8645-Sewell-Point-Rd-21676/home/15338089,BRIGHT MLS,MDTA136412,N,Y,38.788272,-76.286345
PAST SALE,August-31-2021,Single Family Residential,22170 Bay Shore Rd,Wittman,MD,21676,600000,2,1.0,Wittman,1050,16000,1950,96,571,,Sold,,,https://www.redfin.com/MD/Wittman/22170-Bay-Shore-Rd-21676/home/15339186,BRIGHT MLS,MDTA2000254,N,Y,38.796924,-76.309566
PAST SALE,October-19-2020,Single Family Residential,8800 Cummings Rd,Wittman,MD,21676,125000,2,1.0,WITTMAN,912,10890,1900,412,137,,Sold,,,https://www.redfin.com/MD/Wittman/8800-Cummings-Rd-21676/home/15337804,BRIGHT MLS,MDTA138990,N,Y,38.7924365,-76.2943298
PAST SALE,,Single Family Residential,8934 Tilghman Island Rd,Wittman,MD,21676,135000,,1.0,,672,30405,1960,,201,,,,,https://www.redfin.com/MD/Wittman/8934-Tilghman-Island-Rd-21676/home/15338460,,,N,Y,38.796042,-76.3066769
PAST SALE,,Single Family Residential,8924 Palmer Ln,Wittman,MD,21676,330000,,,,,17728,1900,,,,,,,https://www.redfin.com/MD/Wittman/8924-Palmer-Ln-21676/home/15339173,,,N,Y,38.795587,-76.300427
