SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),11943 Augustine Herman Hwy,Kennedyville,MD,21645,184900,,,KENNEDYVILLE,3200,13600,1877,169,58,,Active,,,https://www.redfin.com/MD/Kennedyville/11943-Augustine-Herman-Hwy-21645/home/15275939,BRIGHT MLS,MDKE2000042,N,Y,39.3049143,-75.9953725
MLS Listing,,Vacant Land,Little Dutchtown Ln,Still Pond,MD,21667,50000,,,DUTCHTOWN,,43560,,209,,,Active,,,https://www.redfin.com/MD/Still-Pond/Little-Dutchtown-LN-21667/home/175245878,BRIGHT MLS,MDKE118006,N,Y,39.34116274,-76.03929021
PAST SALE,,Vacant Land,BELCHESTER RD,KENNEDYVILLE,MD,21645,210000,,,,,135036,,,,,,,,https://www.redfin.com/MD/KENNEDYVILLE/BELCHESTER-RD-21645/home/23121725,,,N,Y,39.366892,-75.966774
PAST SALE,May-18-2021,Single Family Residential,12028 Augustine Herman Hwy,Kennedyville,MD,21645,250000,3,2.0,KENNEDYVILLE,1834,25000,1914,201,136,,Sold,,,https://www.redfin.com/MD/Kennedyville/12028-Augustine-Herman-Hwy-21645/home/15275968,BRIGHT MLS,MDKE117874,N,Y,39.3074485,-75.993332
PAST SALE,,Single Family Residential,11840 Augustine Herman Hwy,Kennedyville,MD,21645,200000,,1.5,,2418,24820,1924,,83,,,,,https://www.redfin.com/MD/Kennedyville/11840-Augustine-Herman-Hwy-21645/home/15278097,,,N,Y,39.302178,-75.998774
PAST SALE,,Vacant Land,DUTCHTOWN LN,STILL POND,MD,21667,17500,,,,,43560,,,,,,,,https://www.redfin.com/MD/STILL-POND/DUTCHTOWN-LN-21667/home/17410266,,,N,Y,39.338101,-76.045432
PAST SALE,May-22-2020,Single Family Residential,14184 Riverside Ave,Kennedyville,MD,21645,750000,3,2.0,KENTMORE PARK,3548,37630,1941,562,211,,Sold,,,https://www.redfin.com/MD/Kennedyville/14184-Riverside-Ave-21645/home/15278152,BRIGHT MLS,MDKE115884,N,Y,39.3661113,-75.969632
PAST SALE,November-30-2020,Single Family Residential,28807 Belchester Rd,Kennedyville,MD,21645,350000,3,2.0,KENTMORE PARK,2200,39421,2007,370,159,,Sold,,,https://www.redfin.com/MD/Kennedyville/28807-Belchester-Rd-21645/home/15278813,BRIGHT MLS,MDKE116558,N,Y,39.370357,-75.9659228
PAST SALE,December-11-2020,Single Family Residential,13817 13817 Turners Point Rd,Kennedyville,MD,21645,886500,5,4.5,KENTMORE PARK,3781,82328,1954,359,234,,Sold,,,https://www.redfin.com/MD/Kennedyville/13817-Turners-Point-Rd-21645/home/15271876,BRIGHT MLS,MDKE116324,N,Y,39.3559399,-75.976518
PAST SALE,December-7-2020,Single Family Residential,29120 Ricks Landing Rd,Kennedyville,MD,21645,385000,4,3.5,BROOKEWOOD COVE,2784,104544,2003,363,138,,Sold,,,https://www.redfin.com/MD/Kennedyville/29120-Ricks-Landing-Rd-21645/home/15278807,BRIGHT MLS,MDKE117130,N,Y,39.356852,-75.955917
PAST SALE,September-27-2019,Single Family Residential,28766 Valley Rd,Kennedyville,MD,21645,215000,3,1.0,KENTMORE PARK,1008,5010,1950,800,213,,Sold,,,https://www.redfin.com/MD/Kennedyville/28766-Valley-Rd-21645/home/15278804,BRIGHT MLS,MDKE115480,N,Y,39.3653876,-75.9681502
PAST SALE,November-23-2020,Single Family Residential,29094 Belchester Rd,Kennedyville,MD,21645,1600000,5,4.0,KENTMORE PARK,3473,194713,1939,377,461,,Sold,,,https://www.redfin.com/MD/Kennedyville/29094-Belchester-Rd-21645/home/15278820,BRIGHT MLS,MDKE116664,N,Y,39.3704206,-75.9546809
PAST SALE,August-20-2021,Single Family Residential,14134 Riverside Ave,Kennedyville,MD,21645,585000,3,2.0,KENTMORE PARK,1568,19471,1999,107,373,,Sold,,,https://www.redfin.com/MD/Kennedyville/14134-Riverside-Ave-21645/home/15275945,BRIGHT MLS,MDKE118200,N,Y,39.3648635,-75.9705802
PAST SALE,July-10-2019,Single Family Residential,14128 Riverside Ave,Kennedyville,MD,21645,560000,5,2.5,KENTMORE PARK,2742,16500,1950,879,204,25,Sold,,,https://www.redfin.com/MD/Kennedyville/14128-Riverside-Ave-21645/home/15278790,BRIGHT MLS,1002768270,N,Y,39.364627,-75.970795
PAST SALE,April-30-2019,Single Family Residential,29045 Morgnec Rd,Kennedyville,MD,21645,262500,3,2.0,Kennedyville,2466,43560,1982,950,106,,Sold,,,https://www.redfin.com/MD/Kennedyville/29045-Morgnec-Rd-21645/home/15275944,BRIGHT MLS,MDKE114026,N,Y,39.27333,-75.959622
PAST SALE,May-14-2021,Single Family Residential,14094 Turners Point Rd,Kennedyville,MD,21645,225000,2,1.0,KENTMORE PARK,1056,15520,1946,205,213,,Sold,,,https://www.redfin.com/MD/Kennedyville/14094-Turners-Point-Rd-21645/home/15278154,BRIGHT MLS,MDKE117796,N,Y,39.3636772,-75.9676726
PAST SALE,November-19-2020,Single Family Residential,28960 Belchester Rd,Kennedyville,MD,21645,940000,3,1.5,KENTMORE PARK,1463,185130,1950,381,643,,Sold,,,https://www.redfin.com/MD/Kennedyville/28960-Belchester-Rd-21645/home/15278782,BRIGHT MLS,MDKE117074,N,Y,39.3707214,-75.9610379
PAST SALE,February-11-2021,Single Family Residential,11975 Augustine Herman Hwy,Kennedyville,MD,21645,155000,3,1.5,KENNEDYVILLE,1092,10282,1940,297,142,,Sold,,,https://www.redfin.com/MD/Kennedyville/11975-Augustine-Herman-Hwy-21645/home/15275931,BRIGHT MLS,MDKE117150,N,Y,39.3057976,-75.9944656
PAST SALE,July-23-2021,Single Family Residential,13922 Turners Point Rd,Kennedyville,MD,21645,565000,5,3.0,KENTMORE PARK,2349,30056,1982,135,241,,Sold,,,https://www.redfin.com/MD/Kennedyville/13922-Turners-Point-Rd-21645/home/15278115,BRIGHT MLS,MDKE117870,N,Y,39.3589358,-75.9768068
PAST SALE,June-9-2020,Single Family Residential,14015 Riverview Ln,Kennedyville,MD,21645,450000,4,2.0,KENTMORE PARK,2604,33672,1987,544,173,,Sold,,,https://www.redfin.com/MD/Kennedyville/14015-Riverview-Ln-21645/home/15278277,BRIGHT MLS,MDKE115994,N,Y,39.3615968,-75.9734561
PAST SALE,August-10-2020,Single Family Residential,26783 Dutchtown Rd,Still Pond,MD,21667,21000,3,1.0,DUTCHTOWN,1051,57935,1900,482,20,,Sold,,,https://www.redfin.com/MD/Still-Pond/26783-Dutchtown-Rd-21667/home/15277261,BRIGHT MLS,MDKE115414,N,Y,39.3419037,-76.0380566
PAST SALE,August-10-2020,Single Family Residential,13241 Little Dutchtown Rd,Still Pond,MD,21667,33000,3,1.0,DUTCHTOWN,952,87120,1900,482,35,,Sold,,,https://www.redfin.com/MD/Still-Pond/13241-Little-Dutchtown-Rd-21667/home/15278427,BRIGHT MLS,MDKE115412,N,Y,39.3410719,-76.038469
PAST SALE,July-10-2020,Single Family Residential,28780 Anglewood Rd,Kennedyville,MD,21645,280000,5,2.5,KENTMORE PARK,1766,7250,1938,513,159,25,Sold,,,https://www.redfin.com/MD/Kennedyville/28780-Anglewood-Rd-21645/home/15277252,BRIGHT MLS,MDKE115204,N,Y,39.36444,-75.967679
PAST SALE,June-30-2021,Single Family Residential,14112 N First Kentmore Ave,Kennedyville,MD,21645,395000,3,2.0,KENTMORE PARK,1082,10672,1938,158,365,,Sold,,,https://www.redfin.com/MD/Kennedyville/14112-1st-Kentmore-Ave-21645/home/15276259,BRIGHT MLS,MDKE117776,N,Y,39.364061,-75.9675651
PAST SALE,September-17-2020,Single Family Residential,12060 Kennedyville School Rd,Kennedyville,MD,21645,267886,3,2.0,KENNEDYVILLE,1782,91912,1915,444,150,,Sold,,,https://www.redfin.com/MD/Kennedyville/12060-Kennedyville-School-Rd-21645/home/15278092,BRIGHT MLS,MDKE116916,N,Y,39.3079736,-75.9943749
PAST SALE,October-15-2021,Single Family Residential,14108 Turners Point Rd,Kennedyville,MD,21645,280000,3,1.5,KENTMORE PARK,1226,16000,1930,51,228,,Sold,,,https://www.redfin.com/MD/Kennedyville/14108-Turners-Point-Rd-21645/home/15278087,BRIGHT MLS,MDKE2000312,N,Y,39.36412,-75.9665677
PAST SALE,April-3-2020,Single Family Residential,14111 Turners Point Rd,Kennedyville,MD,21645,275000,4,2.5,KENTMORE PARK,3187,10000,1936,611,86,,Sold,,,https://www.redfin.com/MD/Kennedyville/14111-Turners-Point-Rd-21645/home/15278086,BRIGHT MLS,MDKE115658,N,Y,39.363632,-75.96632
PAST SALE,April-6-2021,Single Family Residential,14200 N 1st Ave,Kennedyville,MD,21645,430000,3,2.0,KENTMORE PARK,1342,11138,1930,243,320,,Sold,,,https://www.redfin.com/MD/Kennedyville/14200-N-1st-Ave-21645/home/15277222,BRIGHT MLS,MDKE117534,N,Y,39.3662593,-75.9687377
PAST SALE,June-14-2019,Single Family Residential,28391 Spring Rd,Kennedyville,MD,21645,739000,3,3.5,KENTMORE PARK,2876,21344,1986,905,257,25,Sold,,,https://www.redfin.com/MD/Kennedyville/28391-Spring-Rd-21645/home/15277745,BRIGHT MLS,MDKE114836,N,Y,39.3600024,-75.9809963
PAST SALE,,Single Family Residential,11958 Kennedyville Rd,Kennedyville,MD,21645,60000,,1.0,,1297,12000,1920,,46,,,,,https://www.redfin.com/MD/Kennedyville/11958-Kennedyville-Rd-21645/home/15277756,,,N,Y,39.3048663,-75.9943296
PAST SALE,,Single Family Residential,14151 Riverside Ave,Kennedyville,MD,21645,440000,,2.5,,2048,11000,1960,,215,,,,,https://www.redfin.com/MD/Kennedyville/14151-Riverside-Ave-21645/home/15278072,,,N,Y,39.3651404,-75.9695698
PAST SALE,,Mobile/Manufactured Home,26575 Dutchtown Rd,Still Pond,MD,21667,65000,,2.0,,1716,18948,1993,,38,,,,,https://www.redfin.com/MD/Still-Pond/26575-Dutchtown-Rd-21667/home/15277172,,,N,Y,39.339199,-76.045934
