SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,785 Tennants Church Rd,Reva,VA,22735,2095000,4,3.5,Reva,3545,2347056,2016,13,591,,Active,,,https://www.redfin.com/VA/Reva/785-Tennants-Church-Rd-22735/home/68487365,BRIGHT MLS,VAMA2000256,N,Y,38.4297078,-78.2168728
MLS Listing,,Single Family Residential,14512 Stoney Run Dr,Boston,VA,22713,415000,3,2.5,THE FIELDS,2259,148975,1993,19,184,,Active,,,https://www.redfin.com/VA/Boston/14512-Stoney-Run-Dr-22713/home/15505243,BRIGHT MLS,VACU2001340,N,Y,38.4994636,-78.1207857
MLS Listing,,Single Family Residential,5645 Duncan Trl,Reva,VA,22735,289800,3,2.0,REVA,1000,53579,1977,36,290,,Active,,,https://www.redfin.com/VA/Reva/5645-Duncan-Trl-22735/home/15514896,BRIGHT MLS,VACU2001240,N,Y,38.4728376,-78.1348185
MLS Listing,,Single Family Residential,5297 Duncan Trl,Reva,VA,22735,424900,3,1.0,BEAUREGARD SUBDIVISION,1284,435600,1955,48,331,,Active,,,https://www.redfin.com/VA/Reva/5297-Duncan-Trl-22735/home/143939977,BRIGHT MLS,VACU2001150,N,Y,38.4727737,-78.1445502
MLS Listing,,Vacant Land,Duncan Trl,Reva,VA,22735,259900,,,BEAUREGARD SUBDIVISION,,476982,,167,,,Active,,,https://www.redfin.com/VA/REVA/DUNCAN-TRL-22735/home/15502602,BRIGHT MLS,VACU2000098,N,Y,38.47197,-78.147411
MLS Listing,,Vacant Land,Novum Church,Reva,VA,22735,75000,,,Reva,,131551,,325,,,Active,,,https://www.redfin.com/VA/REVA/NOVUM-CHURCH-RD-22735/home/176325866,BRIGHT MLS,VAMA108734,N,Y,38.46848829,-78.19716918
For-Sale-by-Owner Listing,,Single Family Residential,1515 Desert Rd,Reva,VA,22735,550000,4,4.5,Reva,3024,130680,1993,246,182,,Active,,,https://www.redfin.com/VA/Reva/1515-Desert-Rd-22735/home/68489359,Fizber.com,11434632,N,Y,38.4794969,-78.2397832
PAST SALE,,Mobile/Manufactured Home,134 Oak Ridge Ln,Reva,VA,22735,200000,3,2.0,,1352,43560,1989,,148,,,,,https://www.redfin.com/VA/Reva/134-Oak-Ridge-Ln-22735/home/22029458,,,N,Y,38.4556941,-78.1608923
PAST SALE,August-12-2020,Single Family Residential,14378 Shanktown Rd,Reva,VA,22735,167900,3,1.0,Reva,640,43560,1972,480,262,,Sold,,,https://www.redfin.com/VA/Reva/14378-Shanktown-Rd-22735/home/15507530,BRIGHT MLS,VACU141726,N,Y,38.5027439,-78.1338385
PAST SALE,July-9-2021,Vacant Land,4278 Deer Ln,Boston,VA,22713,65000,,,SEVEN SPRINGS,,130680,,149,,24,Sold,,,https://www.redfin.com/VA/Boston/4278-Deer-Ln-22713/home/15514371,BRIGHT MLS,1001535776,N,Y,38.516609,-78.158749
PAST SALE,September-17-2021,Single Family Residential,1506 Novum Rd,Reva,VA,22735,182000,3,1.0,NOVUM,708,19123,1946,79,257,,Sold,,,https://www.redfin.com/VA/Reva/1506-Novum-Rd-22735/home/40317560,BRIGHT MLS,VAMA109120,N,Y,38.4826151,-78.2089619
PAST SALE,October-11-2019,Single Family Residential,1338 Desert Rd,Reva,VA,22735,156000,3,1.0,Reva,988,130680,1955,786,158,,Sold,,,https://www.redfin.com/VA/Reva/1338-Desert-Rd-22735/home/68489349,BRIGHT MLS,VAMA107724,N,Y,38.474663,-78.2375163
PAST SALE,July-26-2019,Single Family Residential,2313 Desert Rd,Reva,VA,22735,225000,3,2.0,Reva,1456,129330,2005,863,155,,Sold,,,https://www.redfin.com/VA/Reva/2313-Desert-Rd-22735/home/68489489,BRIGHT MLS,VAMA107682,N,Y,38.4787845,-78.2252406
PAST SALE,May-7-2021,Single Family Residential,428 Bear Shop Rd,Reva,VA,22735,385000,3,2.5,Reva,2191,557568,1925,212,176,,Sold,,,https://www.redfin.com/VA/Reva/428-Bear-Shop-Ln-22735/home/68489437,BRIGHT MLS,VAMA108808,N,Y,38.4718609,-78.2089576
PAST SALE,,Single Family Residential,776 Arrington Mountain Rd,Haywood,VA,22722,155000,3,2.0,,1938,146187,1985,,80,,,,,https://www.redfin.com/VA/Haywood/776-Arrington-Mountain-Rd-22722/home/22041304,,,N,Y,38.4707902,-78.2156768
PAST SALE,March-5-2021,Single Family Residential,4299 W Hoover Rd,Reva,VA,22735,450000,5,2.0,Reva,1984,1866981,1870,275,227,,Sold,,,https://www.redfin.com/VA/Reva/4299-W-Hoover-Rd-22735/home/68489438,BRIGHT MLS,VAMA108688,N,Y,38.4633524,-78.2111036
PAST SALE,September-15-2020,Single Family Residential,4117 W Hoover Rd,Madison,VA,22727,220000,3,2.0,REVA,1620,60766,2006,446,136,,Sold,,,https://www.redfin.com/VA/Reva/4117-W-Hoover-Rd-22735/home/68489536,BRIGHT MLS,VAMA108442,N,Y,38.4608935,-78.2115413
PAST SALE,,Single Family Residential,60 Arrington Mountain Rd,Haywood,VA,22722,360000,2,1.0,,1400,369824,1930,,257,,,,,https://www.redfin.com/VA/Haywood/60-Arrington-Mountain-Rd-22722/home/68489511,,,N,Y,38.4602105,-78.2150772
PAST SALE,September-30-2020,Single Family Residential,5293 Ridgeview Rd,Reva,VA,22735,350000,4,3.0,Reva,2795,181645,1994,431,125,,Sold,,,https://www.redfin.com/VA/Reva/5293-Ridgeview-Rd-22735/home/172368750,BRIGHT MLS,VAMA108416,N,Y,38.47564,-78.1787904
PAST SALE,December-7-2020,Single Family Residential,5289 Ridgeview Dr,Reva,VA,22735,294000,6,4.0,Reva,6740,185565,1974,363,44,,Sold,,,https://www.redfin.com/VA/Reva/5289-Ridgeview-Rd-22735/home/173083247,BRIGHT MLS,VAMA108554,N,Y,38.475845,-78.1780644
PAST SALE,August-27-2021,Single Family Residential,5305 W Hoover Rd,Reva,VA,22735,525000,2,2.0,Reva,1872,847677,1989,100,280,,Sold,,,https://www.redfin.com/VA/Reva/5305-W-Hoover-Rd-22735/home/68489555,BRIGHT MLS,VAMA109058,N,Y,38.4640634,-78.1906025
PAST SALE,,Single Family Residential,128 Novum Church Rd,Reva,VA,22735,105000,,,,,257527,,,,,,,,https://www.redfin.com/VA/Reva/128-Novum-Church-Rd-22735/home/68489544,,,N,Y,38.4668351,-78.1980685
PAST SALE,December-27-2019,Single Family Residential,206 Novum Church Rd,Reva,VA,22735,285000,3,2.0,Reva,1300,217800,1989,709,219,,Sold,,,https://www.redfin.com/VA/Reva/206-Novum-Church-Rd-22735/home/68489564,BRIGHT MLS,VAMA107896,N,Y,38.4677047,-78.1984401
