SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,32053 Tuckahoe Ave,Cordova,MD,21625,249900,3,1.0,Cordova,1200,14984,1972,33,208,,Active,,,https://www.redfin.com/MD/Cordova/32053-Tuckahoe-Ave-21625/home/15339586,BRIGHT MLS,MDTA2001160,N,Y,38.8892404,-75.9614435
MLS Listing,,Vacant Land,Lewistown Rd,Cordova,MD,21625,425000,,,Cordova,,3358345,,199,,,Active,,,https://www.redfin.com/MD/CORDOVA/LEWISTOWN-RD-21625/home/15338352,BRIGHT MLS,MDTA140202,N,Y,38.83240933,-75.9527291
MLS Listing,,Single Family Residential,13019 Newtown Village Rd,Cordova,MD,21625,54500,2,1.0,Cordova,580,7496,1920,227,94,,Active,,,https://www.redfin.com/MD/Cordova/13019-Newtown-Village-Rd-21625/home/15339451,BRIGHT MLS,MDTA140854,N,Y,38.906325,-76.045327
MLS Listing,,Single Family Residential,11550 Plugge Rd,Cordova,MD,21625,4250000,4,3.0,Cordova,4208,13372920,1988,458,1010,,Active,,,https://www.redfin.com/MD/Cordova/11550-Plugge-Rd-21625/home/15338642,BRIGHT MLS,MDTA139130,N,Y,38.863265,-76.054393
MLS Listing,,Vacant Land,Blades Rd,Cordova,MD,21625,195000,,,Cordova,,274428,,581,,,Active,,,https://www.redfin.com/MD/CORDOVA/BLADES-RD-21625/home/23124191,BRIGHT MLS,MDTA138020,N,Y,38.871439,-76.019809
PAST SALE,January-17-2020,Single Family Residential,11365 Kittys Corner Rd,Cordova,MD,21625,210000,3,2.0,Cordova,2176,304920,1990,688,97,,Sold,,,https://www.redfin.com/MD/Cordova/11365-Kittys-Corner-Rd-21625/home/15338935,BRIGHT MLS,MDTA136714,N,Y,38.860391,-75.9895109
PAST SALE,December-19-2018,Single Family Residential,30409 Chapel Station Dr,Cordova,MD,21625,205000,3,2.0,Cordova,1232,53579,1979,1082,166,,Sold,,,https://www.redfin.com/MD/Cordova/30409-Chapel-Station-Dr-21625/home/15339344,BRIGHT MLS,1009928810,N,Y,38.870174,-76.019969
PAST SALE,,Single Family Residential,31571 Miller Rd,Cordova,MD,21625,425000,,3.0,,2876,87120,2000,,148,,,,,https://www.redfin.com/MD/Cordova/31571-Miller-Rd-21625/home/15337143,,,N,Y,38.835549,-75.977861
PAST SALE,January-10-2019,Single Family Residential,12931 Connelly Rd,Cordova,MD,21625,150000,3,2.5,CORDOVA,,1089000,1970,1060,,,Sold,,,https://www.redfin.com/MD/Cordova/12931-Connelly-Rd-21625/home/15340068,BRIGHT MLS,1010005338,N,Y,38.904021,-75.9929609
PAST SALE,,Mobile/Manufactured Home,9771 Councell Rd,Cordova,MD,21625,65000,,2.0,,804,20037,2000,,81,,,,,https://www.redfin.com/MD/Cordova/9771-Councell-Rd-21625/home/15339393,,,N,Y,38.8169462,-75.9835031
PAST SALE,October-30-2019,Single Family Residential,11460 Old Cordova Rd,Cordova,MD,21625,860000,4,3.0,CORDOVA,2734,822848,2009,767,315,,Sold,,,https://www.redfin.com/MD/Cordova/11460-Old-Cordova-Rd-21625/home/56879302,BRIGHT MLS,MDTA135608,N,Y,38.864993,-76.015706
PAST SALE,,Single Family Residential,31070 Skipton Cordova Rd,Cordova,MD,21625,180500,,2.5,,1902,12196,2007,,95,,,,,https://www.redfin.com/MD/Cordova/31070-Skipton-Cordova-Rd-21625/home/15339621,,,N,Y,38.876511,-75.996025
PAST SALE,July-31-2020,Single Family Residential,12580 Peach Ln,Cordova,MD,21625,355000,3,2.0,FIKES ORCHARD,2212,60984,1991,492,160,,Sold,,,https://www.redfin.com/MD/Cordova/12580-Peach-Ln-21625/home/15338682,BRIGHT MLS,MDTA137412,N,Y,38.8950617,-76.0461262
PAST SALE,September-20-2021,Vacant Land,32777 Bluff Point Rd,Cordova,MD,21625,100000,,,Cordova,,114998,,76,,,Sold,,,https://www.redfin.com/MD/Cordova/32777-Bluff-Point-Dr-21625/home/113702872,BRIGHT MLS,1000049403,N,Y,38.863824,-75.9385991
PAST SALE,June-2-2020,Single Family Residential,11402 Three Bridge Branch Rd,Cordova,MD,21625,540000,3,2.0,Cordova,2435,1873080,1977,551,222,,Sold,,,https://www.redfin.com/MD/Cordova/11402-3-Bridge-Branch-Rd-21625/home/15338858,BRIGHT MLS,MDTA137772,N,Y,38.861454,-76.020266
PAST SALE,,Single Family Residential,31020 Skipton Cordova Rd,Cordova,MD,21625,170000,,2.0,,1488,22651,1971,,114,,,,,https://www.redfin.com/MD/Cordova/31020-Skipton-Cordova-Rd-21625/home/15340072,,,N,Y,38.880133,-75.997718
