SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Mobile/Manufactured Home,5496 Quarter Horse Trl,Gibsonville,NC,27249,189900,4,2.0,Saddle Brook,,,1998,2,,10,Active,,,https://www.redfin.com/NC/Gibsonville/5496-Quarter-Horse-Trl-27249/home/94590044,Triad MLS,1051223,N,Y,36.1430547,-79.6570302
MLS Listing,,Single Family Residential,6632 Rivertrack Rd,Gibsonville,NC,27249,238500,3,2.0,,,,2009,3,,,Active,,,https://www.redfin.com/NC/Gibsonville/6632-Rivertrack-Rd-27249/home/94585011,Triad MLS,1050947,N,Y,36.1803754,-79.6243523
MLS Listing,,Mobile/Manufactured Home,5485 Quarter Horse Trl,Gibsonville,NC,27249,139900,3,2.0,Quarter Stone Farm,,,1998,5,,11,Active,,,https://www.redfin.com/NC/Gibsonville/5485-Quarter-Horse-Trl-27249/home/94590075,Triad MLS,1050824,N,Y,36.1427454,-79.6587844
MLS Listing,,Single Family Residential,202 Martingale Dr,Gibsonville,NC,27249,250000,3,2.0,Guilford,2022,26136,1998,9,124,,Active,,,https://www.redfin.com/NC/Gibsonville/202-Martingale-Dr-27249/home/77459185,TMLS,2420845,N,Y,36.087108,-79.62801
MLS Listing,,Single Family Residential,504 S Joyner St,Gibsonville,NC,27249,52500,3,1.0,Minneola Place,,,1906,11,,,Active,,,https://www.redfin.com/NC/Gibsonville/504-S-Joyner-St-27249/home/94655259,Triad MLS,1050459,N,Y,36.10438,-79.5488629
MLS Listing,,Single Family Residential,310 Martingale Dr,Gibsonville,NC,27249,19500,,,Sedalia Country Park,,,,18,,,Active,,,https://www.redfin.com/NC/Gibsonville/310-Martingale-Dr-27249/home/94664813,Triad MLS,1049848,N,Y,36.083146,-79.628185
MLS Listing,,Single Family Residential,5609 Hicone Rd,Gibsonville,NC,27249,275000,4,2.5,Gibsonville,2022,47045,1986,23,136,,Active,,,https://www.redfin.com/NC/Gibsonville/5609-Hicone-Rd-27249/home/94585015,AMLSNC,121560,N,Y,36.1632286,-79.6476394
MLS Listing,,Single Family Residential,6749 Frieden Church Rd,Gibsonville,NC,27249,329000,4,2.0,Guilford,3284,64468,1959,23,100,,Active,,,https://www.redfin.com/NC/Gibsonville/6749-Frieden-Church-Rd-27249/home/94654096,TMLS,2418756,N,Y,36.1340319,-79.5752914
MLS Listing,,Townhouse,201 Saint Michael Dr #115,Gibsonville,NC,27249,364590,2,3.0,Savannah Glen,,,2021,24,,135,Active,,,https://www.redfin.com/NC/Gibsonville/201-Saint-Michael-Dr-27249/unit-115/home/177163104,Triad MLS,1049205,N,Y,36.1013148,-79.5246953
MLS Listing,,Townhouse,200 Saint Michael Dr #154,Gibsonville,NC,27249,352675,2,2.0,Savannah Glen,,,2021,24,,135,Active,,,https://www.redfin.com/NC/Gibsonville/200-Saint-Michael-Dr-27249/unit-154/home/177163102,Triad MLS,1049209,N,Y,36.1013148,-79.5246953
