SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1506 Squirrel Lake Ct,Matthews,NC,28105,450000,4,3.5,Squirrel Lake Village,2893,12196,2007,2,156,,Active,,,https://www.redfin.com/NC/Matthews/1506-Squirrel-Lake-Ct-28105/home/44136654,CANOPYMLS,3807533,N,Y,35.1020283,-80.7249715
MLS Listing,,Single Family Residential,2519 Hampton Glen Ct,Matthews,NC,28105,549900,5,4.0,Weddington Ridge,3964,11194,2002,2,139,51,Active,,,https://www.redfin.com/NC/Matthews/2519-Hampton-Glen-Ct-28105/home/44089847,CANOPYMLS,3810821,N,Y,35.0752675,-80.7195143
MLS Listing,,Single Family Residential,3929 Cameron Creek Dr,Matthews,NC,28105,415000,5,2.5,Weddington Ridge,3099,8102,2002,2,134,51,Active,,,https://www.redfin.com/NC/Matthews/3929-Cameron-Creek-Dr-28105/home/44107415,CANOPYMLS,3810808,N,Y,35.0756436,-80.7244085
MLS Listing,,Single Family Residential,2308 Kimway Dr,Matthews,NC,28105,289900,3,2.0,Matthews,1446,20473,1969,2,200,,Pre On-Market,,,https://www.redfin.com/NC/Matthews/2308-Kimway-Dr-28105/home/44027885,CANOPYMLS,3809398,N,Y,35.1185856,-80.684337
MLS Listing,,Single Family Residential,2704 Old House Cir,Matthews,NC,28105,349900,3,2.5,St Clair,2028,5662,2012,4,173,32,Active,,,https://www.redfin.com/NC/Matthews/2704-Old-House-Cir-28105/home/44176970,CANOPYMLS,3810039,N,Y,35.162605,-80.7304716
MLS Listing,,Single Family Residential,2605 Hamlet Ct,Matthews,NC,28105,675000,4,3.5,Pleasant Ridge,4256,21780,2007,5,159,23,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/NC/Matthews/2605-Hamlet-Ct-28105/home/44161420,CANOPYMLS,3809395,N,Y,35.0857593,-80.7184748
MLS Listing,,Single Family Residential,918 John St,Matthews,NC,28105,315000,4,2.0,Pine Forest,1197,15681,1974,6,263,,Active,,,https://www.redfin.com/NC/Matthews/918-E-John-St-28105/home/54815462,CANOPYMLS,3809621,N,Y,35.107752,-80.714
MLS Listing,,Single Family Residential,2313 Gladiateur Ct,Matthews,NC,28105,415000,5,3.0,Windrow Estates,2709,21780,1978,16,153,48,Active,,,https://www.redfin.com/NC/Matthews/2313-Gladiateur-Ct-28105/home/44029037,CANOPYMLS,3807559,N,Y,35.1225875,-80.6743703
MLS Listing,,Single Family Residential,1424 Home Pl,Matthews,NC,28105,655000,4,2.5,Providence Manor,3378,17859,1995,18,194,,Active,,,https://www.redfin.com/NC/Matthews/1424-Home-Pl-28105/home/44049477,CANOPYMLS,3803874,N,Y,35.1012269,-80.7567544
MLS Listing,,Townhouse,2103 Bexar Trl Lot 48,Matthews,NC,28105,383000,3,2.5,The Townhomes at McKee Glen,1817,3920,2022,20,211,155,Active,,,https://www.redfin.com/NC/Matthews/2103-Bexar-Trl-28105/unit-48/home/177192652,CANOPYMLS,3785392,N,Y,35.08255,-80.71848
