SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,461 Normans Rd,High View,WV,26808,174000,6,2.0,High View,4193,96267,1974,2,41,,Active,,,https://www.redfin.com/WV/High-View/461-Normans-RD-Unknown/home/177492966,BRIGHT MLS,WVHS2000876,N,Y,39.2206597,-78.4251577
MLS Listing,,Single Family Residential,263 Powder Mill Rd,Yellow Spring,WV,26865,189900,3,1.0,Yellow Spring,,183823,,23,,,Active,,,https://www.redfin.com/WV/High-View/263-Powder-Mill-Rd-26808/home/15900977,BRIGHT MLS,WVHS2000806,N,Y,39.1653217,-78.455057
MLS Listing,,Single Family Residential,441 Falls Rd,High View,WV,26808,249999,3,2.0,MILL BRANCH,1676,87120,2002,75,149,,Active,,,https://www.redfin.com/WV/HIGH-VIEW/441-FALLS-RD-26808/home/21955808,BRIGHT MLS,WVHS2000600,N,Y,39.284937,-78.431155
MLS Listing,,Single Family Residential,430 Derby Dr,High View,WV,26808,129900,2,1.0,HIGHVIEW ESTATES,640,89733,1982,87,203,15,Active,,,https://www.redfin.com/WV/HIGH-VIEW/430-DERBY-DR-26808/home/15899897,BRIGHT MLS,WVHS2000530,N,Y,39.209317,-78.438842
MLS Listing,,Vacant Land,Lot 1A Hummingbird Ln,Capon Bridge,WV,26711,39900,,,MEADOW VIEW,,56628,,303,,,Active,,,https://www.redfin.com/WV/Capon-Bridge/1-Hummingbird-Ln-26711/home/28478963,BRIGHT MLS,WVHS115246,N,Y,39.2968753,-78.4263681
MLS Listing,,Vacant Land,141 Back Creek Rd,High View,WV,26808,32500,,,High View,,61855,,460,,,Active,,,https://www.redfin.com/WV/High-View/141-Back-Creek-Rd-26808/home/15900967,BRIGHT MLS,WVHS114638,N,Y,39.1972621,-78.4380915
MLS Listing,,Vacant Land,River Dr,Capon Bridge,WV,26711,45000,,,Capon Bridge,,22216,,493,,25,Active,,,https://www.redfin.com/WV/CAPON-BRIDGE/RIVER-Dr-26711/home/144182210,BRIGHT MLS,WVHS114440,N,Y,39.28648717,-78.44037944
MLS Listing,,Vacant Land,Lot 22 Quail Hill Dr,High View,WV,26808,30000,,,High View,,87991,,559,,10,Active,,,https://www.redfin.com/WV/Capon/Lot-22-Hill-Rd-26808/home/171851352,BRIGHT MLS,WVHS114168,N,Y,39.24540714,-78.40345301
MLS Listing,,Vacant Land,Back Creek Rd,Gore,VA,22637,44900,,,Gore,,114998,,804,,,Active,,,https://www.redfin.com/VA/Gore/Back-Creek-Rd-22637/home/15900550,BRIGHT MLS,VAFV153286,N,Y,39.195775,-78.43149
PAST SALE,June-28-2021,Single Family Residential,69 River Dr,Capon Bridge,WV,26711,110000,3,1.0,CACAPON RAPIDS,792,22216,1960,160,139,,Sold,,,https://www.redfin.com/WV/Capon-Bridge/69-River-DR-26711/home/167881141,BRIGHT MLS,WVHS115464,N,Y,39.2873518,-78.43984463
PAST SALE,,Mobile/Manufactured Home,3283 Christian Church Rd,High View,WV,26808,30000,,,,,40000,,,,,,,,https://www.redfin.com/WV/High-View/3283-Christian-Church-Rd-26808/home/15899527,,,N,Y,39.2541482,-78.4444843
PAST SALE,August-18-2021,Single Family Residential,165 Hampshire House Dr,Yellow Spring,WV,26865,219900,3,2.0,HAMPSHIRE HOUSE ESTATES,1200,43560,2021,109,183,,Sold,,,https://www.redfin.com/WV/Lehew/165-Hampshire-House-DR-26865/home/174795203,BRIGHT MLS,WVHS115480,N,Y,39.20790509,-78.43150884
