SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,883 Laytons Landing Rd,Chance,VA,22438,100000,3,2.0,Chance,2074,87120,1952,32,48,,Active,,,https://www.redfin.com/VA/Champlain/883-Laytons-Landing-Rd-22438/home/68529745,BRIGHT MLS,VAES2000080,N,Y,38.0717482,-76.9994447
MLS Listing,,Single Family Residential,1905 Lloyds Rd,Champlain,VA,22438,348900,5,2.0,Champlain,2760,426888,1946,108,126,,Active,,,https://www.redfin.com/VA/Champlain/1905-Lloyds-Rd-22438/home/68529752,BRIGHT MLS,VAES2000046,N,Y,38.000429,-77.0200224
MLS Listing,,Vacant Land,3972 Leveltown Rd,Champlain,VA,22438,5250000,,,,,36511992,,202,,,Active,,,https://www.redfin.com/VA/Champlain/3972-Leveltown-Rd-22438/home/175151136,CVRMLS,2111897,N,Y,38.049701,-76.9470765
PAST SALE,November-6-2020,Single Family Residential,1463 Laytons Landing Rd,Champlain,VA,22438,88900,4,1.0,Champlain,1636,1012770,1950,394,54,,Sold,,,https://www.redfin.com/VA/Champlain/1463-Laytons-Landing-Rd-22438/home/68522257,BRIGHT MLS,VAES100886,N,Y,38.0791242,-76.9955869
PAST SALE,March-4-2021,Vacant Land,000 Deer Park Rd,Caret,VA,22436,19000,,,Deer Park,,165092,,276,,,Sold,,,https://www.redfin.com/VA/CARET/DEER-PARK-RD-22436/home/68523677,CVRMLS,2022905,N,Y,38.004885,-77.075701
PAST SALE,April-5-2021,Single Family Residential,1247 Elevon Rd,Champlain,VA,22438,304999,3,2.5,Champlain,2727,914760,1986,244,112,,Sold,,,https://www.redfin.com/VA/Champlain/1247-Elevon-Rd-22438/home/68523782,BRIGHT MLS,VAES100968,N,Y,38.0015839,-77.0774424
PAST SALE,,Single Family Residential,1656 Daingerfield Lndg,Champlain,VA,22438,65000,4,1.5,,1152,43560,1974,,56,,,,,https://www.redfin.com/VA/Champlain/1656-Daingerfield-Lndg-22438/home/68524614,,,N,Y,38.0147726,-76.9662285
PAST SALE,September-1-2021,Single Family Residential,31056 Bethlehem Rd,Champlain,VA,22438,350000,4,3.5,BETHLEHEM,4653,174240,1972,95,75,,Sold,,,https://www.redfin.com/VA/Champlain/31056-Bethlehem-Rd-22438/home/15493062,BRIGHT MLS,VACV2000104,N,Y,38.0142965,-77.1037735
PAST SALE,,Single Family Residential,3971 Bull Neck Rd,Caret,VA,22436,260000,4,2.5,,2828,636412,1986,,92,,,,,https://www.redfin.com/VA/Caret/3971-Bull-Neck-Rd-22436/home/68524026,,,N,Y,37.9774601,-77.0634373
PAST SALE,March-11-2019,Vacant Land,00 Elevon Rd,Caret,VA,22436,222000,,,,,4639140,,1000,,,Sold,,,https://www.redfin.com/VA/CARET/ELEVON-RD-22436/home/68524790,CVRMLS,1839748,N,Y,38.003956,-77.077296
PAST SALE,July-22-2020,Vacant Land,Elevon,Champlain,VA,22438,47000,,,Champlain,,1014948,,501,,,Sold,,,https://www.redfin.com/VA/Chance/Elevon-Rd-22438/home/143771336,BRIGHT MLS,VACV118024,N,Y,38.01361857,-77.08899781
PAST SALE,August-18-2020,Single Family Residential,432 Farmers Hall Rd. Rd,Champlain,VA,22438,85000,3,2.0,Champlain,1000,48351,2010,474,85,,Sold,,,https://www.redfin.com/VA/Champlain/432-Farmers-Hall-Rd-22438/home/68528061,BRIGHT MLS,VAES100874,N,Y,38.0217965,-76.9895154
PAST SALE,November-29-2021,Single Family Residential,2792 Essex Church Rd,Caret,VA,22436,269500,4,2.0,,2112,87120,1951,6,128,,Sold,,,https://www.redfin.com/VA/Caret/2792-Essex-Church-Rd-22436/home/68528880,CVRMLS,2114083,N,Y,37.9898675,-76.9995245
PAST SALE,October-2-2020,Vacant Land,0 Farmers Hall Rd,,VA,22438,24000,,,,,,,429,,,Sold,,,https://www.redfin.com/VA/CHAMPLAIN/FARMERS-HALL-RD-22438/home/68529598,CVRMLS,2030511,N,Y,38.024754,-76.98897
PAST SALE,February-25-2021,Single Family Residential,1361 Laytons Landing Rd,Champlain,VA,22438,75000,3,2.0,,1472,87120,1991,283,51,,Sold,,,https://www.redfin.com/VA/Champlain/1361-Laytons-Landing-Rd-22438/home/68526981,CVRMLS,2101277,N,Y,38.0774495,-76.9952838
