SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,12107 John Tyler Memorial Hwy,Charles City,VA,23030,140000,3,1.0,,1075,217800,1951,5,130,,Active,,,https://www.redfin.com/VA/Charles-City/12107-John-Tyler-Memorial-Hwy-23030/home/123678857,CVRMLS,2135471,N,Y,37.3390275,-77.0604392
MLS Listing,,Vacant Land,0 tbd Courthouse,Charles City,VA,23030,129950,,,,,1295474,,6,,,Active,,,https://www.redfin.com/VA/CHARLES-CITY/2530-HYDRAULIC-RD-23030/home/123670611,CVRMLS,2135398,N,Y,37.370538,-77.003811
MLS Listing,,Vacant Land,Lot 3 Wilcox Neck Rd,Charles City,VA,23030,200000,,,,,239580,,13,,,Active,,,https://www.redfin.com/VA/Unknown/Lot-3-Wilcox-Neck-Rd-23030/home/174951712,CVRMLS,2134935,N,Y,37.3239208,-76.933786
MLS Listing,,Single Family Residential,9481 Sturgeon Point Rd,Charles City,VA,23030,624950,3,2.0,,1554,1866110,2013,17,402,,Active,,,https://www.redfin.com/VA/Charles-City/9481-Sturgeon-Point-Rd-23030/home/177241589,CVRMLS,2134503,N,Y,37.358519,-77.0011162
MLS Listing,,Mobile/Manufactured Home,19103 Cypress Springs Ct,Charles City,VA,23030,270000,3,2.0,ALL OTHERS AREA 142,2100,46609,2010,22,129,,Active,,,https://www.redfin.com/VA/Charles-City/19103-Cypress-Springs-Ct-23030/home/123679709,REINMLS,10410974,N,Y,37.3164322,-76.9398917
MLS Listing,,Single Family Residential,8471 Greenpeace Ln,Henrico,VA,23231,389950,3,2.5,,2664,596772,1998,65,146,,Active,,,https://www.redfin.com/VA/Charles-City/8471-Green-Peace-Ln-23030/home/59600554,CVRMLS,2130298,N,Y,37.4174735,-77.2206339
MLS Listing,,Single Family Residential,17 Trevors Bend Rd,Charles City,VA,23030,399900,3,2.0,Trevors Bend,1925,,2021,104,208,67,Active,,,https://www.redfin.com/VA/Unknown/17-Trevors-Rd-23030/home/176186379,CVRMLS,2126207,N,Y,37.4113902,-77.1414552
MLS Listing,,Single Family Residential,12831 Sturgeon Point Rd,Charles City,VA,23030,1300000,7,3.5,,5423,1829520,1982,116,240,,Active,,,https://www.redfin.com/VA/Charles-City/12831-Sturgeon-Point-Rd-23030/home/176077421,CVRMLS,2124773,N,Y,37.312787,-77.010019
MLS Listing,,Vacant Land,28-109 The Glebe Ln,Charles City,VA,23140,35000,,,,,87120,,121,,,Active,,,https://www.redfin.com/VA/PROVDENCE-FRG/28-109-The-Glebe-Ln-23140/home/176016314,CVRMLS,2124431,N,Y,37.3695384,-76.9892223
MLS Listing,,Vacant Land,11400 Kimages Rd,Charles City,VA,23030,50000,,,,,228254,,185,,,Active,,,https://www.redfin.com/VA/Charles-City/11400-Kimages-Rd-23030/home/123635180,CVRMLS,2116683,N,Y,37.335007,-77.193233
PAST SALE,March-4-2021,Vacant Land,11500 Dalmation Dr,Charles City,VA,23030,65000,,,,,41382,,276,,,Sold,,,https://www.redfin.com/VA/Charles-City/11500-Dalmation-Dr-23030/home/174946081,CVRMLS,2030895,N,Y,37.3200211,-77.0931889
PAST SALE,,Single Family Residential,6720 Salem Heights Dr,Charles City,VA,23030,110000,3,2.0,,,50530,1988,,,,,,,https://www.redfin.com/VA/Charles-City/6720-Salem-Heights-Dr-23030/home/123654014,,,N,Y,37.3928928,-77.1522237
PAST SALE,,Mobile/Manufactured Home,9501 Little Elam Rd,Charles City,VA,23030,75000,3,2.0,,,43560,1984,,,,,,,https://www.redfin.com/VA/Charles-City/9501-Little-Elam-Rd-23030/home/123633372,,,N,Y,37.3673766,-77.1251684
PAST SALE,,Single Family Residential,12341 The Glebe Ln,Charles City,VA,23030,57000,1,,,,362855,,,,,,,,https://www.redfin.com/VA/Charles-City/12341-The-Glebe-Ln-23030/home/123638947,,,N,Y,37.351453,-77.05358
PAST SALE,,Single Family Residential,21210 Old Neck Rd,Charles City,VA,23030,400000,3,2.0,,,76666,1993,,,,,,,https://www.redfin.com/VA/Charles-City/21210-Old-Neck-Rd-23030/home/123646486,,,N,Y,37.349711,-76.9030669
PAST SALE,January-23-2019,Single Family Residential,8586 Green Peace Ln,Charles City,VA,23030,389900,3,3.0,,2584,,1993,1047,151,,Sold,,,https://www.redfin.com/VA/Charles-City/8586-Green-Peace-Ln-23030/home/59697171,CVRMLS,1837526,N,Y,37.4139463,-77.2204573
PAST SALE,May-3-2021,Vacant Land,11200 Eagles Nest Rd,Charles City,VA,23030,78000,,,,,103672,,216,,,Sold,,,https://www.redfin.com/VA/Charles-City/11200-Eagles-Nest-Rd-23030/home/174852747,CVRMLS,2101086,N,Y,37.3356818,-76.9036451
PAST SALE,September-12-2019,Single Family Residential,4130 Perks Ln,Charles City,VA,23030,224000,3,2.0,,1550,51836,2009,815,145,,Sold,,,https://www.redfin.com/VA/Charles-City/4130-Perks-Ln-23030/home/123670273,CVRMLS,1922823,N,Y,37.4340509,-77.178913
PAST SALE,June-3-2019,Vacant Land,Lot 2 John Tyler Hwy,Charles City,VA,23030,230000,,,,,512265,,916,,,Sold,,,https://www.redfin.com/VA/Charles-City/Lot-2-John-Tyler-HWY-23030/home/174956105,CVRMLS,1809901,N,Y,37.3438906,-77.071268
PAST SALE,November-30-2021,Single Family Residential,2421 Harrison Point Dr,Charles City,VA,23030,675000,5,3.5,Little Bay Acres,4078,48787,1995,5,166,,Sold,,,https://www.redfin.com/VA/Charles-City/2421-Harrison-Point-Dr-23030/home/123646508,CVRMLS,2132080,N,Y,37.3262295,-77.2273802
PAST SALE,January-21-2021,Single Family Residential,8584 Green Peace Ln,Charles City,VA,23030,435000,3,2.0,,2561,2134440,1975,318,170,,Sold,,,https://www.redfin.com/VA/Charles-City/8584-Green-Peace-Ln-23030/home/59697170,CVRMLS,2026819,N,Y,37.4109414,-77.2224228
PAST SALE,,Single Family Residential,12631 John Tyler Memorial Hwy,Charles City,VA,23030,25000,,,,,33541,1917,,,,,,,https://www.redfin.com/VA/Charles-City/12631-John-Tyler-Memorial-Hwy-23030/home/123655559,,,N,Y,37.3355077,-77.051526
PAST SALE,July-19-2019,Single Family Residential,8600 Gilfield Ln,Charles City,VA,23030,152000,3,2.0,,1296,563666,1998,870,117,,Sold,,,https://www.redfin.com/VA/Charles-City/8600-Gilfield-Ln-23030/home/123663211,CVRMLS,1911434,N,Y,37.3718572,-77.1507116
PAST SALE,March-7-2019,Single Family Residential,19200 The Glebe Ln,Charles City,VA,23030,145000,3,1.5,,1185,47916,1957,1004,122,,Sold,,,https://www.redfin.com/VA/Charles-City/19200-The-Glebe-Ln-23030/home/123671720,CVRMLS,1840728,N,Y,37.365865,-76.936756
PAST SALE,,Single Family Residential,11704 Mapsico Rd,Charles City,VA,23030,40000,2,1.0,,,43560,1967,,,,,,,https://www.redfin.com/VA/Charles-City/11704-Mapsico-Rd-23030/home/123665816,,,N,Y,37.328728,-77.045025
PAST SALE,June-27-2021,Vacant Land,TBD 05 The Glebe Ln,Charles City,VA,23030,43000,,,,,100187,,161,,,Sold,,,https://www.redfin.com/VA/Charles-City/TBD-05-The-Glebe-Ln-Unknown/home/175586646,CVRMLS,2114761,N,Y,37.3500401,-77.0556079
