SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,239 Haybine Dr,Shenandoah Junction,WV,25442,549990,4,3.5,HARVEST HILLS,3503,43760,2022,19,157,48,Active,,,https://www.redfin.com/WV/Shenandoah-Junction/239-Haybine-Dr-25442/home/177209102,BRIGHT MLS,WVJF2001700,N,Y,39.3602861,-77.8234081
MLS Listing,,Single Family Residential,2842 Warm Springs Rd,Shenandoah Junction,WV,25442,972900,4,2.0,Shenandoah Junction,2594,3201660,1800,52,375,,Active,,,https://www.redfin.com/WV/Shenandoah-Junction/2842-Warm-Springs-Rd-25442/home/176727488,BRIGHT MLS,WVJF2000047,N,Y,39.391672,-77.863558
MLS Listing,,Vacant Land,0 Wiltshire Rd,Ranson,WV,25438,3500000,,,BLACKFORD VILLAGE,,2090880,,2496,,,Active,,,https://www.redfin.com/WV/Ranson/Wiltshire-Rd-25438/home/52576428,BRIGHT MLS,1000147073,N,Y,39.36131201,-77.86771474
New Construction Plan,,Single Family Residential,BONNINGTON,Shenandoah Junction,WV,25442,544990,4,3.5,Harvest Hills,3005,,,,181,,Active,,,https://www.redfin.com/WV/Shenandoah-Junction/Harvest-Hills/BONNINGTON/home/176073001,NewHomeSource.com,Plan-171905739,N,Y,39.3582,-77.8262
New Construction Plan,,Single Family Residential,CONCORD,Shenandoah Junction,WV,25442,527990,4,2.5,Harvest Hills,3311,,,,159,,Active,,,https://www.redfin.com/WV/Shenandoah-Junction/Harvest-Hills/CONCORD/home/176073002,NewHomeSource.com,Plan-171904450,N,Y,39.3582,-77.8262
New Construction Plan,,Single Family Residential,HARLOW II,Shenandoah Junction,WV,25442,522990,4,2.5,Harvest Hills,3083,,,,170,,Active,,,https://www.redfin.com/WV/Shenandoah-Junction/Harvest-Hills/HARLOW-II/home/176073003,NewHomeSource.com,Plan-171904449,N,Y,39.3582,-77.8262
New Construction Plan,,Single Family Residential,COLUMBIA,Shenandoah Junction,WV,25442,495990,4,2.5,Harvest Hills,2853,,,,174,,Active,,,https://www.redfin.com/WV/Shenandoah-Junction/Harvest-Hills/COLUMBIA/home/176073004,NewHomeSource.com,Plan-171904448,N,Y,39.3582,-77.8262
PAST SALE,,Single Family Residential,37 7th St,Shenandoah Junction,WV,25442,135000,2,1.5,,1152,9884,1980,,117,,,,,https://www.redfin.com/WV/Shenandoah-Junction/37-7th-St-25442/home/15936259,,,N,Y,39.355934,-77.838725
PAST SALE,,Single Family Residential,53 7th St,Shenandoah Junction,WV,25442,184000,3,2.0,,2292,10863,1979,,80,,,,,https://www.redfin.com/WV/Shenandoah-Junction/53-7th-St-25442/home/15936258,,,N,Y,39.3560603,-77.838697
PAST SALE,October-7-2020,Single Family Residential,78 Ruby St,Shenandoah Junction,WV,25442,230000,3,1.5,Shenandoah Junction,2895,18900,1970,424,79,,Sold,,,https://www.redfin.com/WV/Shenandoah-Junction/78-Ruby-St-25442/home/15936584,BRIGHT MLS,WVJF139686,N,Y,39.356001,-77.843069
PAST SALE,July-27-2020,Single Family Residential,224 Fourth St,Shenandoah Junction,WV,25442,61500,4,1.0,SHENANDOAH JUNCTION,1726,12600,1900,496,36,,Sold,,,https://www.redfin.com/WV/Charles-Town/224-4th-St-25414/home/15936292,BRIGHT MLS,WVJF137226,N,Y,39.358274,-77.840598
PAST SALE,June-25-2019,Single Family Residential,6995 Flowing Springs Rd,Shenandoah Junction,WV,25442,289900,4,3.0,Shenandoah Junction,2018,81457,2019,894,144,,Sold,,,https://www.redfin.com/WV/Shenandoah-Junction/39-Fennec-Fox-Ln-25442/home/162620623,BRIGHT MLS,WVJF134684,N,Y,39.387226,-77.81714
PAST SALE,January-30-2019,Single Family Residential,119 Ladysthumb Cir,Charles Town,WV,25414,501171,4,3.5,ASPEN GREENS,4633,16830,2019,1040,108,50,Sold,,,https://www.redfin.com/WV/CHARLES-TOWN/119-LADYS-THUMB-CIR-25414/home/169901080,BRIGHT MLS,WVJF137214,N,Y,39.328172,-77.833349
PAST SALE,February-13-2020,Single Family Residential,53 Ladysthumb Cir,Charles Town,WV,25414,487545,3,2.5,ASPEN GREENS,2828,15457,2020,661,172,50,Sold,,,https://www.redfin.com/WV/CHARLES-TOWN/53-LADYS-THUMB-CIR-25414/home/173085553,BRIGHT MLS,WVJF138140,N,Y,39.329063,-77.833413
PAST SALE,January-17-2020,Single Family Residential,88 Ladysthumb Cir,Charles Town,WV,25414,336720,4,3.5,ASPEN GREENS,2373,15440,2020,688,142,50,Sold,,,https://www.redfin.com/WV/CHARLES-TOWN/88-LADYS-THUMB-CIR-25414/home/173085540,BRIGHT MLS,WVJF138352,N,Y,39.328686,-77.834288
PAST SALE,December-11-2020,Single Family Residential,220 Luther Jones,Shenandoah Junction,WV,25442,75000,3,2.0,Shenandoah Junction,2176,21780,1900,359,34,,Sold,,,https://www.redfin.com/WV/Shenandoah-Junction/220-Luther-Jones-Rd-25442/home/15934727,BRIGHT MLS,WVJF139812,N,Y,39.3629369,-77.8613603
PAST SALE,July-24-2020,Single Family Residential,536 Ridge Rd,Shenandoah Junction,WV,25442,225000,3,2.0,Shenandoah Junction,2088,43560,1900,499,108,,Sold,,,https://www.redfin.com/WV/Shenandoah-Junction/536-Ridge-Rd-25442/home/15934697,BRIGHT MLS,WVJF138516,N,Y,39.3617578,-77.8460363
PAST SALE,May-13-2020,Single Family Residential,293 Ridge Rd,Shenandoah Junction,WV,25442,290000,3,2.0,Shenandoah Junction,2370,35283,2009,571,122,,Sold,,,https://www.redfin.com/WV/Shenandoah-Junction/293-Ridge-Rd-25442/home/15934691,BRIGHT MLS,WVJF137428,N,Y,39.3589483,-77.8462646
PAST SALE,,Single Family Residential,2757 Flowing Springs Rd,Shenandoah Junction,WV,25442,950000,3,2.5,,2564,53056,2018,,371,,,,,https://www.redfin.com/WV/Shenandoah-Junction/2757-Flowing-Springs-Rd-25442/home/15914838,,,N,Y,39.3323539,-77.8342891
PAST SALE,July-25-2019,Single Family Residential,201 Fifth St,Shenandoah Junction,WV,25442,55000,3,1.5,Shenandoah Junction,1944,6300,1928,864,28,,Sold,,,https://www.redfin.com/WV/Shenandoah-Junction/201-5th-St-25442/home/15936288,BRIGHT MLS,WVJF131636,N,Y,39.3581586,-77.8399219
PAST SALE,,Single Family Residential,8 1st St,Shenandoah Junction,WV,25442,105000,3,1.0,,1350,108263,1957,,78,,,,,https://www.redfin.com/WV/Shenandoah-Junction/8-1st-St-25442/home/15934685,,,N,Y,39.3545197,-77.8442665
PAST SALE,June-12-2020,Single Family Residential,322 Potomac Ave,Shenandoah Junction,WV,25442,274000,5,3.0,Shenandoah Junction,3778,43560,1892,541,73,,Sold,,,https://www.redfin.com/WV/Shenandoah-Junction/322-Potomac-Ave-25442/home/15938082,BRIGHT MLS,WVJF112520,N,Y,39.3582813,-77.8410833
PAST SALE,March-15-2019,Single Family Residential,349 Potomac St,Shenandoah Junction,WV,25442,278000,3,1.5,Shenandoah Junction,2228,39985,1914,996,125,,Sold,,,https://www.redfin.com/WV/Charles-Town/349-Potomac-Crossing-St-25414/home/15936291,BRIGHT MLS,WVJF119450,N,Y,39.358735,-77.840509
PAST SALE,June-26-2020,Single Family Residential,70 7th St,Shenandoah Junction,WV,25442,218000,3,2.0,SHASTA EAST,1488,20473,1983,527,147,6,Sold,,,https://www.redfin.com/WV/Shenandoah-Junction/70-7th-St-25442/home/15936246,BRIGHT MLS,WVJF138728,N,Y,39.356412,-77.838077
PAST SALE,,Single Family Residential,84 4th St,Charles Town,WV,25414,65000,2,1.5,,1596,14338,1925,,41,,,,,https://www.redfin.com/WV/Charles-Town/84-4th-St-25414/home/15936298,,,N,Y,39.356131,-77.840988
PAST SALE,September-2-2021,Single Family Residential,136 4th St,Shenandoah Junction,WV,25442,230000,3,2.0,Shenandoah Junction,1298,13939,2008,94,177,,Sold,,,https://www.redfin.com/WV/Charles-Town/136-4th-St-25414/home/15936295,BRIGHT MLS,WVJF2000388,N,Y,39.356992,-77.840833
PAST SALE,July-26-2019,Single Family Residential,250 Uvilla Estates Dr,Shenandoah Junction,WV,25442,510000,3,3.0,UVILLA ESTATES,5000,94525,1994,863,102,21,Sold,,,https://www.redfin.com/WV/Shenandoah-Junction/250-Uvilla-Estates-Dr-25442/home/15928597,BRIGHT MLS,WVJF134950,N,Y,39.364273,-77.794574
PAST SALE,July-15-2019,Single Family Residential,376 Breckenridge Way,Shenandoah Junction,WV,25442,439900,5,3.5,BRECKENRIDGE NORTH,5586,133729,2002,874,79,50,Sold,,,https://www.redfin.com/WV/Shenandoah-Junction/376-Breckenridge-Way-25442/home/15915868,BRIGHT MLS,WVJF134426,N,Y,39.33648,-77.813534
PAST SALE,June-1-2021,Single Family Residential,92 Wintergreen Way,Charles Town,WV,25414,475000,4,2.5,ASPEN GREENS,,,2020,187,,54,Sold,,,https://www.redfin.com/WV/CHARLES-TOWN/92-WINTERGREEN-WAY-25414/home/173085558,BRIGHT MLS,WVJF142052,N,Y,39.329771,-77.832717
PAST SALE,December-30-2020,Single Family Residential,2000 Ridge Rd,Shepherdstown,WV,25443,775000,3,1.5,Shepherdstown,3247,533610,1800,340,239,,Sold,,,https://www.redfin.com/WV/Shepherdstown/2000-Ridge-RD-25443/home/173032396,BRIGHT MLS,WVJF139288,N,Y,39.38263109,-77.84384955
PAST SALE,November-30-2021,Single Family Residential,40 Midsummer Ln Lot 2,Shenandoah Junction,WV,25442,479999,4,3.0,Shenandoah Junction,2150,87120,2021,5,223,,Sold,,,https://www.redfin.com/WV/Shenandoah-Junction/40-Midsummer-LN-25442/unit-2/home/175455945,BRIGHT MLS,WVJF142152,N,Y,39.37882985,-77.82024578
PAST SALE,July-29-2019,Single Family Residential,86 Prides Xing,Shenandoah Junction,WV,25442,350000,4,3.5,STEEPLE CHASE,3738,42842,1990,860,94,25,Sold,,,https://www.redfin.com/WV/Shenandoah-Junction/86-Prides-Xing-25442/home/15918780,BRIGHT MLS,WVJF134778,N,Y,39.365,-77.806492
PAST SALE,April-6-2021,Single Family Residential,52 Uvilla Ests,Shenandoah Junction,WV,25442,585000,4,4.5,UVILLA ESTATES,5740,95832,2002,243,102,21,Sold,,,https://www.redfin.com/WV/Shenandoah-Junction/52-Uvilla-Estates-Dr-25442/home/15928593,BRIGHT MLS,WVJF141252,N,Y,39.363349,-77.798093
PAST SALE,July-22-2021,Single Family Residential,538 Breckenridge Way,Shenandoah Junction,WV,25442,455000,4,2.5,BRECKENRIDGE NORTH,3186,54450,2003,136,143,50,Sold,,,https://www.redfin.com/WV/Shenandoah-Junction/538-Breckenridge-Way-25442/home/15914951,BRIGHT MLS,WVJF142922,N,Y,39.3347989,-77.812298
