SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2215 Manchester St,Winston Salem,NC,27105,123999,3,1.0,Bowen Park,,,1958,2,,,Active,,,https://www.redfin.com/NC/Winston-Salem/2215-Manchester-St-27105/home/94869463,Triad MLS,1050056,N,Y,36.1188496,-80.2186352
MLS Listing,,Single Family Residential,3615 Spaulding Dr,Winston Salem,NC,27105,155500,3,1.0,Winston Salem,1524,48351,1963,2,102,,Active,,,https://www.redfin.com/NC/Winston-Salem/3615-Spaulding-Dr-27105/home/94900750,CANOPYMLS,3809780,N,Y,36.1204854,-80.2059214
MLS Listing,,Single Family Residential,846 W 11th St,Winston Salem,NC,27105,69900,3,2.0,Carver Crest,,,1952,2,,,Active,,,https://www.redfin.com/NC/Winston-Salem/846-W-11th-St-27105/home/94866085,Triad MLS,1050591,N,Y,36.1085744,-80.2545003
MLS Listing,,Multi-Family (2-4 Unit),426 16th St,Winston Salem,NC,27105,129900,3,2.0,,,,1954,2,,,Active,,,https://www.redfin.com/NC/Winston-Salem/426-E-16th-St-27105/home/94862195,Triad MLS,1051157,N,Y,36.114171,-80.239309
MLS Listing,,Single Family Residential,112 Northoaks Ct,Winston Salem,NC,27105,175000,3,2.0,North Oaks,,,2004,4,,,Active,,,https://www.redfin.com/NC/Winston-Salem/112-Northoaks-Ct-27105/home/94861006,Triad MLS,1050841,N,Y,36.1687948,-80.2548052
MLS Listing,,Single Family Residential,150 Laura Ave,Winston Salem,NC,27105,111700,2,1.0,Beechwood,,,1957,5,,,Active,,,https://www.redfin.com/NC/Winston-Salem/150-Laura-Ave-27105/home/94906570,Triad MLS,1050874,N,Y,36.1705422,-80.2730967
MLS Listing,,Single Family Residential,4122 Northampton Dr,Winston Salem,NC,27105,33000,,,Winston Salem,,,,6,,,Active,,,https://www.redfin.com/NC/Winston-Salem/4122-Northampton-Dr-27105/home/94899524,Triad MLS,1050585,N,Y,36.1480066,-80.1945461
MLS Listing,,Single Family Residential,126 Marvin Blvd,Winston Salem,NC,27105,90000,3,1.0,Marvin Heights,,,1942,7,,,Active,,,https://www.redfin.com/NC/Winston-Salem/126-Marvin-Blvd-27105/home/94879297,Triad MLS,1050653,N,Y,36.1469978,-80.2549794
MLS Listing,,Single Family Residential,0 Kevin Dr,Winston Salem,NC,27405,35499,,,Winston Salem,,,,14,,,Active,,,https://www.redfin.com/NC/Winston-Salem/0-Kevin-DR-27405/home/177289109,Triad MLS,1050179,N,Y,36.169364,-80.267924
MLS Listing,,Single Family Residential,152 Laura Ave,Winston Salem,NC,27106,167500,3,1.5,Caudle Crest,,,1959,18,,,Active,,,https://www.redfin.com/NC/Winston-Salem/152-Laura-Ave-27105/home/94905803,Triad MLS,1049734,N,Y,36.1705558,-80.2727483
MLS Listing,,Vacant Land,0 Marshallgate Dr Unit Marshallgate Dr.,Winston Salem,NC,27105,99900,,,Winston Salem,,,,18,,,Active,,,https://www.redfin.com/NC/Winston-Salem/Marshallgate-Dr-27105/unit-Marshallgate-Dr/home/177215771,Triad MLS,1049830,N,Y,36.194299,-80.225929
MLS Listing,,Single Family Residential,3827 Ogburn Ave,Winston Salem,NC,27105,129900,3,1.0,,,,1959,19,,,Active,,,https://www.redfin.com/NC/Winston-Salem/3827-Ogburn-Ave-27105/home/94873470,Triad MLS,1049538,N,Y,36.1406894,-80.2359434
MLS Listing,,Single Family Residential,0 Motor Rd,Winston Salem,NC,27105,8500,,,Winston Salem,,,,23,,,Active,,,https://www.redfin.com/NC/Winston-Salem/258-Oak-Summit-Rd-27105/home/167123024,Triad MLS,1049403,N,Y,36.1732611,-80.2636698
MLS Listing,,Single Family Residential,4900 Rumley Cir,Winston Salem,NC,27105,169900,4,2.0,Cherryview,,,1970,25,,,Active,,,https://www.redfin.com/NC/Winston-Salem/4900-Rumley-Cir-27105/home/94960536,Triad MLS,1049121,N,Y,36.1595308,-80.2720516
MLS Listing,,Single Family Residential,119 Barlow Cir,Winston Salem,NC,27105,193000,3,1.0,Caudle Crest,,,1981,25,,,Active,,,https://www.redfin.com/NC/Winston-Salem/119-Barlow-Cir-27105/home/94905887,Triad MLS,1048821,N,Y,36.1712221,-80.2680451
MLS Listing,,Single Family Residential,516 Old Hollow Rd,Winston Salem,NC,27105,195500,3,2.0,,,,1959,32,,,Active,,,https://www.redfin.com/NC/Winston-Salem/516-Old-Hollow-Rd-27105/home/94939436,Triad MLS,1048413,N,Y,36.1949413,-80.2591031
MLS Listing,,Single Family Residential,1456 Hattie Ave,Winston Salem,NC,27105,38000,3,1.0,,,,1930,32,,,Active,,,https://www.redfin.com/NC/Winston-Salem/1456-Hattie-Ave-27105/home/94863373,Triad MLS,1048399,N,Y,36.1149214,-80.2241799
MLS Listing,,Single Family Residential,3713 N Cherry St,Winston Salem,NC,27105,189900,4,2.5,,,,1941,34,,,Active,,,https://www.redfin.com/NC/Winston-Salem/3713-Cherry-St-27105/home/94883046,Triad MLS,1048046,N,Y,36.1385708,-80.2634724
MLS Listing,,Single Family Residential,5762 Belle Ave,Winston Salem,NC,27105,229900,3,2.0,Clayton Acres,,,1958,35,,,Active,,,https://www.redfin.com/NC/Winston-Salem/5762-Belle-Ave-27105/home/94937286,Triad MLS,1047577,N,Y,36.1982465,-80.2656064
MLS Listing,,Single Family Residential,104 E 28th St,Winston Salem,NC,27105,189000,4,2.0,,,,1928,42,,,Active,,,https://www.redfin.com/NC/Winston-Salem/104-NE-28th-St-27105/home/94869350,Triad MLS,1047006,N,Y,36.1245947,-80.2440075
MLS Listing,,Single Family Residential,200 W 25th St,Winston Salem,NC,27105,150000,3,1.5,,,,1959,46,,,Active,,,https://www.redfin.com/NC/Winston-Salem/200-W-25th-St-27105/home/94886435,Triad MLS,1046785,N,Y,36.121383,-80.249989
MLS Listing,,Single Family Residential,519 24 1/2 St,Winston Salem,NC,27105,114000,2,1.0,Alta Vista,,,1952,48,,,Active,,,https://www.redfin.com/NC/Winston-Salem/519-W-24-1-2-St-27105/home/94872325,Triad MLS,1046272,N,Y,36.1211291,-80.2568523
MLS Listing,,Single Family Residential,2384 Okalina Ave,Winston Salem,NC,27105,120000,3,2.0,,,,1925,48,,,Active,,,https://www.redfin.com/NC/Winston-Salem/2384-Okalina-Ave-27105/home/94875127,Triad MLS,1044698,N,Y,36.1199579,-80.2435734
MLS Listing,,Single Family Residential,740 Motor Rd,Winston Salem,NC,27105,249000,4,3.0,Motor Road,,,1985,51,,,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/NC/Winston-Salem/740-Motor-Rd-27105/home/92895270,Triad MLS,1045659,N,Y,36.1580582,-80.2406919
MLS Listing,,Single Family Residential,00 Doris St,Winston Salem,NC,27105,4400,,,Winston Salem,,,,51,,,Active,,,https://www.redfin.com/NC/WINSTON-SALEM/DORIS-ST-27105/home/94873775,Triad MLS,1046171,N,Y,36.156851,-80.19602
MLS Listing,,Single Family Residential,5704 Merry Dale Dr,Winston Salem,NC,27105,161900,3,1.0,,,,1959,51,,,Active,,,https://www.redfin.com/NC/Winston-Salem/5704-Merrydale-Dr-27105/home/94942538,Triad MLS,1046142,N,Y,36.1937168,-80.2487507
MLS Listing,,Vacant Land,0 Old Hollow Rd,Winston Salem,NC,27105,29000,,,Clayton Acres,,,,55,,,Active,,,https://www.redfin.com/NC/Winston-Salem/0-Old-Hollow-RD-27105/home/177298515,Triad MLS,1045666,N,Y,36.198024,-80.269534
MLS Listing,,Single Family Residential,TBD Club Knoll Rd,Winston Salem,NC,27105,39900,,,Pine Brook Country Club,,,,58,,,Active,,,https://www.redfin.com/NC/Winston-Salem/TBD-Club-Knoll-Rd-27105/home/176685436,Triad MLS,1045449,N,Y,36.178917,-80.252596
MLS Listing,,Single Family Residential,4724 Old Rural Hall Rd,Winston Salem,NC,27105,100000,2,1.5,Cox Estate,,,1947,62,,,Active,,,https://www.redfin.com/NC/Winston-Salem/4724-Old-Rural-Hall-Rd-27105/home/94885066,Triad MLS,1044715,N,Y,36.155467,-80.2267724
MLS Listing,,Single Family Residential,555 Manning Wood Dr,Winston Salem,NC,27105,384900,4,2.0,Oak Summit Cove,,,1957,62,,,Active,,,https://www.redfin.com/NC/Winston-Salem/555-Manning-Wood-Dr-27105/home/94856095,Triad MLS,1044553,N,Y,36.1664556,-80.2492706
MLS Listing,,Single Family Residential,3025 Bon Air Ave,Winston Salem,NC,27105,84000,3,2.0,Greenway Place,,,1949,64,,,Active,,,https://www.redfin.com/NC/Winston-Salem/3025-Bon-Air-Ave-NE-27105/home/94870682,Triad MLS,1044435,N,Y,36.1300859,-80.2430007
MLS Listing,,Single Family Residential,0 Shiloh Church Rd,Winston Salem,NC,27105,37900,,,Winston Salem,,,,68,,,Active,,,https://www.redfin.com/NC/Winston-Salem/Unknown-27105/home/176560592,Triad MLS,1043255,N,Y,36.20645,-80.214603
MLS Listing,,Single Family Residential,00 Dippen Rd,Winston Salem,NC,27105,53280,,,Winston Salem,,,,68,,,Active,,,https://www.redfin.com/NC/WINSTON-SALEM/DIPPEN-RD-27105/home/94896533,Triad MLS,1043142,N,Y,36.167089,-80.192044
MLS Listing,,Single Family Residential,0 Dippen Rd,Winston Salem,NC,27105,230520,,,Winston Salem,,,,70,,,Active,,,https://www.redfin.com/NC/Winston-Salem/5916-University-Pkwy-27105/home/174750677,Triad MLS,1043139,N,Y,36.1852212,-80.2755225
MLS Listing,,Single Family Residential,408 W 23rd St,Winston Salem,NC,27105,90000,2,1.0,Congress Heights,,,1928,73,,,Active,,,https://www.redfin.com/NC/Winston-Salem/408-W-23rd-St-27105/home/94871481,Triad MLS,1043339,N,Y,36.1194766,-80.2525838
MLS Listing,,Single Family Residential,839 Efird St,Winston Salem,NC,27105,95900,2,1.0,Montview,,,1939,74,,,Active,,,https://www.redfin.com/NC/Winston-Salem/839-Efird-St-27105/home/94873446,Triad MLS,1043377,N,Y,36.1427721,-80.2305847
MLS Listing,,Vacant Land,00 Spaulding Dr,Winston Salem,NC,27105,30000,,,Fairway Park Estates,,,,79,,,Active,,,https://www.redfin.com/NC/WINSTON-SALEM/SPAULDING-DR-27105/home/94900752,Triad MLS,1042905,N,Y,36.119922,-80.204736
MLS Listing,,Single Family Residential,4733 Baux Mountain Rd,Winston Salem,NC,27105,190000,3,1.0,W.H. Cox,,,1947,79,,,Active,,,https://www.redfin.com/NC/Winston-Salem/4733-Baux-Mountain-Rd-27105/home/94881815,Triad MLS,1042369,N,Y,36.167285,-80.221648
MLS Listing,,Single Family Residential,00 Harrison Ave,Winston Salem,NC,27105,15000,,,North Cherry Street Development,,,,79,,,Active,,,https://www.redfin.com/NC/WINSTON-SALEM/HARRISON-AVE-27105/home/94871072,Triad MLS,1042898,N,Y,36.117642,-80.256844
MLS Listing,,Single Family Residential,182 Clayton St,Winston Salem,NC,27105,185500,3,3.0,Forest Hill,,,1948,81,,,Active,,,https://www.redfin.com/NC/Winston-Salem/182-Clayton-St-27105/home/94877894,Triad MLS,1042429,N,Y,36.1428771,-80.2513642
MLS Listing,,Single Family Residential,5240 Jutland Dr,Winston Salem,NC,27105,79900,3,2.0,,,,1955,85,,,Active,,,https://www.redfin.com/NC/Winston-Salem/5240-Jutland-Dr-27105/home/94882557,Triad MLS,1042053,N,Y,36.1915067,-80.2479231
MLS Listing,,Vacant Land,0 Spaulding Dr,Winston Salem,NC,27105,60000,,,Winston Salem,,,,94,,,Active,,,https://www.redfin.com/NC/Winston-Salem/0-Spaulding-DR-27105/home/176304284,Triad MLS,1041108,N,Y,36.121235,-80.205045
MLS Listing,,Single Family Residential,0 Appalachian Rd,Winston Salem,NC,27105,15500,,,Eastwood Estates,,,,99,,,Active,,,https://www.redfin.com/NC/WINSTON-SALEM/APPALACHIAN-RD-27105/home/94944550,Triad MLS,1039604,N,Y,36.182706,-80.22621
MLS Listing,,Single Family Residential,3705 New Walkertown Rd,Winston Salem,NC,27105,144900,2,1.0,,,,1935,100,,,Active,,,https://www.redfin.com/NC/Winston-Salem/3705-New-Walkertown-Rd-27105/home/94899095,Triad MLS,1040179,N,Y,36.1365865,-80.1951999
MLS Listing,,Mobile/Manufactured Home,3703 New Walkertown Rd,Winston Salem,NC,27105,144900,3,2.0,,,,2016,100,,,Active,,,https://www.redfin.com/NC/Winston-Salem/3703-New-Walkertown-Rd-27105/home/176234079,Triad MLS,1040186,N,Y,36.1363193,-80.195288
MLS Listing,,Vacant Land,0 Carver School Rd,Winston Salem,NC,27105,149900,,,Winston Salem,,,,113,,,Active,,,https://www.redfin.com/NC/Winston-Salem/3545-Carver-School-Rd-27105/home/176126264,Triad MLS,1036779,N,Y,36.1342371,-80.2071071
MLS Listing,,Single Family Residential,0 Fairway Forest Dr,Winston Salem,NC,27105,229900,,,Winston Salem,,,,120,,,Active,,,https://www.redfin.com/NC/Winston-Salem/5589-Fairway-Forest-Dr-27105/home/94843670,Triad MLS,1037641,N,Y,36.1763598,-80.2466163
MLS Listing,,Vacant Land,5336 Old Rural Hall Rd,Winston Salem,NC,27105,135200,,,Winston Salem,,,,132,,,Active,,,https://www.redfin.com/NC/Winston-Salem/5336-Old-Rural-Hall-Rd-27105/home/175851136,Triad MLS,1034771,N,Y,36.165069,-80.236124
MLS Listing,,Single Family Residential,700 Essex Rd,Winston Salem,NC,27105,30000,,,Winston Salem,,,,136,,,Active,,,https://www.redfin.com/NC/Winston-Salem/700-Essex-Rd-27105/home/94875177,Triad MLS,1034329,N,Y,36.1597473,-80.2325888
MLS Listing,,Vacant Land,5302 Old Rural Hall Rd,Winston Salem,NC,27105,76100,,,Winston Salem,,,,145,,,Active,,,https://www.redfin.com/NC/Winston-Salem/5302-Old-Rural-Hall-Rd-27105/home/175641921,Triad MLS,1033132,N,Y,36.1647304,-80.2344931
MLS Listing,,Single Family Residential,3601 Turret Ct,Winston Salem,NC,27101,7300,,,Silver Chalice,,,,147,,,Active,,,https://www.redfin.com/NC/Winston-Salem/3601-Turret-Ct-NE-27101/home/94856868,Triad MLS,1032879,N,Y,36.121248,-80.189323
MLS Listing,,Single Family Residential,3609 Turret Ct,Winston Salem,NC,27101,8700,,,Silver Chalice,,,,147,,,Active,,,https://www.redfin.com/NC/Winston-Salem/3609-Turret-Ct-NE-27101/home/94856873,Triad MLS,1032827,N,Y,36.121405,-80.18896
MLS Listing,,Single Family Residential,1110 Pleasant View Dr,Winston Salem,NC,27105,20000,,,Winston Salem,,,,150,,,Active,,,https://www.redfin.com/NC/Winston-Salem/1110-Pleasant-View-Dr-NE-27105/home/94879814,Triad MLS,1032413,N,Y,36.1621724,-80.2288452
MLS Listing,,Single Family Residential,0 Cayuga St,Winston Salem,NC,27105,7000,,,Winston Salem,,,,152,,,Active,,,https://www.redfin.com/NC/Winston-Salem/0-Cayuga-ST-27105/home/175598911,Triad MLS,1032006,N,Y,36.147848,-80.227569
MLS Listing,,Single Family Residential,Lot 7 L Leslie Dr,Winston Salem,NC,27105,29900,,,,,,,181,,,Active,,,https://www.redfin.com/NC/Winston-Salem/Lot-7-L-Leslie-Dr-27105/home/175294837,Triad MLS,1027433,N,Y,36.194268,-80.270451
MLS Listing,,Single Family Residential,0 Shaftesbury Ln,Winston Salem,NC,27105,30000,,,Winston Salem,,,,184,,,Active,,,https://www.redfin.com/NC/WINSTON-SALEM/SHAFTESBURY-LN-27105/home/94898827,Triad MLS,1027419,N,Y,36.120113,-80.19409
MLS Listing,,Single Family Residential,0 White Rock Rd,Winston Salem,NC,27105,8900,,,Ferrell Heights,,,,201,,,Active,,,https://www.redfin.com/NC/WINSTON-SALEM/WHITE-ROCK-RD-27105/home/94896273,Triad MLS,1024327,N,Y,36.171473,-80.219312
MLS Listing,,Single Family Residential,545 Old Hollow Rd,Winston Salem,NC,27105,259900,3,3.0,,,,1978,207,,,Active,,,https://www.redfin.com/NC/Winston-Salem/545-Old-Hollow-Rd-27105/home/94882250,Triad MLS,1023556,N,Y,36.1952614,-80.2563296
MLS Listing,,Vacant Land,00 Logan Ln,Winston Salem,NC,27105,15000,,,Winston Salem,,,,269,,,Active,,,https://www.redfin.com/NC/WINSTON-SALEM/LOGAN-LN-27105/home/94899472,Triad MLS,1015252,N,Y,36.143912,-80.204435
MLS Listing,,Single Family Residential,5350 Old Walkertown Rd,Winston Salem,NC,27105,225000,,,Winston Salem,,,,352,,,Active,,,https://www.redfin.com/NC/Winston-Salem/5350-Old-Walkertown-Rd-27105/home/173970688,Triad MLS,1006835,N,Y,36.1606951,-80.1887891
MLS Listing,,Single Family Residential,xx Della Dr,Winston Salem,NC,27120,9500,,,Winston Salem,,,,713,,,Active,,,https://www.redfin.com/NC/Winston-Salem/xx-Della-DR-27120/home/171820126,Triad MLS,959951,N,Y,36.165587,-80.267204
MLS Listing,,Single Family Residential,5754 Stanleyville Dr,Winston Salem,NC,27105,489000,3,2.5,Clayton Estates,,,1986,717,,,Active,,,https://www.redfin.com/NC/Winston-Salem/5754-Stanleyville-Dr-27105/home/94879212,Triad MLS,960539,N,Y,36.1989381,-80.2776689
MLS Listing,,Vacant Land,6408 Reubens Ridge Dr,Winston Salem,NC,27195,29000,,,Reubens Ridge,,,,725,,,Active,,,https://www.redfin.com/NC/Winston-Salem/6408-Reubens-Ridge-DR-27195/home/170057465,Triad MLS,959945,N,Y,36.201273,-80.236459
MLS Listing,,Vacant Land,6424 Reubens Ridge Dr,Winston Salem,NC,27105,28500,,,Reubens Ridge,,,,725,,,Active,,,https://www.redfin.com/NC/Winston-Salem/6424-Reubens-Ridge-Dr-27105/home/70504771,Triad MLS,959944,N,Y,36.2008376,-80.2371598
MLS Listing,,Vacant Land,6464 Reubens Ridge Dr,Winston Salem,NC,27105,29000,,,Reubens Ridge,,,,725,,,Active,,,https://www.redfin.com/NC/Winston-Salem/6464-Reubens-Ridge-Dr-27105/home/70504766,Triad MLS,959941,N,Y,36.2013733,-80.2386807
MLS Listing,,Single Family Residential,0 Garden St,Winston Salem,NC,27105,49500,,,Winston Salem,,,,753,,,Active,,,https://www.redfin.com/NC/Winston-Salem/4212-Garden-St-27105/home/94899348,Triad MLS,956850,N,Y,36.152097,-80.194315
MLS Listing,,Single Family Residential,5700 Marshallgate Dr #39,Winston Salem,NC,27105,17900,,,Marshallgate,,,,963,,,Active,,,https://www.redfin.com/NC/Winston-Salem/5700-Marshallgate-Dr-27105/unit-39/home/174699910,Triad MLS,927752,N,Y,36.190456,-80.228103
MLS Listing,,Single Family Residential,5800 Marshallgate Dr #23,Winston Salem,NC,27105,18900,,,Marshallgate,,,,963,,,Active,,,https://www.redfin.com/NC/Winston-Salem/5800-Marshallgate-Dr-27105/unit-23/home/174699911,Triad MLS,927751,N,Y,36.193374,-80.228709
MLS Listing,,Single Family Residential,6511 Reubens Ridge Dr,Winston Salem,NC,27105,62000,,,Winston Salem,,,,1041,,,Active,,,https://www.redfin.com/NC/Winston-Salem/6511-Reubens-Ridge-Dr-27105/home/94849892,Triad MLS,915418,N,Y,36.2010936,-80.2411964
MLS Listing,,Single Family Residential,311 Styers Rd,Winston Salem,NC,27105,7500,,,Winston Salem,,,,1742,,,Active,,,https://www.redfin.com/NC/Winston-Salem/311-Styers-Rd-27105/home/70494237,Triad MLS,824410,N,Y,36.161148,-80.266604
MLS Listing,,Single Family Residential,0 Bates Dr,Winston Salem,NC,27105,14000,,,Winston Salem,,,,2440,,,Active,,,https://www.redfin.com/NC/WINSTON-SALEM/BATES-DR-27105/home/94898550,Triad MLS,728756,N,Y,36.135424,-80.210746
MLS Listing,,Single Family Residential,5550 Brookfield Ridge Dr,Winston Salem,NC,27105,39000,,,Brookfield Ridge,,,,2440,,,Active,,,https://www.redfin.com/NC/Winston-Salem/5550-Brookfield-Ridge-Dr-27105/home/70501129,Triad MLS,720014,N,Y,36.171333,-80.2493609
