SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,106 Erin St,Piedmont,WV,26750,89000,3,2.0,Piedmont,1196,13751,1969,24,74,,Active,,,https://www.redfin.com/WV/Piedmont/106-Erin-St-26750/home/28429543,BRIGHT MLS,WVMI2000346,N,Y,39.4765192,-79.0418252
PAST SALE,,Mobile/Manufactured Home,103 W Hampshire St,Piedmont,WV,26750,79900,,,,,9797,,,,,,,,https://www.redfin.com/WV/Piedmont/103-W-Hampshire-St-26750/home/15940804,,,N,Y,39.478905,-79.0521294
PAST SALE,,Single Family Residential,51 E Hampshire St,Piedmont,WV,26750,15000,5,1.5,,2263,2701,1910,,7,,,,,https://www.redfin.com/WV/Piedmont/51-E-Hampshire-St-26750/home/15942699,,,N,Y,39.4792361,-79.0455028
PAST SALE,April-27-2020,Single Family Residential,47 Erin St,Piedmont,WV,26750,18000,3,1.0,PIEDMONT,1863,6534,1963,587,10,,Sold,,,https://www.redfin.com/WV/Piedmont/47-Erin-St-26750/home/15942288,BRIGHT MLS,WVMI110928,N,Y,39.4778531,-79.0450176
PAST SALE,June-2-2020,Multi-Family (2-4 Unit),246-248 Fairview St,Piedmont,WV,26750,10000,,,Piedmont,,1896,1900,551,,,Sold,,,https://www.redfin.com/WV/Piedmont/246-W-Fairview-St-26750/home/15940816,BRIGHT MLS,WVMI110760,N,Y,39.4790443,-79.0525093
PAST SALE,,Multi-Family (2-4 Unit),63 E Hampshire St,Piedmont,WV,26750,24000,6,2.0,,2600,4060,1900,,9,,,,,https://www.redfin.com/WV/Piedmont/63-E-Hampshire-St-26750/home/52406369,,,N,Y,39.4790561,-79.0450617
PAST SALE,,Single Family Residential,12 Lyons St,Piedmont,WV,26750,6000,2,1.0,,999,1551,1970,,6,,,,,https://www.redfin.com/WV/Piedmont/12-Lyons-St-26750/home/15947366,,,N,Y,39.4819451,-79.0484498
PAST SALE,May-6-2019,Single Family Residential,226 Fairview St,Piedmont,WV,26750,35000,3,1.5,Piedmont,1350,2614,1900,944,26,,Sold,,,https://www.redfin.com/WV/Piedmont/226-W-Fairview-St-26750/home/15940605,BRIGHT MLS,WVMI109578,N,Y,39.479422,-79.052063
PAST SALE,November-18-2021,Single Family Residential,23 Fisher St,Piedmont,WV,26750,8500,3,1.0,PIEDMONT,1900,3484,1900,17,4,,Sold,,,https://www.redfin.com/WV/Piedmont/23-Fisher-St-26750/home/15943141,BRIGHT MLS,WVMI2000342,N,Y,39.4787054,-79.0515357
PAST SALE,January-6-2021,Single Family Residential,15 Fisher St,Piedmont,WV,26750,79900,3,2.0,PIEDMONT,1500,10019,2000,333,53,,Sold,,,https://www.redfin.com/WV/Piedmont/15-Fisher-St-26750/home/22013745,BRIGHT MLS,WVMI111224,N,Y,39.4787942,-79.0517271
PAST SALE,July-31-2019,Single Family Residential,123 Hampshire St E,Piedmont,WV,26750,9000,4,1.0,PIEDMONT,2098,5000,1902,858,4,,Sold,,,https://www.redfin.com/WV/Piedmont/123-E-Hampshire-St-26750/home/15942888,BRIGHT MLS,WVMI110172,N,Y,39.4770023,-79.0415301
PAST SALE,March-11-2020,Single Family Residential,118 West Hampshire,Piedmont,WV,26750,10900,3,1.0,PIEDMONT,2513,4791,1900,634,4,,Sold,,,https://www.redfin.com/WV/Piedmont/118-W-Hampshire-St-26750/home/15942956,BRIGHT MLS,WVMI110738,N,Y,39.4782388,-79.0518535
PAST SALE,,Single Family Residential,82 W Hampshire St,Piedmont,WV,26750,14000,2,1.0,,1120,2500,1900,,13,,,,,https://www.redfin.com/WV/Piedmont/82-W-Hampshire-St-26750/home/15943145,,,N,Y,39.4793254,-79.0510985
