SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,593 Will Boone Rd,Mocksville,NC,27028,400000,2,1.0,Mocksville,1580,1524600,1863,2,253,,Active,,,https://www.redfin.com/NC/Mocksville/593-Will-Boone-Rd-27028/home/94746559,CANOPYMLS,3810228,N,Y,35.861422,-80.527362
MLS Listing,,Single Family Residential,118 Alder Ln,Mocksville,NC,27028,999500,3,3.5,,,,1982,3,,,Pre On-Market,,,https://www.redfin.com/NC/Mocksville/118-Alder-Ln-27028/home/177473650,Triad MLS,1051056,N,Y,36.032972,-80.535788
MLS Listing,,Single Family Residential,255 Gladstone Rd,Mocksville,NC,27028,175000,3,1.0,,,,1953,4,,,Active,,,https://www.redfin.com/NC/Mocksville/255-Gladstone-Rd-27028/home/94747456,Triad MLS,1050830,N,Y,35.8417237,-80.5522002
MLS Listing,,Single Family Residential,355 W Maple Ave,Mocksville,NC,27028,179000,3,1.0,,,,1961,5,,,Active,,,https://www.redfin.com/NC/Mocksville/355-W-Maple-Ave-27028/home/94738952,Triad MLS,1050703,N,Y,35.8916086,-80.5671288
MLS Listing,,Single Family Residential,231 Macy Langston Ln,Mocksville,NC,27028,275000,2,2.0,,,,1910,5,,,Active,,,https://www.redfin.com/NC/Mocksville/231-Macy-Langston-Ln-27028/home/94743565,Triad MLS,1050813,N,Y,36.0125235,-80.6133996
MLS Listing,,Single Family Residential,252 Winding Creek Rd,Mocksville,NC,27028,259900,3,2.0,Charleston Ridge,,,2004,7,,,Active,,,https://www.redfin.com/NC/Mocksville/252-Winding-Creek-Rd-27028/home/94746481,Triad MLS,1050671,N,Y,35.8837176,-80.5537626
MLS Listing,,Single Family Residential,518 Pine Ridge Rd,Mocksville,NC,27028,57200,2,1.0,,,,1935,12,,,Active,,,https://www.redfin.com/NC/Mocksville/518-Pine-Ridge-Rd-27028/home/94754371,Triad MLS,1050355,N,Y,35.8001119,-80.5284997
MLS Listing,,Single Family Residential,448 Dulin Rd,Mocksville,NC,27028,239900,3,1.5,,,,1958,13,,,Pre On-Market,,,https://www.redfin.com/NC/Mocksville/448-Dulin-Rd-27028/home/94753242,Triad MLS,1048872,N,Y,35.94949,-80.5018394
MLS Listing,,Single Family Residential,118 Cypress Cove Dr,Mocksville,NC,27028,249390,4,2.5,Elisha Creek Ridge,,,2022,23,,,Active,,,https://www.redfin.com/NC/Mocksville/118-Cyprus-Cove-Dr-27028/home/70494355,Triad MLS,1049361,N,Y,35.9120562,-80.5265306
MLS Listing,,Single Family Residential,142 Center Cir,Mocksville,NC,27028,184900,3,1.0,Sheffield Park,1010,15681,1972,24,183,,Active,,,https://www.redfin.com/NC/Mocksville/142-Center-Cir-27028/home/94753397,CANOPYMLS,3805305,N,Y,35.9239183,-80.6389567
MLS Listing,,Mobile/Manufactured Home,245 Mason Dr,Mocksville,NC,27028,175000,3,2.0,,,,1992,37,,,Active,,,https://www.redfin.com/NC/Mocksville/245-Mason-Dr-27028/home/177005480,Triad MLS,1047884,N,Y,35.864189,-80.454552
MLS Listing,,Single Family Residential,0 Fox Horn Ct,Mocksville,NC,27028,58900,,,Forest Glen,,,,40,,30,Active,,,https://www.redfin.com/NC/MOCKSVILLE/FOX-HORN-CT-27028/home/94753632,Triad MLS,1047452,N,Y,35.922034,-80.525342
MLS Listing,,Single Family Residential,165 Mccullough Rd,Mocksville,NC,27028,259900,3,2.0,Rebecca Acres,,,2021,40,,,Active,,,https://www.redfin.com/NC/Mocksville/165-Mc-Cullough-Rd-27028/home/72232598,Triad MLS,1047299,N,Y,35.8582898,-80.5507714
MLS Listing,,Single Family Residential,129 Fostall Dr,Mocksville,NC,27028,265000,3,2.5,,,,1980,48,,,Active,,,https://www.redfin.com/NC/Mocksville/129-Fostall-Dr-27028/home/94742262,Triad MLS,1045466,N,Y,36.0118013,-80.6210056
MLS Listing,,Vacant Land,000 Carolina Ave,Mocksville,NC,27028,85500,,,Mocksville,,749667,,51,,,Active,,,https://www.redfin.com/NC/MOCKSVILLE/CAROLINA-AVE-27028/home/94753974,CANOPYMLS,3796438,N,Y,35.864464,-80.599811
MLS Listing,,Single Family Residential,305 Singleton Rd,Mocksville,NC,27028,350000,4,3.5,Mocksville,3360,86248,1999,52,104,,Active,,,https://www.redfin.com/NC/Mocksville/305-Singleton-Rd-27028/home/94747868,CANOPYMLS,3795548,N,Y,35.8032721,-80.4858131
MLS Listing,,Single Family Residential,000 Carolina Ave,Mocksville,NC,27028,85500,,,Mocksville,,,,52,,,Active,,,https://www.redfin.com/NC/Mocksville/540-Sanford-Ave-27028/home/94740355,Triad MLS,1045831,N,Y,35.8904593,-80.5702097
MLS Listing,,Single Family Residential,2090 Us Highway 601 N,Mocksville,NC,27028,275000,3,2.0,,,,1949,52,,,Active,,,https://www.redfin.com/NC/Mocksville/2090-US-601-27028/home/94747410,Triad MLS,1046002,N,Y,35.9381529,-80.6005349
