SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,15003 Easywater Ln,Charlotte,NC,28278,575000,6,4.0,The Palisades,4132,13285,2007,1,139,88,Pre On-Market,,,https://www.redfin.com/NC/Charlotte/15003-Easywater-Ln-28278/home/44154751,CANOPYMLS,3810725,N,Y,35.0696728,-81.0264451
MLS Listing,,Single Family Residential,13934 Lawrence Farm Ln,Charlotte,NC,28278,459900,4,2.5,Hartwell,3803,9147,2006,1,121,36,Active,,,https://www.redfin.com/NC/Charlotte/13934-Lawrence-Farm-Ln-28278/home/44153630,CANOPYMLS,3810006,N,Y,35.1265205,-81.0070268
MLS Listing,,Single Family Residential,17718 Snug Harbor Rd Unit PL99,Charlotte,NC,28278,521219,4,2.5,The Palisades,2753,26745,2021,2,189,88,Active,,,https://www.redfin.com/NC/Charlotte/17718-Harbor-Rd-28278/unit-PL99/home/177488974,CANOPYMLS,3810918,N,Y,35.0614018,-81.046085
MLS Listing,,Single Family Residential,15708 Wensea Ln Unit PL101,Charlotte,NC,28278,486079,4,2.5,The Palisades,2753,9757,2021,2,177,88,Active,,,https://www.redfin.com/NC/Charlotte/15708-Wensea-LN-28278/unit-PL101/home/177488880,CANOPYMLS,3810915,N,Y,35.062217,-81.046212
MLS Listing,,Single Family Residential,17201 Halter Dr,Charlotte,NC,28278,269950,2,1.5,Charlotte,1275,41817,1981,2,212,,Active,,,https://www.redfin.com/NC/Charlotte/17201-Halter-Dr-28278/home/44034681,CANOPYMLS,3810824,N,Y,35.0658008,-81.0208359
MLS Listing,,Single Family Residential,17730 New Mark Ave Unit PL55,Charlotte,NC,28278,531859,4,3.5,The Palisades,2659,12632,2021,2,200,88,Active,,,https://www.redfin.com/NC/Charlotte/17730-New-Mark-Ave-28278/unit-PL55/home/177487120,CANOPYMLS,3810806,N,Y,35.0616614,-81.0443719
MLS Listing,,Vacant Land,4536 Sadler Rd,Charlotte,NC,28278,79000,,,To Be Added,,52272,,3,,,Active,,,https://www.redfin.com/NC/Charlotte/4536-Sadler-Rd-28278/home/43948634,TMLS,2421680,N,Y,35.199942,-80.987644
MLS Listing,,Single Family Residential,15016 High Bluff Ct,Charlotte,NC,28278,599000,3,2.5,Regency at Palisades,2344,9583,2015,3,256,257,Pre On-Market,,,https://www.redfin.com/NC/Charlotte/15016-High-Bluff-Ct-28278/home/77620223,CANOPYMLS,3810060,N,Y,35.0828797,-81.0279552
MLS Listing,,Single Family Residential,19214 Yellow Birch Dr #015,Charlotte,NC,28278,511735,5,3.5,heron park,3251,10890,2022,3,157,70,Active,,,https://www.redfin.com/NC/Charlotte/19214-Yellow-Birch-DR-28278/unit-015/home/177472268,CANOPYMLS,3809798,N,Y,35.073337,-81.012288
MLS Listing,,Single Family Residential,19206 Yellow Birch Dr #013,Charlotte,NC,28278,466265,4,3.5,heron park,2435,12196,2022,3,191,70,Active,,,https://www.redfin.com/NC/Charlotte/19206-Yellow-Birch-DR-28278/unit-013/home/177472267,CANOPYMLS,3806048,N,Y,35.075217,-81.01223
MLS Listing,,Single Family Residential,19210 Yellow Birch Dr #014,Charlotte,NC,28278,448075,4,2.5,Heron Park,2260,10890,2022,3,198,70,Active,,,https://www.redfin.com/NC/Charlotte/19210-Yellow-Birch-DR-28278/unit-014/home/177472058,CANOPYMLS,3803950,N,Y,35.075113,-81.012068
MLS Listing,,Townhouse,5610 Stonewells Dr,Charlotte,NC,28278,360000,3,2.5,Stonehaven at Berewick,1789,1742,2016,4,201,305,Active,,,https://www.redfin.com/NC/Charlotte/5610-Stonewells-Dr-28278/home/113402719,CANOPYMLS,3810315,N,Y,35.164917,-80.9788223
MLS Listing,,Single Family Residential,13206 Kenworth Rd,Charlotte,NC,28278,380050,3,2.5,Shopton Point,1936,4356,2022,4,196,99,Active,,,https://www.redfin.com/NC/Charlotte/13206-Kenworth-Rd-28278/home/177344006,CANOPYMLS,3809360,N,Y,35.1254325,-81.0134655
MLS Listing,,Single Family Residential,13202 Kenworth Rd,Charlotte,NC,28278,373250,3,2.5,Shopton Point,1861,4356,2022,4,201,99,Active,,,https://www.redfin.com/NC/Charlotte/13202-Kenworth-Rd-28278/home/177281038,CANOPYMLS,3809361,N,Y,35.1255134,-81.0134513
