SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,987 Salvia Rd,Newtown,VA,23126,189900,3,2.0,BIRDS MILL,1792,239580,2000,21,106,,Active,,,https://www.redfin.com/VA/Newtown/987-Salvia-Rd-23126/home/101598921,BRIGHT MLS,VAKQ2000010,N,Y,37.9549273,-77.1449437
MLS Listing,,Single Family Residential,12848 Newtown Rd,Newtown,VA,23126,310000,4,1.0,Newtown,2775,185130,1950,66,112,,Active,,,https://www.redfin.com/VA/Newtown/12848-Newtown-Rd-23126/home/101598929,BRIGHT MLS,VAKQ2000006,N,Y,37.9420332,-77.1642214
MLS Listing,,Vacant Land,0 Spring Cottage Rd,Newtown,VA,23126,139950,,,Rivers Edge,,457380,,113,,,Active,,,https://www.redfin.com/VA/Newtown/Spring-Cottage-Rd-23126/home/82092619,CVRMLS,2125357,N,Y,37.8803937,-77.1435988
PAST SALE,June-9-2021,Single Family Residential,1802 Vessels Rd,Newtown,VA,23126,155000,3,1.5,,1008,130680,1988,179,154,,Sold,,,https://www.redfin.com/VA/Newtown/1802-Vessel-s-Rd-23126/home/101595509,CVRMLS,2110784,N,Y,37.9449788,-77.1636718
PAST SALE,,Single Family Residential,140 Old Millwood Rd,Newtown,VA,23126,115000,2,1.0,,640,43560,1970,,180,,,,,https://www.redfin.com/VA/Newtown/140-Old-Millwood-Rd-23126/home/101595505,,,N,Y,37.9490974,-77.1393112
PAST SALE,April-27-2021,Single Family Residential,667 Shallow Springs Rd,Newtown,VA,23126,355000,1,1.0,,2304,1960200,2010,222,154,,Sold,,,https://www.redfin.com/VA/Newtown/667-Shallow-Spring-Rd-23126/home/101595604,CVRMLS,2102704,N,Y,37.9198603,-77.137168
PAST SALE,May-28-2021,Single Family Residential,9848 Newtown Rd,Newtown,VA,23126,515000,3,2.0,,2906,816750,1861,191,177,,Sold,,,https://www.redfin.com/VA/Newtown/9848-Newtown-Rd-23126/home/101595597,CVRMLS,2023468,N,Y,37.9139088,-77.1329872
PAST SALE,,Mobile/Manufactured Home,302 Salvia Rd,Newtown,VA,23126,120000,4,1.5,,1404,435600,2000,,85,,,,,https://www.redfin.com/VA/Newtown/302-Salvia-Rd-23126/home/101596714,,,N,Y,37.9529149,-77.1341366
PAST SALE,,Mobile/Manufactured Home,3489 Byrd's Mill Rd,Newtown,VA,23126,180000,4,2.0,,1944,98010,1998,,93,,,,,https://www.redfin.com/VA/Newtown/3489-Byrd-s-Mill-Rd-23126/home/101596721,,,N,Y,37.9589181,-77.1324497
PAST SALE,June-18-2021,Single Family Residential,13465 Newtown Rd,Newtown,VA,23126,73000,2,1.0,PARK FARM,640,65340,1976,170,114,,Sold,,,https://www.redfin.com/VA/Newtown/13465-Newtown-Rd-23126/home/101593138,BRIGHT MLS,VAKQ100194,N,Y,37.9481148,-77.1724234
PAST SALE,July-16-2021,Single Family Residential,268 Shallow Springs Rd,Newtown,VA,23126,299500,3,2.0,,2668,294030,1998,142,112,,Sold,,,https://www.redfin.com/VA/NEWTOWN/268-SHALLOW-SPRINGS-RD-23126/home/101593192,CVRMLS,2117074,N,Y,37.917605,-77.135431
PAST SALE,August-30-2019,Single Family Residential,11992 Newtown Rd,Newtown,VA,23126,86500,3,2.0,,1848,21780,2001,828,47,,Sold,,,https://www.redfin.com/VA/Newtown/11992-Newtown-Rd-23126/home/101598908,CVRMLS,1837947,N,Y,37.9306542,-77.1595094
PAST SALE,,Single Family Residential,1174 Bradley Farm Rd,Newtown,VA,23126,151000,4,2.0,,1438,326700,1991,,105,,,,,https://www.redfin.com/VA/Newtown/1174-Bradley-Farm-Rd-23126/home/101593703,,,N,Y,37.9138118,-77.104367
PAST SALE,,Single Family Residential,331 Rivers Edge Rd,Newtown,VA,23126,400000,3,3.0,,2136,294030,2002,,187,,,,,https://www.redfin.com/VA/Newtown/331-Rivers-Edge-Rd-23126/home/101593479,,,N,Y,37.8831679,-77.150846
PAST SALE,,Single Family Residential,837 Indian Neck Rd,Newtown,VA,23126,175000,3,2.0,,1400,87120,2006,,125,,,,,https://www.redfin.com/VA/Newtown/837-Indian-Neck-Rd-23126/home/101592476,,,N,Y,37.9139144,-77.1114407
PAST SALE,February-5-2021,Single Family Residential,1696 Byrds Mill Rd,Newtown,VA,23126,152000,3,2.0,Newtown,1325,217800,1999,303,115,,Sold,,,https://www.redfin.com/VA/Newtown/1696-Byrd-s-Mill-Rd-23126/home/101597376,BRIGHT MLS,VAKQ100192,N,Y,37.9364488,-77.128387
PAST SALE,,Single Family Residential,,,VA,,30900,,,,,446490,,,,,,,,https://www.redfin.com/VA/Unknown/Unknown-Unknown/home/101596719,,,N,Y,37.955897,-77.139386
PAST SALE,August-18-2020,Vacant Land,00 Off Salvia Rd,Newtown,VA,23126,30900,,,BIRDS MILL,,441262,,474,,,Sold,,,https://www.redfin.com/VA/Newtown/3693-Byrd-s-Mill-Rd-23126/home/101595543,BRIGHT MLS,VAKQ100176,N,Y,37.9576294,-77.1348449
PAST SALE,June-24-2020,Single Family Residential,710 Vessels Rd,Newtown,VA,23126,126750,3,2.0,Newtown,1107,131551,1999,529,114,,Sold,,,https://www.redfin.com/VA/Newtown/710-Vessel-s-Rd-23126/home/101593109,BRIGHT MLS,VAKQ100170,N,Y,37.9526668,-77.168114
PAST SALE,July-10-2019,Single Family Residential,8889 Newtown Rd,St Stephens Church,VA,23148,149900,3,2.0,St. Stephens Church,1782,435600,1995,879,84,,Sold,,,https://www.redfin.com/VA/St-Stephens-Church/8889-Newtown-Rd-23148/home/101598722,CVRMLS,1911861,N,Y,37.9073001,-77.1184599
PAST SALE,March-8-2021,Single Family Residential,1226 Poplar Hl,Newtown,VA,23126,219750,3,2.0,,1400,113256,2020,272,157,,Sold,,,https://www.redfin.com/VA/Newtown/1226-Poplar-Hill-Rd-23126/home/174946080,CVRMLS,2029668,N,Y,37.8981776,-77.1341001
